business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sos Quarter,Property Developers,Housing development,Housing development,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"WGW5+WQ, Haringhata Farm, West Bengal 741246",741246,22.9471997,88.5095568,ChIJ1-Vv6LK_-DkRPJ7y1MtkTvU,https://www.google.com/maps/place/?q=place_id:ChIJ1-Vv6LK_-DkRPJ7y1MtkTvU,part_332,2026-09-20 20:18:07,5867
MY( HOME) (CHARAN HEMBRAM),Property Developers,Housing development,Housing development,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"WGHM+FPP, Maricha, West Bengal 741246",741246,22.9287206,88.5343209,ChIJU5C8cwC_-DkR5qx2WdJ8RwY,https://www.google.com/maps/place/?q=place_id:ChIJU5C8cwC_-DkR5qx2WdJ8RwY,part_332,2026-09-20 20:18:07,5868
House no. 20,Property Developers,Housing society,Housing society,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"XG7W+6F5, Haringhata Farm, West Bengal 741249",741246,22.9630039,88.54624369999999,ChIJoZKWHwu_-DkRm18-4Im5Nh4,https://www.google.com/maps/place/?q=place_id:ChIJoZKWHwu_-DkRm18-4Im5Nh4,part_332,2026-09-20 20:18:07,5869
Jalil @ Romena plot,Property Developers,Housing development,Housing development,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"XGCC+HXJ, Basantapur, West Bengal 741245",741246,22.9716725,88.52335509999999,ChIJ0bhjVm2_-DkRsRHqOQZoeWI,https://www.google.com/maps/place/?q=place_id:ChIJ0bhjVm2_-DkRsRHqOQZoeWI,part_332,2026-09-20 20:18:07,5870
Pritam saha,Property Developers,Housing development,Housing development,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"XG5W+QF8, Simhat, West Bengal 741249",741246,22.959588099999998,88.546179,ChIJd1DEH5m_-DkRqD2iSfIgKMA,https://www.google.com/maps/place/?q=place_id:ChIJd1DEH5m_-DkRqD2iSfIgKMA,part_332,2026-09-20 20:18:07,5871
Sankar Mallick Residency,Property Developers,Housing society,Housing society,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"XG5W+QF8, Simhat, West Bengal 741249",741246,22.959236999999998,88.546275,ChIJaQFkAAC_-DkRNP1XPiwx-1E,https://www.google.com/maps/place/?q=place_id:ChIJaQFkAAC_-DkRNP1XPiwx-1E,part_332,2026-09-20 20:18:07,5872
Bivash Ghosh,Property Developers,Housing society,Housing society,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.0,,"XGP6+2WR, Teli Gachha, Kumarpur, West Bengal 741245",741246,22.985114,88.51226079999999,ChIJx3ICRAC_-DkR1Dnzf3yBIXQ,https://www.google.com/maps/place/?q=place_id:ChIJx3ICRAC_-DkR1Dnzf3yBIXQ,part_332,2026-09-20 20:18:07,5873
Second home,Property Developers,Housing development,Housing development,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"XGF2+998 Raghunathpur mathpara, anandanagar, Kalyani, Dogachhia P, West Bengal 741245",anandanagar,22.9734032,88.5009394,ChIJHT_5HwC_-DkRGWtfjS9dga8,https://www.google.com/maps/place/?q=place_id:ChIJHT_5HwC_-DkRGWtfjS9dga8,part_332,2026-09-20 20:18:07,5874
Residence of Suresh Hansda,Property Developers,Housing society,Housing society,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"Ganguria, Paschimpara,ward no 5, Haringhata,pin, Pin, West Bengal 741249",741246,22.9619195,88.5453593,ChIJzwkWtwW_-DkR2nDjaPnVBKw,https://www.google.com/maps/place/?q=place_id:ChIJzwkWtwW_-DkR2nDjaPnVBKw,part_332,2026-09-20 20:18:07,5875
Arjun's House,Property Developers,Housing society,Housing society,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"XGM6+4JX, Teli Gachha, West Bengal 741245",741246,22.982865099999998,88.5116171,ChIJ4Zs1Qq2_-DkRUEyeWVujpXg,https://www.google.com/maps/place/?q=place_id:ChIJ4Zs1Qq2_-DkRUEyeWVujpXg,part_332,2026-09-20 20:18:07,5876
