business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S.M. Machinery and Parts Suppliers,Industrial Equipment Suppliers,Machine shop,Machine shop,743425,West Bengal Circle,Kolkata Region,Barasat Division,"Haroa SO, Minakhan BO, Adampur BO",+91 83488 40211,N/A,5.0,,"SRCM Rd, Haroa, Mazampur, West Bengal 743425",743425,22.6067616,88.6452959,ChIJcZB8FywHAjoRxg47-BvEQJM,https://www.google.com/maps/place/?q=place_id:ChIJcZB8FywHAjoRxg47-BvEQJM,part_335,2026-09-20 20:45:39
ALAM MACHINERY,Industrial Equipment Suppliers,Machinery parts manufacturer,Machinery parts manufacturer,743425,West Bengal Circle,Kolkata Region,Barasat Division,"Haroa SO, Minakhan BO, Adampur BO",+91 91532 22300,N/A,4.0,,"Kulti road, Shonepur, Kolkata, West Bengal 700135",743425,22.5477347,88.6020494,ChIJI2SNheYIAjoRwqSuDAQefBI,https://www.google.com/maps/place/?q=place_id:ChIJI2SNheYIAjoRwqSuDAQefBI,part_335,2026-09-20 20:45:39
Maa engineering workshop,Industrial Equipment Suppliers,Factory equipment supplier,Factory equipment supplier,743425,West Bengal Circle,Kolkata Region,Barasat Division,"Haroa SO, Minakhan BO, Adampur BO",N/A,N/A,4.0,,"GMCV+QJQ, SH 3, Bamanpukuria, West Bengal 743425",743425,22.521956499999998,88.6941166,ChIJ8zK43wwHAjoRLaxWzu-y5gs,https://www.google.com/maps/place/?q=place_id:ChIJ8zK43wwHAjoRLaxWzu-y5gs,part_335,2026-09-20 20:45:39
Hira Machinery Stores,Industrial Equipment Suppliers,Hardware store,Hardware store,743425,West Bengal Circle,Kolkata Region,Barasat Division,"Haroa SO, Minakhan BO, Adampur BO",+91 97337 30493,https://m.facebook.com/nasir.hossain.564813?lst=100001183833742%3A100011085547882%3A1489767199&fref=nf&pn_ref=story,4.2,,"Bhangar Chak Maricha Rd, Panapukur, West Bengal 743502",743425,22.518050499999998,88.60837269999999,ChIJzYhANjMPAjoRyywMvAVPhkg,https://www.google.com/maps/place/?q=place_id:ChIJzYhANjMPAjoRyywMvAVPhkg,part_335,2026-09-20 20:45:39
A M SEEDS SUPPLIER,Industrial Equipment Suppliers,Wholesaler,"Wholesaler, Farm equipment supplier",743425,West Bengal Circle,Kolkata Region,Barasat Division,"Haroa SO, Minakhan BO, Adampur BO",+91 89187 33182,N/A,4.3,,"Kanaimollah Road, nearby Jame Masjid, Majharpara, Matbari Abad, Minakhan, West Bengal 743425",Majharpara,22.4848213,88.7483384,ChIJedV7SWQDAjoRGefZ5uyJNsQ,https://www.google.com/maps/place/?q=place_id:ChIJedV7SWQDAjoRGefZ5uyJNsQ,part_335,2026-09-20 20:45:39
Rabi MACHINERY,Industrial Equipment Suppliers,Hardware store,Hardware store,743425,West Bengal Circle,Kolkata Region,Barasat Division,"Haroa SO, Minakhan BO, Adampur BO",+91 87685 19917,N/A,5.0,,"1, Bazaar Road, Ghatakpukur, West Bengal 743502",743425,22.5007163,88.6147816,ChIJcUlu36sPAjoRdvqGxiMFEnY,https://www.google.com/maps/place/?q=place_id:ChIJcUlu36sPAjoRdvqGxiMFEnY,part_335,2026-09-20 20:45:39
Akash Motor Parts,Industrial Equipment Suppliers,Machinery parts manufacturer,Machinery parts manufacturer,743425,West Bengal Circle,Kolkata Region,Barasat Division,"Haroa SO, Minakhan BO, Adampur BO",N/A,N/A,3.0,,"JM4J+J2X, SRCM Rd, Haroa, West Bengal 743425",743425,22.6066216,88.6801055,ChIJ4zd3DnsHAjoRcYQEWnXu3nw,https://www.google.com/maps/place/?q=place_id:ChIJ4zd3DnsHAjoRcYQEWnXu3nw,part_335,2026-09-20 20:45:39
EASTERN MACHINERY,Industrial Equipment Suppliers,Manufacturer,Manufacturer,743425,West Bengal Circle,Kolkata Region,Barasat Division,"Haroa SO, Minakhan BO, Adampur BO",+91 70030 40152,N/A,5.0,,"Atghara, Tegharia, Newtown, Kolkata, West Bengal 700052","Atghara, Tegharia, Newtown",22.626160199999998,88.43992779999999,ChIJkeWHGgCf-DkR83q7PLRxmwU,https://www.google.com/maps/place/?q=place_id:ChIJkeWHGgCf-DkR83q7PLRxmwU,part_335,2026-09-20 20:45:40
RAJ MAHAL TRADERS,Industrial Equipment Suppliers,Hardware store,"Hardware store, Marble supplier",743425,West Bengal Circle,Kolkata Region,Barasat Division,"Haroa SO, Minakhan BO, Adampur BO",+91 98320 69511,N/A,5.0,,"Basanti Hwy, Matbari Abad, West Bengal 743442",743425,22.4806009,88.7558148,ChIJh22gXCADAjoRopWw6twnuy8,https://www.google.com/maps/place/?q=place_id:ChIJh22gXCADAjoRopWw6twnuy8,part_335,2026-09-20 20:45:40
Master Enterprise,Industrial Equipment Suppliers,Sewing machine store,Sewing machine store,743425,West Bengal Circle,Kolkata Region,Barasat Division,"Haroa SO, Minakhan BO, Adampur BO",+91 97326 08868,N/A,4.2,,"Indian Petrol Pump, C. T. C, Old, Bus Stand Gali, near Basanti Highway, Ghatakpukur, West Bengal 743502",743425,22.5020289,88.6137743,ChIJb0c6_yAPAjoR10pVVKyTh8c,https://www.google.com/maps/place/?q=place_id:ChIJb0c6_yAPAjoR10pVVKyTh8c,part_335,2026-09-20 20:45:40
