business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Samiya shoe and garments,Commercial Complex,Shopping mall,Shopping mall,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",N/A,N/A,5.0,,"57F2+RR3, Netra Rd, Hatugange, West Bengal 743332",743332,22.1745342,88.2519841,ChIJj5B9TABdAjoRMHDZphEDWAI,https://www.google.com/maps/place/?q=place_id:ChIJj5B9TABdAjoRMHDZphEDWAI,part_335,2026-09-20 20:19:40
RAHIFA Deals Store,Commercial Complex,Shopping mall,Shopping mall,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 89277 03861,https://rahifa-deals-store.grexa.site/,5.0,,"Diamond Harbour, Shatminsa, West Bengal 743368",743332,22.1966191,88.22838949999999,ChIJgWaTos5fAjoRNMFdormF9Qw,https://www.google.com/maps/place/?q=place_id:ChIJgWaTos5fAjoRNMFdormF9Qw,part_335,2026-09-20 20:19:40
Ad Bada,Commercial Complex,Housing complex,Housing complex,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",N/A,N/A,1.0,,"463J+F86, Diamond Harbour, Dhanumandal, West Bengal 743351",743332,22.1036517,88.2307646,ChIJYScJfsxZAjoRtw9vtnsStWA,https://www.google.com/maps/place/?q=place_id:ChIJYScJfsxZAjoRtw9vtnsStWA,part_335,2026-09-20 20:19:40
Sakira Telecom,Commercial Complex,Shopping mall,Shopping mall,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",N/A,N/A,3.6,,"47Q2+JMR, Paschim Raghunathpur, West Bengal 743332",743332,22.1391009,88.2516289,ChIJx0BskXtdAjoRQE-f4QcK0H8,https://www.google.com/maps/place/?q=place_id:ChIJx0BskXtdAjoRQE-f4QcK0H8,part_335,2026-09-20 20:19:40
Halder House Tanmay Halder,Commercial Complex,Shopping mall,Shopping mall,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 89677 10323,N/A,3.3,,"House No-26, Bularchak Dakshin Para, Anowerpur, 743336, Kulpi, West Bengal 743336",743332,22.0998207,88.2657337,ChIJB7RSdLhbAjoRMCibRh2UHPg,https://www.google.com/maps/place/?q=place_id:ChIJB7RSdLhbAjoRMCibRh2UHPg,part_335,2026-09-20 20:19:40
Netra bazar,Commercial Complex,Shopping mall,Shopping mall,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",N/A,N/A,4.8,,"6775+4R2, Netra, West Bengal 743368",743332,22.212752599999998,88.2595125,ChIJc_25SgBdAjoRJuLjxpmsqn0,https://www.google.com/maps/place/?q=place_id:ChIJc_25SgBdAjoRJuLjxpmsqn0,part_335,2026-09-20 20:19:40
Mallick Private Limited,Commercial Complex,Shopping mall,Shopping mall,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",N/A,N/A,3.7,,"663F+Q6P, Hanskhali, Maruibaria, West Bengal 743368",Hanskhali,22.2044565,88.2230639,ChIJsbiya-pfAjoR8a-pIcELWBU,https://www.google.com/maps/place/?q=place_id:ChIJsbiya-pfAjoR8a-pIcELWBU,part_335,2026-09-20 20:19:40
NAIYA BUILDERS,Commercial Complex,Shopping mall,Shopping mall,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",N/A,N/A,4.0,,"5793+JX2, Hatugange, West Bengal 743332",743332,22.1690231,88.2548834,ChIJV-oIEptdAjoRDydaAGofAS0,https://www.google.com/maps/place/?q=place_id:ChIJV-oIEptdAjoRDydaAGofAS0,part_335,2026-09-20 20:19:40
Vidhaata Ventures,Commercial Complex,Real estate consultant,Real estate consultant,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 90517 51059,https://vidhaataventures.in/,4.9,,"4th floor, 128, Beleghata Main Rd, Kulia, Beleghata, Kolkata, West Bengal 700010","Kulia, Beleghata",22.5638076,88.39076969999999,ChIJO9czXAp3AjoRzs2It6lo6Lo,https://www.google.com/maps/place/?q=place_id:ChIJO9czXAp3AjoRzs2It6lo6Lo,part_335,2026-09-20 20:19:40
Anupama Housing Complex,Commercial Complex,Housing complex,Housing complex,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",N/A,N/A,4.1,,"VIP Rd, Haldirams, Anupama Phase 1, Arjunpur, Kaikhali, Kolkata, West Bengal 700052","Haldirams, Anupama Phase 1, Arjunpur, Kaikhali",22.627945999999998,88.4321801,ChIJ65D40DCe-DkRdzzpytdCnOU,https://www.google.com/maps/place/?q=place_id:ChIJ65D40DCe-DkRdzzpytdCnOU,part_335,2026-09-20 20:19:40
