business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ajanta Footcare,Footwear and Shoe Store,Shoe store,Shoe store,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 62937 63671,https://ajantashoes.com/,4.5,27.0,"BIJOY GANJ BAZAR, near CINEMATOLA, Lakshmikanta Pur, West Bengal 743345",743332,22.1098777,88.3208701,ChIJHbc5U65bAjoRJqJ96r3vSyY,https://www.google.com/maps/place/?q=place_id:ChIJHbc5U65bAjoRJqJ96r3vSyY,part_335,2026-09-20 20:19:04
Rocky shoes factory,Footwear and Shoe Store,Shoe store,Shoe store,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",N/A,N/A,,,"Inchhinbaria, West Bengal 743351",743332,22.099141499999998,88.225414,ChIJNyHxHwBZAjoR-G8MOqcaYaM,https://www.google.com/maps/place/?q=place_id:ChIJNyHxHwBZAjoR-G8MOqcaYaM,part_335,2026-09-20 20:19:04
Aparna Shoe House,Footwear and Shoe Store,Shoe store,Shoe store,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 70033 76859,N/A,,,"Mandir Bazar Road, near Haldar Para Primary School, Chaugharia, Daria, Chaugharia K, West Bengal 743336",Chaugharia,22.153960899999998,88.2941429,ChIJaS10wZFdAjoRaVZobi72OTQ,https://www.google.com/maps/place/?q=place_id:ChIJaS10wZFdAjoRaVZobi72OTQ,part_335,2026-09-20 20:19:04
Das Shoes,Footwear and Shoe Store,Shoe store,Shoe store,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 70742 26336,N/A,,,"near Bus Stop, Road, Deula, Lakshmikantapur, West Bengal 743332",Road,22.168728299999998,88.2821448,ChIJt0sTGaNdAjoRdx8Y4WYlPrw,https://www.google.com/maps/place/?q=place_id:ChIJt0sTGaNdAjoRdx8Y4WYlPrw,part_335,2026-09-20 20:19:04
AYANTIKA SHOE HOUSE,Footwear and Shoe Store,Shoe store,Shoe store,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 97328 03658,N/A,,,"Fish Market, Ratneswarpur Near Ratneswarpur, Kali Mandir Kakdwip Road, West Bengal 743332",743332,22.174789,88.2100523,ChIJyRODJ1BfAjoRY0vjopLQEE0,https://www.google.com/maps/place/?q=place_id:ChIJyRODJ1BfAjoRY0vjopLQEE0,part_335,2026-09-20 20:19:04
Bata Behala Bazar(00075),Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 89813 90175,https://stores.bata.com/bata-shoes-sandals-store-in-behala-kolkata,4.7,1129.0,"407, Diamond Harbour Rd, Auddy Bagan Basti, Behala, Kolkata, West Bengal 700034","Auddy Bagan Basti, Behala",22.5016396,88.3180651,ChIJTdTVIg96AjoRDx03sihc0hI,https://www.google.com/maps/place/?q=place_id:ChIJTdTVIg96AjoRDx03sihc0hI,part_335,2026-09-20 20:19:05
Shoes R Here,Footwear and Shoe Store,Shoe store,Shoe store,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 70032 68278,N/A,4.5,94.0,"19 Pranabananda Road, Garia Garia Kavinazrul Metro, Kolkata, West Bengal 700084","Sreerampur, Garia",22.4649665,88.3823396,ChIJO18TlbVxAjoRUHBqREUPNEo,https://www.google.com/maps/place/?q=place_id:ChIJO18TlbVxAjoRUHBqREUPNEo,part_335,2026-09-20 20:19:05
"Bata Shoe Store - Rangit Mall, Kolkata",Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 98363 41360,https://stores.bata.com/bata-shoes-sandals-store-in-madhyamgram-north-24-parganas,4.9,1307.0,"Rangit Mall, No. 182/10/7-8, Sodepur Rd, near Reliance Digital, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Basunagar, Madhyamgram",22.692960499999998,88.4641115,ChIJ798Qxpaf-DkRopNnpO5bYKc,https://www.google.com/maps/place/?q=place_id:ChIJ798Qxpaf-DkRopNnpO5bYKc,part_335,2026-09-20 20:19:05
Popular Shoe Stores,Footwear and Shoe Store,Shoe store,Shoe store,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 78666 50021,N/A,3.6,8.0,"441, Budge Budge Trunk Rd, Charial Bazaar, Budge Budge, Kolkata, West Bengal 700137","Charial Bazaar, Budge Budge",22.4744216,88.17554729999999,ChIJt7hs9oR9AjoRgnh3hfJ1Tuk,https://www.google.com/maps/place/?q=place_id:ChIJt7hs9oR9AjoRgnh3hfJ1Tuk,part_335,2026-09-20 20:19:05
KHADIM - Lakshmikantapur,Footwear and Shoe Store,Shoe store,Shoe store,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 1800 103 0501,https://www.khadims.com/,5.0,,"P.S : Mandir Bazar, Kulpi Road, Lakshmikantapur, P.O : Bijoy Gunj Bazar, Lakshmikanta Pur, West Bengal 743345",743332,22.110084399999998,88.3157104,ChIJnU9EdwBbAjoRESOZ0w4kJyY,https://www.google.com/maps/place/?q=place_id:ChIJnU9EdwBbAjoRESOZ0w4kJyY,part_335,2026-09-20 20:19:06
