business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kabita Stores,Supermarket,Grocery store,Grocery store,743371,West Bengal Circle,Kolkata Region,South Presidency Division,"Pathar Pratima SO, Banashyamnagar BO, Baradapur BO",+91 84364 71177,N/A,5.0,,"Kmadebpur Road, near High School, Banashyam Nagar, Kamdev Pur, West Bengal 743371",Banashyam Nagar,21.829091599999998,88.4246383,ChIJ_6O1MXC1AzoRthHCetMFOkk,https://www.google.com/maps/place/?q=place_id:ChIJ_6O1MXC1AzoRthHCetMFOkk,part_335,2026-09-20 20:30:43
SUMAN ENTERPRISES,Supermarket,Grocery store,Grocery store,743371,West Bengal Circle,Kolkata Region,South Presidency Division,"Pathar Pratima SO, Banashyamnagar BO, Baradapur BO",+91 77949 63255,N/A,5.0,,"Crocodile Project Pathar Pratima, Bhagabatpur, Madhab Nagar, West Bengal 743371",743371,21.7941774,88.3524236,ChIJAyrXwjOzAzoREfdo2IcXuh4,https://www.google.com/maps/place/?q=place_id:ChIJAyrXwjOzAzoREfdo2IcXuh4,part_335,2026-09-20 20:30:43
BISALAXMI BHANDAR,Supermarket,Grocery store,Grocery store,743371,West Bengal Circle,Kolkata Region,South Presidency Division,"Pathar Pratima SO, Banashyamnagar BO, Baradapur BO",+91 62978 88054,N/A,3.5,,"ROAD, near KOYALER BAZAR, L-PLOT, Shridharnagar, L-Block, West Bengal 743371",L-PLOT,21.7194063,88.42749119999999,ChIJQcAvy0u3AzoRAQaBA_zmPuI,https://www.google.com/maps/place/?q=place_id:ChIJQcAvy0u3AzoRAQaBA_zmPuI,part_335,2026-09-20 20:30:43
রাক্ষসখালী হাইস্কুল বাজার,Supermarket,Grocery store,Grocery store,743371,West Bengal Circle,Kolkata Region,South Presidency Division,"Pathar Pratima SO, Banashyamnagar BO, Baradapur BO",N/A,N/A,4.0,,"Rakshaskhali, West Bengal 743371",743371,21.7505594,88.3784696,ChIJMYndXjKxAzoRjtz4SLZeUE0,https://www.google.com/maps/place/?q=place_id:ChIJMYndXjKxAzoRjtz4SLZeUE0,part_335,2026-09-20 20:30:43
Pathar Pratima Super Market.,Supermarket,DJ service,DJ service,743371,West Bengal Circle,Kolkata Region,South Presidency Division,"Pathar Pratima SO, Banashyamnagar BO, Baradapur BO",N/A,N/A,,,"Q9P2+G3Q, Madhab Nagar, West Bengal 743371",743371,21.7863291,88.35022649999999,ChIJoTsBXgCzAzoR6Ff6zEdjtk0,https://www.google.com/maps/place/?q=place_id:ChIJoTsBXgCzAzoR6Ff6zEdjtk0,part_335,2026-09-20 20:30:43
Ashirbad Bhandar,Supermarket,Grocery store,Grocery store,743371,West Bengal Circle,Kolkata Region,South Presidency Division,"Pathar Pratima SO, Banashyamnagar BO, Baradapur BO",+91 97339 99940,N/A,5.0,,"Bazar, Pathar Pratima, Madhab Nagar, West Bengal 743371",Bazar,21.7951964,88.3551896,ChIJeWgcVB-zAzoRTQPGZQPm51Y,https://www.google.com/maps/place/?q=place_id:ChIJeWgcVB-zAzoRTQPGZQPm51Y,part_335,2026-09-20 20:30:43
ANIMA BHANDER,Supermarket,Indian grocery store,"Indian grocery store, General store",743371,West Bengal Circle,Kolkata Region,South Presidency Division,"Pathar Pratima SO, Banashyamnagar BO, Baradapur BO",+91 96359 25503,N/A,5.0,,"Banashyam Nagar, Pathar pratima, West Bengal 743371",743371,21.7750702,88.409756,ChIJGTF-OgC1AzoR78Q1-d4J4aY,https://www.google.com/maps/place/?q=place_id:ChIJGTF-OgC1AzoR78Q1-d4J4aY,part_335,2026-09-20 20:30:43
Rama Enterprise,Supermarket,Grocery store,Grocery store,743371,West Bengal Circle,Kolkata Region,South Presidency Division,"Pathar Pratima SO, Banashyamnagar BO, Baradapur BO",+91 90930 79913,N/A,,,"Prahlad Mor, Buraburir Tat, West Bengal 743371",Prahlad Mor,21.6365184,88.4001079,ChIJC0sh2ne7AzoRaQQVRq9bPYs,https://www.google.com/maps/place/?q=place_id:ChIJC0sh2ne7AzoRaQQVRq9bPYs,part_335,2026-09-20 20:30:43
Anup Dingal,Supermarket,Grocery store,Grocery store,743371,West Bengal Circle,Kolkata Region,South Presidency Division,"Pathar Pratima SO, Banashyamnagar BO, Baradapur BO",N/A,N/A,,,"RCMC+7VC, Bishnupur, Kamdev Pur, West Bengal 743371",743371,21.8331883,88.4221322,ChIJhZ6NCwC1AzoRTtulWj--4_c,https://www.google.com/maps/place/?q=place_id:ChIJhZ6NCwC1AzoRTtulWj--4_c,part_335,2026-09-20 20:30:44
Indira moor,Supermarket,Supermarket,Supermarket,743371,West Bengal Circle,Kolkata Region,South Presidency Division,"Pathar Pratima SO, Banashyamnagar BO, Baradapur BO",N/A,N/A,4.0,,"QCJ2+5P2, Chhoto Banashyam Nagar, West Bengal 743371",743371,21.7803932,88.40177,ChIJne0fam61AzoR6UiexKFyOXI,https://www.google.com/maps/place/?q=place_id:ChIJne0fam61AzoR6UiexKFyOXI,part_335,2026-09-20 20:30:44
L Block Koyal Bajar,Supermarket,Grocery store,Grocery store,743371,West Bengal Circle,Kolkata Region,South Presidency Division,"Pathar Pratima SO, Banashyamnagar BO, Baradapur BO",N/A,N/A,5.0,,"PCXX+R4H, L-Block, West Bengal 743371",743371,21.749562599999997,88.4478725,ChIJDbTZhU23AzoR3aXXKwY4m_o,https://www.google.com/maps/place/?q=place_id:ChIJDbTZhU23AzoR3aXXKwY4m_o,part_335,2026-09-20 20:30:44
