business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nasir footwear shop,Footwear and Shoe Store,Shoe store,Shoe store,743387,West Bengal Circle,Kolkata Region,South Presidency Division,"Piyali Town SO, Begampur BO, Brindakhali BO",+91 93306 46090,N/A,5.0,,"Mallikpur Station Rd, Malancha Mahi Nagar, Kolkata, West Bengal 700145",Malancha Mahi Nagar,22.400679999999998,88.43378369999999,ChIJpwjGegBtAjoRcIK4EY8gZtk,https://www.google.com/maps/place/?q=place_id:ChIJpwjGegBtAjoRcIK4EY8gZtk,part_335,2026-09-20 20:37:22
Titas Footwear - Select (Baruipur),Footwear and Shoe Store,Shoe store,Shoe store,743387,West Bengal Circle,Kolkata Region,South Presidency Division,"Piyali Town SO, Begampur BO, Brindakhali BO",+91 33 2433 2025,https://titasfootwear.com/,3.8,,"Pramila House, Baruipur - Kulpi Rd, Khodar Bazar Uttarpara, Baruipur, West Bengal 700144",Khodar Bazar Uttarpara,22.3645063,88.4297607,ChIJS1iSSU5sAjoROlukACUzGD4,https://www.google.com/maps/place/?q=place_id:ChIJS1iSSU5sAjoROlukACUzGD4,part_335,2026-09-20 20:37:22
BHARATI SHOE,Footwear and Shoe Store,Shoe store,Shoe store,743387,West Bengal Circle,Kolkata Region,South Presidency Division,"Piyali Town SO, Begampur BO, Brindakhali BO",+91 98305 67482,N/A,5.0,,"74,KULPI ROAD, KACHARI BAZAR, Baruipur, Kolkata, West Bengal 700144","KACHARI BAZAR, Khodar Bazar Uttarpara",22.3653847,88.4292303,ChIJI0J1B4BtAjoR6iRQWt_xZJY,https://www.google.com/maps/place/?q=place_id:ChIJI0J1B4BtAjoR6iRQWt_xZJY,part_335,2026-09-20 20:37:22
Beauty Footwear,Footwear and Shoe Store,Shoe store,Shoe store,743387,West Bengal Circle,Kolkata Region,South Presidency Division,"Piyali Town SO, Begampur BO, Brindakhali BO",+91 80134 27778,N/A,4.0,,"kachari bazaar, Ward Number 144, Baruipur, West Bengal 700144",Ward Number 144,22.3665775,88.4284571,ChIJ6fDAA1tsAjoR9LKA5eW160w,https://www.google.com/maps/place/?q=place_id:ChIJ6fDAA1tsAjoR9LKA5eW160w,part_335,2026-09-20 20:37:22
Metro Shoes,Footwear and Shoe Store,Shoe store,Shoe store,743387,West Bengal Circle,Kolkata Region,South Presidency Division,"Piyali Town SO, Begampur BO, Brindakhali BO",+91 33 4601 1236,https://stores.metroshoes.com/metro-shoes-mani-square-maniktala-main-road-kolkata-west-bengal-cms,4.9,,"164/1, SN G/10, Ground Flr, Mani Square, Maniktala Main Rd, Phoolbagan, Kolkata, West Bengal 700054","Kadapara, Phoolbagan, Kankurgachi",22.577679099999997,88.4009501,ChIJPTTw9jF3AjoRv7rrLTKnNbI,https://www.google.com/maps/place/?q=place_id:ChIJPTTw9jF3AjoRv7rrLTKnNbI,part_335,2026-09-20 20:37:23
Metro Shoes,Footwear and Shoe Store,Shoe store,Shoe store,743387,West Bengal Circle,Kolkata Region,South Presidency Division,"Piyali Town SO, Begampur BO, Brindakhali BO",+91 33 4602 1294,https://stores.metroshoes.com/metro-shoes-action-area-po-hatiara-new-rajarhat-kolkata-west-bengal-cck,4.7,,"Shop No 003 & 3A, City Center Noapara, Blk C, Action Area, New, Rajarhat, West Bengal 700157","Action Area, New, Rajarhat",22.6168768,88.44886729999999,ChIJ761Qp9qf-DkRNY7gB0VLpHw,https://www.google.com/maps/place/?q=place_id:ChIJ761Qp9qf-DkRNY7gB0VLpHw,part_335,2026-09-20 20:37:23
NASKAR SHOE HOUSE,Footwear and Shoe Store,Shoe store,"Shoe store, School house",743387,West Bengal Circle,Kolkata Region,South Presidency Division,"Piyali Town SO, Begampur BO, Brindakhali BO",+91 99330 81615,N/A,5.0,,"Kulpi Rd, Puratan Bazar, Maha Prabhu Tala, Baruipur, Kolkata, West Bengal 700144","Puratan Bazar, Maha Prabhu Tala",22.3481463,88.4387011,ChIJLW5tznFtAjoRl7DKLIOj15M,https://www.google.com/maps/place/?q=place_id:ChIJLW5tznFtAjoRl7DKLIOj15M,part_335,2026-09-20 20:37:23
Mondal Shoe House,Footwear and Shoe Store,Shoe store,Shoe store,743387,West Bengal Circle,Kolkata Region,South Presidency Division,"Piyali Town SO, Begampur BO, Brindakhali BO",+91 98747 39719,N/A,4.7,,"8CG4+74X, Durgapur Gazipur, West Bengal 743610",743387,22.325746,88.40535729999999,ChIJ5bXrzXZrAjoRuGpwbqXJCqU,https://www.google.com/maps/place/?q=place_id:ChIJ5bXrzXZrAjoRuGpwbqXJCqU,part_335,2026-09-20 20:37:23
New Bablu Shoe House,Footwear and Shoe Store,Shoe store,Shoe store,743387,West Bengal Circle,Kolkata Region,South Presidency Division,"Piyali Town SO, Begampur BO, Brindakhali BO",+91 62909 69655,N/A,5.0,,"Baruipur Station Fider Road, Baruipur Station Rd, Kolkata, West Bengal 700144",Subuddhipur,22.364283399999998,88.4306683,ChIJ5-0uKFBsAjoRYD9yRJ5KhGI,https://www.google.com/maps/place/?q=place_id:ChIJ5-0uKFBsAjoRYD9yRJ5KhGI,part_335,2026-09-20 20:37:23
Khadim's - Baruipur,Footwear and Shoe Store,Shoe store,Shoe store,743387,West Bengal Circle,Kolkata Region,South Presidency Division,"Piyali Town SO, Begampur BO, Brindakhali BO",+91 98314 89613,http://www.khadims.com/,4.0,,"Kachari Road, PO, Baruipur, West Bengal 700144",Madhya Kalyanpur,22.370400699999998,88.4261356,ChIJdUotT05sAjoRPyVmshbZ9nU,https://www.google.com/maps/place/?q=place_id:ChIJdUotT05sAjoRPyVmshbZ9nU,part_335,2026-09-20 20:37:23
