business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
পালেরচক মোর,Commercial Complex,Shopping mall,Shopping mall,743338,West Bengal Circle,Kolkata Region,South Presidency Division,"Nimpith Ashram SO, Baishata BO, Bakultalahat BO",N/A,N/A,4.2,,"Unnamed Road, Jalabaria, West Bengal 743338",743338,22.1260569,88.5819305,ChIJicKKXE47AjoRXIPpbIjlXHg,https://www.google.com/maps/place/?q=place_id:ChIJicKKXE47AjoRXIPpbIjlXHg,part_335,2026-09-20 20:21:54
LOKNATH VANDAR,Commercial Complex,Shopping mall,Shopping mall,743338,West Bengal Circle,Kolkata Region,South Presidency Division,"Nimpith Ashram SO, Baishata BO, Bakultalahat BO",N/A,N/A,4.7,,"3H3X+RCP, Sankizahan, West Bengal 743338",743338,22.0545822,88.5985733,ChIJPS56gR07AjoRfpEOsEKFFK4,https://www.google.com/maps/place/?q=place_id:ChIJPS56gR07AjoRfpEOsEKFFK4,part_335,2026-09-20 20:21:54
ASHIS Majumdar House,Commercial Complex,Apartment building,Apartment building,743338,West Bengal Circle,Kolkata Region,South Presidency Division,"Nimpith Ashram SO, Baishata BO, Bakultalahat BO",N/A,N/A,5.0,,"3H4V+R32, Sankizahan, West Bengal 743338",743338,22.056999899999997,88.5927396,ChIJp3p9ksM7AjoRip9eonFZbkw,https://www.google.com/maps/place/?q=place_id:ChIJp3p9ksM7AjoRip9eonFZbkw,part_335,2026-09-20 20:21:54
নলিনীর ঘাট বার মোড়(Nlinir Ghatbar more),Commercial Complex,Shopping mall,Shopping mall,743338,West Bengal Circle,Kolkata Region,South Presidency Division,"Nimpith Ashram SO, Baishata BO, Bakultalahat BO",N/A,N/A,3.4,,"3HQ8+CQ7, Unnamed Road, Mandalerlat, West Bengal 743338",743338,22.08854,88.5669183,ChIJLf9Xoso7AjoRwcNf-ymCRYg,https://www.google.com/maps/place/?q=place_id:ChIJLf9Xoso7AjoRwcNf-ymCRYg,part_335,2026-09-20 20:21:54
রাজিয়া এন্টারপ্রাইজ,Commercial Complex,Shopping mall,Shopping mall,743338,West Bengal Circle,Kolkata Region,South Presidency Division,"Nimpith Ashram SO, Baishata BO, Bakultalahat BO",N/A,N/A,5.0,,"Unnamed Road, Alitakhali, West Bengal 743338",743338,22.141907699999997,88.5852548,ChIJA1IDP7U9AjoR5Qiu_q7_eO0,https://www.google.com/maps/place/?q=place_id:ChIJA1IDP7U9AjoR5Qiu_q7_eO0,part_335,2026-09-20 20:21:54
আনাস ক্লথ সেন্টার,Commercial Complex,Shopping mall,Shopping mall,743338,West Bengal Circle,Kolkata Region,South Presidency Division,"Nimpith Ashram SO, Baishata BO, Bakultalahat BO",N/A,N/A,,,"Madhukhali Canning Town, Kalkata, Modhu Khali, West Bengal 743329",743338,22.169000699999998,88.6277286,ChIJb8oDg3g9AjoRtxKQP6jk7Y8,https://www.google.com/maps/place/?q=place_id:ChIJb8oDg3g9AjoRtxKQP6jk7Y8,part_335,2026-09-20 20:21:54
জয় গুরু ইলেক্টনিকস‌্,Commercial Complex,Shopping mall,Shopping mall,743338,West Bengal Circle,Kolkata Region,South Presidency Division,"Nimpith Ashram SO, Baishata BO, Bakultalahat BO",N/A,N/A,5.0,,"5H6R+XGM, Natun Brizee, Gangadharpur, West Bengal 743338","Natun Brizee, Gangadharpur",22.162456,88.5913064,ChIJY7b3MiA9AjoR1Aldpkea68k,https://www.google.com/maps/place/?q=place_id:ChIJY7b3MiA9AjoR1Aldpkea68k,part_335,2026-09-20 20:21:54
বাজার রায়দিঘী,Commercial Complex,Shopping mall,Shopping mall,743338,West Bengal Circle,Kolkata Region,South Presidency Division,"Nimpith Ashram SO, Baishata BO, Bakultalahat BO",N/A,N/A,5.0,5.0,"Bus Stand, Raidighi, Kankandighi, West Bengal 743383",743338,21.9944128,88.4434057,ChIJz7BgYgNJAjoRCXnHgk0Tkmk,https://www.google.com/maps/place/?q=place_id:ChIJz7BgYgNJAjoRCXnHgk0Tkmk,part_335,2026-09-20 20:21:55
Bengal Peerless Housing Development Company Limited,Commercial Complex,Housing society,Housing society,743338,West Bengal Circle,Kolkata Region,South Presidency Division,"Nimpith Ashram SO, Baishata BO, Bakultalahat BO",+91 33 2281 2602,https://bengalpeerless.com/,4.3,366.0,"Premises No.401, Eastern Metropolitan Bypass, Borakhola, Santoshpur, Kolkata, West Bengal 700099","Borakhola, Nitai Nagar, Santoshpur",22.4927371,88.39926129999999,ChIJ-QpVoGBxAjoRn2GNmMXYKyY,https://www.google.com/maps/place/?q=place_id:ChIJ-QpVoGBxAjoRn2GNmMXYKyY,part_335,2026-09-20 20:21:55
BABUL DREESS,Commercial Complex,Shopping mall,Shopping mall,743338,West Bengal Circle,Kolkata Region,South Presidency Division,"Nimpith Ashram SO, Baishata BO, Bakultalahat BO",+91 96095 06481,N/A,5.0,5.0,"Basanti Main Rd, Sonakhali, West Bengal 743312",743338,22.2056868,88.7100256,ChIJHZTh2PwjAjoR4KHGUWUc6qw,https://www.google.com/maps/place/?q=place_id:ChIJHZTh2PwjAjoR4KHGUWUc6qw,part_335,2026-09-20 20:21:55
"Goyal Commercial Co- Modular Switch Distributors, ACCL Distributors, MCB, RCCB, MCB Box Distributors",Commercial Complex,Electrical products wholesaler,Electrical products wholesaler,743338,West Bengal Circle,Kolkata Region,South Presidency Division,"Nimpith Ashram SO, Baishata BO, Bakultalahat BO",+91 91239 95257,http://www.goyalcommercial.com/,4.5,,"Shop No G 258, 22B Rabindra Sarani, Market, Tiretti, Kolkata, West Bengal 700073","Terita Bazar, Tiretti",22.574258,88.35417029999999,ChIJn2p7Bc13AjoRIRXHZA68XsQ,https://www.google.com/maps/place/?q=place_id:ChIJn2p7Bc13AjoRIRXHZA68XsQ,part_335,2026-09-20 20:21:56
