business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Variable-Tuition Centre,Tuition Center,Education center,Education center,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",N/A,N/A,5.0,1.0,"953R+J2G, Mohanpur, West Bengal 743377",743377,22.354166,88.18915799999999,ChIJoeSPOQBjAjoRE1Wz8xcJDtk,https://www.google.com/maps/place/?q=place_id:ChIJoeSPOQBjAjoRE1Wz8xcJDtk,part_335,2026-09-20 20:35:33
NABADIGANTA COACHING CENTRE,Tuition Center,Education center,Education center,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",N/A,N/A,5.0,1.0,"85XR+944, Mohanpur Haat, Barea, West Bengal 743377",Mohanpur Haat,22.3483849,88.19034239999999,ChIJhyJgjBJjAjoRROY96i0S25M,https://www.google.com/maps/place/?q=place_id:ChIJhyJgjBJjAjoRROY96i0S25M,part_335,2026-09-20 20:35:33
OUR TUTORIAL,Tuition Center,Coaching Center,Coaching Center,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",+91 86172 67606,https://youtube.com/@ourtutorial609?si=87H6CMaqLiZviwyx,4.9,55.0,"Vidyanagar, Nibaran Dutta Rd, Bara Gagan Gohalia, Chanddandaha, Bishnupur, West Bengal 743503",Bara Gagan Gohalia,22.3872262,88.23690119999999,ChIJ7TrI5DV7AjoRnrLJrOP0OaM,https://www.google.com/maps/place/?q=place_id:ChIJ7TrI5DV7AjoRnrLJrOP0OaM,part_335,2026-09-20 20:35:33
"Educare (Online, Offline Science,Arts Study Centre)",Tuition Center,Coaching Center,Coaching Center,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",N/A,https://samitdesmukh.github.io/Portfolio/,4.6,10.0,"Thakurpukur road, Kalitala, Bakhrahat, Muchisha, Kolkata, West Bengal 743377","Kalitala, Bakhrahat",22.3909594,88.1877348,ChIJSQH3yP9jAjoRuCieGpn9230,https://www.google.com/maps/place/?q=place_id:ChIJSQH3yP9jAjoRuCieGpn9230,part_335,2026-09-20 20:35:33
Ureka Coaching Center,Tuition Center,Coaching Center,Coaching Center,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",N/A,N/A,5.0,2.0,"96QM+GQ6, Bara Gagan Gohalia, Chanddandaha, West Bengal 743503",Bara Gagan Gohalia,22.3887572,88.23450729999999,ChIJjQ6KfZZjAjoR7NYbPeulmDE,https://www.google.com/maps/place/?q=place_id:ChIJjQ6KfZZjAjoR7NYbPeulmDE,part_335,2026-09-20 20:35:33
Finix Learning Academy,Tuition Center,Coaching Center,Coaching Center,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",+91 99073 66030,https://www.facebook.com/finixlearningacademy,5.0,2.0,"Falta Road, Bhatheria, Diamond Harbour, Lakhna Gangadharpur, West Bengal 743503",Bhatheria,22.3265671,88.2021515,ChIJv0tGUBVjAjoRI4XutSSXD0k,https://www.google.com/maps/place/?q=place_id:ChIJv0tGUBVjAjoRI4XutSSXD0k,part_335,2026-09-20 20:35:33
Student Care Coaching Center,Tuition Center,Coaching Center,Coaching Center,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",+91 98753 03740,N/A,5.0,2.0,"C66R+797, Hatberia, Nahazari, Gazipur, West Bengal 743503",Hatberia,22.4106129,88.2406781,ChIJs7OZcgBjAjoRmX4l9EIlrNA,https://www.google.com/maps/place/?q=place_id:ChIJs7OZcgBjAjoRmX4l9EIlrNA,part_335,2026-09-20 20:35:33
Gyaner Tori ( জ্ঞানের তরী) - Commerce Coaching Centre,Tuition Center,Coaching Center,Coaching Center,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",N/A,N/A,5.0,4.0,"C57V+VH7, Maheswarpur, Bawali, Raypur, West Bengal 700137","Maheswarpur, Bawali",22.415646799999998,88.1934759,ChIJQ8DEIABjAjoROMZkxINHyNc,https://www.google.com/maps/place/?q=place_id:ChIJQ8DEIABjAjoROMZkxINHyNc,part_335,2026-09-20 20:35:33
Skylark Coaching Centre,Tuition Center,Coaching Center,Coaching Center,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",+91 70445 24652,https://skylarkcoaching.blogspot.com/?m=1,,,"95VG+JC9, Thakurpukur - Bibirhat - Bakhrahat - Raipur Rd, Bawali, Raypur, Nodakhali, West Bengal 743318",Bawali,22.39396,88.17598989999999,ChIJ1U4RWQBjAjoREO9mG44mtCs,https://www.google.com/maps/place/?q=place_id:ChIJ1U4RWQBjAjoREO9mG44mtCs,part_335,2026-09-20 20:35:33
Gyan Kunj,Tuition Center,Coaching Center,Coaching Center,743377,West Bengal Circle,Kolkata Region,South Presidency Division,"Bakrahat SO, Aryapara BO, Chowl Khola BO",N/A,N/A,,,"Landmark - Bright Cycle Works, more, Bakhrahat, Raypur, Mukundapur, West Bengal 743377",Bakhrahat,22.4134852,88.22428769999999,ChIJEdXw2adjAjoRp5WW-HkWojw,https://www.google.com/maps/place/?q=place_id:ChIJEdXw2adjAjoRp5WW-HkWojw,part_335,2026-09-20 20:35:33
