business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
More Supermarket - Basirhat,Departmental Store,Supermarket,"Supermarket, Grocery store",743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 81081 38000,https://more.in/,4.1,,"Kacharipara, Sarat Biswas Road, near LICI Office, Lake Terrace, Basirhat, West Bengal 743411",Lake Terrace,22.6613008,88.8713997,ChIJW8ZS08JX_zkRAgm0ckbQ9UU,https://www.google.com/maps/place/?q=place_id:ChIJW8ZS08JX_zkRAgm0ckbQ9UU,part_335,2026-09-20 20:40:49
BAPPA STORES,Departmental Store,Grocery store,Grocery store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 97357 63353,N/A,4.0,,"Itinda Rd, near Bou Bazar, Basirhat, West Bengal 743411",743411,22.663621,88.85760599999999,ChIJS3f6vC9V_zkR-0UuGFk_8yo,https://www.google.com/maps/place/?q=place_id:ChIJS3f6vC9V_zkR-0UuGFk_8yo,part_335,2026-09-20 20:40:49
Suvankar Stores,Departmental Store,Grocery store,Grocery store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 90020 17468,N/A,5.0,,"Sonpukur 001, Basirhat To Hasnabad Road, near by Sabuj Sangha Club, sonpukur, Basirhat, West Bengal 743411",sonpukur,22.6553243,88.8622887,ChIJlYNRK3ZV_zkRjfLhYPcN4rE,https://www.google.com/maps/place/?q=place_id:ChIJlYNRK3ZV_zkRjfLhYPcN4rE,part_335,2026-09-20 20:40:49
Shree Guru Bhandar,Departmental Store,Indian grocery store,Indian grocery store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 83272 32259,N/A,4.9,,"New Market, Itinda Rd, Basirhat, West Bengal 743411",743411,22.6620666,88.8669439,ChIJ7Vx9FoBX_zkRRgE-KpZPrK0,https://www.google.com/maps/place/?q=place_id:ChIJ7Vx9FoBX_zkRRgE-KpZPrK0,part_335,2026-09-20 20:40:49
Basusree Variety Store,Departmental Store,Indian grocery store,Indian grocery store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",N/A,N/A,5.0,,"C Society/1, Shyama Charan Mukherjee Street, Itinda, Basirhat, West Bengal 743411",Itinda,22.6625832,88.8749205,ChIJjWNBMvtX_zkRLxRT3e-FD_M,https://www.google.com/maps/place/?q=place_id:ChIJjWNBMvtX_zkRLxRT3e-FD_M,part_335,2026-09-20 20:40:49
Mondal Mohal,Departmental Store,Grocery store,"Grocery store, Indian grocery store",743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 89184 92089,N/A,5.0,,"Mondal Mohal, 1, Sardarati, Basirhat, West Bengal 743411",743411,22.6591556,88.84858129999999,ChIJZSVwp1dV_zkRt2ga-iHD9sQ,https://www.google.com/maps/place/?q=place_id:ChIJZSVwp1dV_zkRt2ga-iHD9sQ,part_335,2026-09-20 20:40:49
Almamun Stores,Departmental Store,Grocery store,Grocery store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 97498 29100,https://youtube.com/@hafizmahabubalam?si=sNuLRwmP0_JpDZB0,5.0,,"To, Taki Rd, near Paschim Dandirhat Jame Masjid, Paschim Dandirhat, Basirhat, West Bengal 743411",Paschim Dandirhat,22.6503326,88.8801999,ChIJKRWsyidX_zkRbWqXjzJ3ekc,https://www.google.com/maps/place/?q=place_id:ChIJKRWsyidX_zkRbWqXjzJ3ekc,part_335,2026-09-20 20:40:49
Ghosh Bhander,Departmental Store,Grocery store,Grocery store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 89276 60968,N/A,4.0,,"01 Boro, Kali Bari Rd, Para, Basirhat, West Bengal 743411",Para,22.6645562,88.8540996,ChIJwzxCtVtV_zkRcCQ_ahFtkJI,https://www.google.com/maps/place/?q=place_id:ChIJwzxCtVtV_zkRcCQ_ahFtkJI,part_335,2026-09-20 20:40:49
AVIJATA VARITY STORES,Departmental Store,Grocery store,Grocery store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 82964 70554,N/A,3.8,,"Basirhat, West Bengal 743411",743411,22.663031099999998,88.8699196,ChIJywcA-31W_zkRUHzt3rKnV_g,https://www.google.com/maps/place/?q=place_id:ChIJywcA-31W_zkRUHzt3rKnV_g,part_335,2026-09-20 20:40:49
Joydeep Stores,Departmental Store,Grocery store,Grocery store,743411,West Bengal Circle,Kolkata Region,Barasat Division,"Basirhat HO, Basirhat Bazar SO",+91 77976 03051,N/A,5.0,,"01, PS, near Jama Masjid, Po, Basirhat, West Bengal 743411",Po,22.664470599999998,88.86041019999999,ChIJB4iTZI9V_zkRjANHI6dVfTQ,https://www.google.com/maps/place/?q=place_id:ChIJB4iTZI9V_zkRjANHI6dVfTQ,part_335,2026-09-20 20:40:49
