business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CHANGFA HARVESTER INDIA,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,5.0,,"W622+59J, VILL BABNAN MOUZA, Ati, West Bengal 712305",743337,22.9004588,88.20088,ChIJ-TPboqmL-DkRJsYg-5EQ7Tk,https://www.google.com/maps/place/?q=place_id:ChIJ-TPboqmL-DkRJsYg-5EQ7Tk,part_335,2026-09-20 20:21:05
Bengal Agro Machinery Corporation(Alinagar Branch),Agricultural Machinery and Harvester,Tractor dealer,Tractor dealer,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 77977 66692,N/A,4.5,,"Chunchura-Dhaniakali Rd, Chinsurah R S, Sugandha, Kashwara, West Bengal 712102",Chinsurah R S,22.9129136,88.3087311,ChIJWzfKTbmN-DkRepUVReQaW6I,https://www.google.com/maps/place/?q=place_id:ChIJWzfKTbmN-DkRepUVReQaW6I,part_335,2026-09-20 20:21:05
NSC Agro Equipments,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Import export company",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 99333 38585,N/A,4.8,,"Rajibpur Road Barabamunia, Guma, Guma, West Bengal 743704",743337,22.8099499,88.5972137,ChIJsaB00dW6-DkRkU2R0aJ9M30,https://www.google.com/maps/place/?q=place_id:ChIJsaB00dW6-DkRkU2R0aJ9M30,part_335,2026-09-20 20:21:05
"Krishi Agro - VST Key Parts Distributor - Power Tiller Parts, Power Weeder Parts - West Bengal",Agricultural Machinery and Harvester,Agricultural Product Wholesaler,Agricultural Product Wholesaler,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 62914 06049,N/A,5.0,,"Rm No- G14A, 8, Canning St, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.5786962,88.34856119999999,ChIJDY5T77p3AjoRz04FR4gcSM8,https://www.google.com/maps/place/?q=place_id:ChIJDY5T77p3AjoRz04FR4gcSM8,part_335,2026-09-20 20:21:05
Baba agro machinery,Agricultural Machinery and Harvester,Agricultural service,"Agricultural service, Machine maintenance service, Machine shop",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 6295 668 250,N/A,5.0,,"Maita High School Rd, Mayta, West Bengal 722149",743337,22.8704066,87.2759914,ChIJZWiBWW_p9zkR_AjEgose44o,https://www.google.com/maps/place/?q=place_id:ChIJZWiBWW_p9zkR_AjEgose44o,part_335,2026-09-20 20:21:05
Bengal Agro Machinery,Agricultural Machinery and Harvester,Tractor dealer,Tractor dealer,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",N/A,N/A,5.0,,"C9R8+4HF Baruipur, Salepur, Khodar Bazar, Kolkata, West Bengal 700145",Salepur,22.3768924,88.4235185,ChIJZcqpGQBtAjoRIk669ejp0AU,https://www.google.com/maps/place/?q=place_id:ChIJZcqpGQBtAjoRIk669ejp0AU,part_335,2026-09-20 20:21:05
CHAIN HARVESTER,Agricultural Machinery and Harvester,Agricultural service,Agricultural service,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 90643 52326,N/A,4.5,,"Ranibazar, West Bengal 713147",743337,23.5612875,87.89892189999999,ChIJS928_YC5-TkRx--tf400eYg,https://www.google.com/maps/place/?q=place_id:ChIJS928_YC5-TkRx--tf400eYg,part_335,2026-09-20 20:21:05
Economic Agriculture Machinery,Agricultural Machinery and Harvester,Agricultural Product Wholesaler,"Agricultural Product Wholesaler, Store",743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 62944 61833,N/A,5.0,,"Arangsarisha, West Bengal 741123",743337,23.545589399999997,88.5414486,ChIJbQhCd0Ej-TkRf4w1e0jfY8A,https://www.google.com/maps/place/?q=place_id:ChIJbQhCd0Ej-TkRf4w1e0jfY8A,part_335,2026-09-20 20:21:05
World star Harvester or GAM Harvester,Agricultural Machinery and Harvester,Supplier,Supplier,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 6295 701 473,N/A,4.4,,"Bamunairi more Mirjapur, Kotulpur, West Bengal 722154",Bamunarirmore,23.0378659,87.55791049999999,ChIJuacEGEAh-DkRqmK_xukEKhA,https://www.google.com/maps/place/?q=place_id:ChIJuacEGEAh-DkRqmK_xukEKhA,part_335,2026-09-20 20:21:05
New Bengal Agro Implements,Agricultural Machinery and Harvester,Farm equipment supplier,Farm equipment supplier,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 94340 04920,https://newbengalagro.com/,4.4,,"Grand Trunk Road Kalshi, Chotkhanda, Memari, West Bengal 713146",743337,23.1509064,88.1240703,ChIJQ4mYGUlZ-DkRh8QmqJSGiEI,https://www.google.com/maps/place/?q=place_id:ChIJQ4mYGUlZ-DkRh8QmqJSGiEI,part_335,2026-09-20 20:21:05
