business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SNEHA AUTOMOBILE,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Wholesaler",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 90405 52510,N/A,3.4,,"Radhika Complex Side, Cuttack Rd, Bomikhal, Jharapada, Bhubaneswar, Odisha 751006","Bomikhal, Jharapada",20.278578,85.8537549,ChIJexVrZ6ygGToRWNS7TfQ2FzA,https://www.google.com/maps/place/?q=place_id:ChIJexVrZ6ygGToRWNS7TfQ2FzA,part_336,2026-09-20 20:47:00
Mahalaxmi Genuine Spares,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto Accessories Wholesaler, Auto Accessories Store, Supplier, Oil change service, Oil field equipment supplier, Store, Wholesaler",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 96923 33865,https://www.facebook.com/profile.php?id=100091404884550&mibextid=LQQJ4d,4.9,,"Over bridge, opposite Falcon House, near jharpada, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.275157399999998,85.85177999999999,ChIJj9prn2ShGToRNqjaOuhJQW4,https://www.google.com/maps/place/?q=place_id:ChIJj9prn2ShGToRNqjaOuhJQW4,part_336,2026-09-20 20:47:00
Mahindra mSHOPPE-AUTO ELECTRICALS-Mahindra Genuine Spare Parts Shop,Auto Spare Parts Shop,Auto machine shop,"Auto machine shop, Auto parts store",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 79786 77216,https://wa.me/917978677216?text=Hi+I+contacted+you+through+your+Google.,5.0,,"Plot-110, Cuttack Rd, Buddha Nagar, Laxmisagar, Bhubaneswar, Odisha 751006","Buddha Nagar, Laxmisagar",20.265307399999998,85.8467362,ChIJf_ySkkynGToR6MDz39JR6og,https://www.google.com/maps/place/?q=place_id:ChIJf_ySkkynGToR6MDz39JR6og,part_336,2026-09-20 20:47:00
Pradhan Traders,Auto Spare Parts Shop,Auto parts store,Auto parts store,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 83289 00392,N/A,4.9,,"1520, Baya Baba Matha Rd, Old Nayapalli, Nayapalli, Bhubaneswar, Odisha 751022","Old Nayapalli, Nayapalli",20.2858749,85.82890479999999,ChIJO2_yJw4JGToRbFzCSilHNH4,https://www.google.com/maps/place/?q=place_id:ChIJO2_yJw4JGToRbFzCSilHNH4,part_336,2026-09-20 20:47:00
Bharat Auto,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Electrical supply store",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 674 259 7525,N/A,4.3,,"First Floor, Jagannath Seva Sadan Nursing Home, 165, Water Tank Ln, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.2605982,85.83727879999999,ChIJX1mLy0enGToR5rSLu0nwoCY,https://www.google.com/maps/place/?q=place_id:ChIJX1mLy0enGToR5rSLu0nwoCY,part_336,2026-09-20 20:47:00
Rao Auto Spares,Auto Spare Parts Shop,Auto parts store,Auto parts store,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 97763 56750,N/A,4.7,,"Plot No. 9, SCR, AG Colony, Unit 4, Bhouma Nagar, Bhubaneswar, Odisha 751001","AG Colony, Unit 4, Bhouma Nagar",20.278579,85.834563,ChIJ8RL-H1mnGToRBiMpZzD3aXQ,https://www.google.com/maps/place/?q=place_id:ChIJ8RL-H1mnGToRBiMpZzD3aXQ,part_336,2026-09-20 20:47:00
Royal Enfield spare parts SVR,Auto Spare Parts Shop,Auto machine shop,Auto machine shop,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,N/A,5.0,,"back side of Durga Mandap, Plot number 96, Cuttack Rd, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.2662873,85.84723269999999,ChIJV2u8TVmnGToRqk9l4Ww9k-8,https://www.google.com/maps/place/?q=place_id:ChIJV2u8TVmnGToRqk9l4Ww9k-8,part_336,2026-09-20 20:47:00
Agarwal Auto Centre,Auto Spare Parts Shop,Auto parts store,Auto parts store,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 99371 45687,N/A,4.2,,"Cuttack - Puri Rd, Chintamaniswar, Laxmisagar, Bhubaneswar, Odisha 751006","Chintamaniswar, Laxmisagar",20.2636829,85.8451607,ChIJ_ccU9f6nGToRxVA_2JDciDs,https://www.google.com/maps/place/?q=place_id:ChIJ_ccU9f6nGToRxVA_2JDciDs,part_336,2026-09-20 20:47:00
GURU AUTO SPARES,Auto Spare Parts Shop,Auto parts store,Auto parts store,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 76060 87820,N/A,5.0,,"7RCR+2P9, near Duppata, Master Canteen Area, Kharvela Nagar, Bhubaneswar, Odisha 751001","Master Canteen Area, Kharvela Nagar",20.270026299999998,85.84184479999999,ChIJT35v3lGnGToRAAAAMPLJCAE,https://www.google.com/maps/place/?q=place_id:ChIJT35v3lGnGToRAAAAMPLJCAE,part_336,2026-09-20 20:47:00
Sankar Auto Works & Spare Parts,Auto Spare Parts Shop,Auto repair shop,"Auto repair shop, Auto parts store",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 82497 66498,N/A,3.7,,"Plot No. 1/2, 1497, Unit 4, Sastri Nagar, near SBI Colony, Bhubaneswar, Odisha 751001","SBI Colony, Shastri Nagar, Nayapalli",20.2804219,85.8263149,ChIJs6tfOmCnGToRBBiacQVn91M,https://www.google.com/maps/place/?q=place_id:ChIJs6tfOmCnGToRBBiacQVn91M,part_336,2026-09-20 20:47:00
Utkal Auto Enterpriser Pvt Ltd,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Home goods store",751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 80930 66105,N/A,4.0,,"66, Cuttack - Puri Rd, Budheswari Colony, Jharapada, Bhubaneswar, Odisha 751006","Budheswari Colony, Jharapada",20.2725683,85.85067509999999,ChIJEyecbaygGToRJzx-tQoc2gU,https://www.google.com/maps/place/?q=place_id:ChIJEyecbaygGToRJzx-tQoc2gU,part_336,2026-09-20 20:47:00
Sidharth Motors,Auto Spare Parts Shop,Auto parts store,Auto parts store,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 98611 24502,N/A,4.3,,"Plot number 33 N.H-5, Beherasahi, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751015","Beherasahi, Nilakantha Nagar, Nayapalli",20.288911799999997,85.8156728,ChIJH1pQ49AJGToRyVT1GsKBBx4,https://www.google.com/maps/place/?q=place_id:ChIJH1pQ49AJGToRyVT1GsKBBx4,part_336,2026-09-20 20:47:00
Maruti Suzuki Genuine Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 80930 66105,https://www.marutisuzuki.com/genuine-parts,3.9,,"7VF2+268, below Sai Furnitures, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.272525299999998,85.8505761,ChIJsymhbaygGToR-0nQFLUCBME,https://www.google.com/maps/place/?q=place_id:ChIJsymhbaygGToR-0nQFLUCBME,part_336,2026-09-20 20:47:00
super bike spare parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",N/A,N/A,5.0,,"7RRW+96W, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2909962,85.8455788,ChIJuZ0nQwAJGToR6LXTkEPcH8U,https://www.google.com/maps/place/?q=place_id:ChIJuZ0nQwAJGToR6LXTkEPcH8U,part_336,2026-09-20 20:47:00
NEW S.K.Motors,Auto Spare Parts Shop,Auto parts store,Auto parts store,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 90400 01315,N/A,3.7,,"121, Cuttack - Puri Rd, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.2646429,85.84577829999999,ChIJexVrZ6ygGToRHIwDpm2tb9k,https://www.google.com/maps/place/?q=place_id:ChIJexVrZ6ygGToRHIwDpm2tb9k,part_336,2026-09-20 20:47:00
Rajdhani Automobile,Auto Spare Parts Shop,Battery Wholesaler,Battery Wholesaler,751001,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhubaneswar G.P.O., A G S.O, Bhubaneswar Secretariate S.O",+91 70085 08119,N/A,3.9,,"234, Cuttack - Puri Rd, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.269971899999998,85.8490911,ChIJQ7-hrKKhGToRBt_C2lKIwI4,https://www.google.com/maps/place/?q=place_id:ChIJQ7-hrKKhGToRBt_C2lKIwI4,part_336,2026-09-20 20:47:00
