business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sonali hardware,Hardware Store,Hardware store,Hardware store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",N/A,N/A,,,"GJ75+3R5, Bhangar, Bhangar Raghunathpur, West Bengal 743502",743502,22.5126475,88.6096136,ChIJe-6oOQAPAjoR4ouWT-DRPIY,https://www.google.com/maps/place/?q=place_id:ChIJe-6oOQAPAjoR4ouWT-DRPIY,part_336,2026-09-20 20:19:21
Bengal Hardware,Hardware Store,Hardware store,Hardware store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 91340 19104,N/A,5.0,1.0,"Notun Bazar, Bhojerhat, Krolbaria, West Bengal 743502",Notun Bazar,22.5062376,88.538832,ChIJB_JQf5oNAjoRC3fhrnHLYz8,https://www.google.com/maps/place/?q=place_id:ChIJB_JQf5oNAjoRC3fhrnHLYz8,part_336,2026-09-20 20:19:21
BHARAT BUILDERS AND HARDWARE,Hardware Store,Hardware store,Hardware store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 97336 86854,N/A,5.0,1.0,"Shanpukur Bazar, Abu Huda Road, near Primary School, Bhangar, Sanpukuria, West Bengal 743502",743502,22.5312081,88.57991849999999,ChIJG6jP7jkJAjoRXwJc7w6ddcs,https://www.google.com/maps/place/?q=place_id:ChIJG6jP7jkJAjoRXwJc7w6ddcs,part_336,2026-09-20 20:19:21
NEW TARAFDAR HARDWARE,Hardware Store,Hardware store,Hardware store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 97326 40501,N/A,4.7,3.0,"Bhangar Bazar Rd, Bhangar, Bhangar Raghunathpur, West Bengal 743502",743502,22.5172693,88.6088123,ChIJ_wU3dxEPAjoRX8czkUqRFtg,https://www.google.com/maps/place/?q=place_id:ChIJ_wU3dxEPAjoRX8czkUqRFtg,part_336,2026-09-20 20:19:21
New Nilmoni Hardware,Hardware Store,Hardware store,Hardware store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 97339 15003,N/A,4.9,7.0,"Bhangar, Bhangar Raghunathpur, West Bengal 743502",743502,22.5173102,88.60997499999999,ChIJu7f2xiUJAjoRCATns4_VBtc,https://www.google.com/maps/place/?q=place_id:ChIJu7f2xiUJAjoRCATns4_VBtc,part_336,2026-09-20 20:19:21
SAYAN HARDWARE & PLY HOUSE,Hardware Store,Hardware store,Hardware store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 87685 35620,N/A,4.0,1.0,"Ghatakpukur Bazar Nearby Jame Masjid PS, To, Khargachi Road, Bhangar, Ghatakpukur, West Bengal 743502",743502,22.4981696,88.61497349999999,ChIJB0TbdugPAjoROIoZzbByKG0,https://www.google.com/maps/place/?q=place_id:ChIJB0TbdugPAjoROIoZzbByKG0,part_336,2026-09-20 20:19:21
Hira Machinery Stores,Hardware Store,Hardware store,Hardware store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 97337 30493,https://m.facebook.com/nasir.hossain.564813?lst=100001183833742%3A100011085547882%3A1489767199&fref=nf&pn_ref=story,4.2,12.0,"Bhangar Chak Maricha Rd, Panapukur, West Bengal 743502",743502,22.518050499999998,88.60837269999999,ChIJzYhANjMPAjoRyywMvAVPhkg,https://www.google.com/maps/place/?q=place_id:ChIJzYhANjMPAjoRyywMvAVPhkg,part_336,2026-09-20 20:19:21
Tarafdar hardware ( distributor Kirloskar/ cri pumps),Hardware Store,Hardware store,Hardware store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 97326 80944,N/A,5.0,4.0,"Ghatakpukur, Bhangar, West Bengal 743502",743502,22.5012401,88.6149602,ChIJY1jgGQAPAjoRC36E-0uPfXA,https://www.google.com/maps/place/?q=place_id:ChIJY1jgGQAPAjoRC36E-0uPfXA,part_336,2026-09-20 20:19:21
Mandal Enterprise (Hardware Store),Hardware Store,Hardware store,Hardware store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 91431 68560,N/A,4.5,13.0,"HF2W+J5, Newtown, Kulberia, West Bengal 743502",Newtown,22.5516173,88.4954893,ChIJ_yQp7hALAjoRWwdSbA9Qrss,https://www.google.com/maps/place/?q=place_id:ChIJ_yQp7hALAjoRWwdSbA9Qrss,part_336,2026-09-20 20:19:21
SHAHEE ENTERPRISE,Hardware Store,Hardware store,"Hardware store, Building materials supplier",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 91538 89743,N/A,5.0,2.0,"Darika Rd, Bhangar Raghunathpur, West Bengal 743502",743502,22.512623899999998,88.60596579999999,ChIJI7r0nHIPAjoRDugHtKc04EY,https://www.google.com/maps/place/?q=place_id:ChIJI7r0nHIPAjoRDugHtKc04EY,part_336,2026-09-20 20:19:21
RAKI HARDWARES,Hardware Store,Hardware store,Hardware store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 79800 29158,N/A,,,"Baganait Baganait,Bhangar Road, Mall, near Trends, West Bengal 743502",743502,22.5096793,88.61626749999999,ChIJuWrzpsEPAjoRfzeOBIk7IoU,https://www.google.com/maps/place/?q=place_id:ChIJuWrzpsEPAjoRfzeOBIk7IoU,part_336,2026-09-20 20:19:21
"Sadhukhan Hardwares-Authorised Dealers of Godrej Lock, Dorset, Ivas",Hardware Store,Hardware store,Hardware store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 82504 31393,https://sadhukhan-hardware.business.site/,4.7,17.0,"Basanti Hwy, Ghatakpukur, West Bengal 743502",743502,22.5026971,88.6165633,ChIJqYM68fsPAjoRzoOjzbOiME0,https://www.google.com/maps/place/?q=place_id:ChIJqYM68fsPAjoRzoOjzbOiME0,part_336,2026-09-20 20:19:21
S P Distributor Service,Hardware Store,Hardware store,Hardware store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",N/A,N/A,,,"Bhangar Bazar Rd, Bhangar, Bhangar Raghunathpur, West Bengal 743502",743502,22.515687699999997,88.61084249999999,ChIJRRum5OkPAjoRvgAKiY7RxRI,https://www.google.com/maps/place/?q=place_id:ChIJRRum5OkPAjoRvgAKiY7RxRI,part_336,2026-09-20 20:19:21
