business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ManojShoe & Bags,Footwear and Shoe Store,Shoe store,Shoe store,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 97782 36532,N/A,5.0,,"Priyadarsine market, Nayapalli, Bhubaneswar, Odisha 751003",Nayapalli,20.2840784,85.80769049999999,ChIJ9VvOIBcJGToRVo27WOK-3-8,https://www.google.com/maps/place/?q=place_id:ChIJ9VvOIBcJGToRVo27WOK-3-8,part_336,2026-09-20 20:54:01
Puspa Shoes,Footwear and Shoe Store,Shoe store,Shoe store,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 90406 90105,N/A,,,"C-11 1st Floor, Ruchika Market, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Ruchika Market, Baramunda Housing Board Colony, Baramunda",20.277757899999997,85.7949952,ChIJyURDJfSnGToR3rA75DGE5rc,https://www.google.com/maps/place/?q=place_id:ChIJyURDJfSnGToR3rA75DGE5rc,part_336,2026-09-20 20:54:01
Khan Footwear,Footwear and Shoe Store,Shoe store,Shoe store,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 99373 33323,N/A,4.2,,"PD No 29, CRP Square PriyaDarshini Market, Bhubaneswar, Odisha 751003",Gopabandhu Nagar,20.283734499999998,85.8081874,ChIJL8ea3tQJGToRIudEH_GZCLI,https://www.google.com/maps/place/?q=place_id:ChIJL8ea3tQJGToRIudEH_GZCLI,part_336,2026-09-20 20:54:01
Afiya Footwear,Footwear and Shoe Store,Shoe store,Shoe store,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 97760 78644,https://afiyafootwear.websoftrz.com/,5.0,5.0,"Gandhi chhak, Chaudwar, Odisha, 754071",751011,20.5274501,85.91698629999999,ChIJ_1_-aAATGToRvzDTtTOgF1Q,https://www.google.com/maps/place/?q=place_id:ChIJ_1_-aAATGToRvzDTtTOgF1Q,part_336,2026-09-20 20:54:02
KHADIM - NAYA BAZAR,Footwear and Shoe Store,Shoe store,Shoe store,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 83388 95555,https://www.khadims.com/,4.1,8.0,"PO, Naya Bazaar Rd, PS, Chauliaganj, Kataka, Odisha 753004","PS, Chauliaganj",20.4550019,85.9109277,ChIJh3gc5G0NGToRgDX9aU5Xwa8,https://www.google.com/maps/place/?q=place_id:ChIJh3gc5G0NGToRgDX9aU5Xwa8,part_336,2026-09-20 20:54:02
Reshma Shoe,Footwear and Shoe Store,Shoe store,Shoe store,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,N/A,N/A,5.0,1.0,"F4H4+6HR, Salipur, Odisha 754202",751011,20.4781133,86.10640339999999,ChIJK1BL1bJ6GToRr2RQ8WUsygM,https://www.google.com/maps/place/?q=place_id:ChIJK1BL1bJ6GToRr2RQ8WUsygM,part_336,2026-09-20 20:54:02
Saroj footwear,Footwear and Shoe Store,Shoe store,Shoe store,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,N/A,N/A,5.0,1.0,"X7C6+6C2, Kendubhata, Telipukhapani, Odisha 768037",751011,20.970605,83.2610655,ChIJv5E3VQChJjoR8f3qghm1-sM,https://www.google.com/maps/place/?q=place_id:ChIJv5E3VQChJjoR8f3qghm1-sM,part_336,2026-09-20 20:54:02
MIR SHOE LOVERS,Footwear and Shoe Store,Shoe store,Shoe store,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 70085 32900,N/A,4.8,1523.0,"Jail Rd, Dargah Bazaar, Kataka, Odisha 753001",Dargah Bazaar,20.469660299999997,85.8703955,ChIJPZvWnX8TGToRSQbDBlUlWBc,https://www.google.com/maps/place/?q=place_id:ChIJPZvWnX8TGToRSQbDBlUlWBc,part_336,2026-09-20 20:54:03
Campus Exclusive Store,Footwear and Shoe Store,Shoe store,"Shoe store, Sportswear store, Store",751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 8071 178 206,https://stores.campusshoes.com/odisha/cuttack/campus-exclusive-store-ranihat,4.8,500.0,"THE CHILD, Bajrakabati Rd, Ranihat, Ranihat Colony, Kataka, Odisha 753001","Ranihat, Ranihat Colony",20.467196899999998,85.8878549,ChIJWbUIwYwNGToRs5a7hAZaoKw,https://www.google.com/maps/place/?q=place_id:ChIJWbUIwYwNGToRs5a7hAZaoKw,part_336,2026-09-20 20:54:03
Trends Footwear,Footwear and Shoe Store,Shoe store,Shoe store,751011,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,C R P Lines S.O,+91 671 796 9189,https://stores.trends-footwear.com/trends-footwear-rrl-ranihat-shoe-shop-ranihat-cuttack-484476/Home?utm_source=locator&utm_medium=googleplaces,4.9,952.0,"FV8Q+X35, CUTTACK RANIHAT Reliance Retail Limited, Ground Floor & 1st Floor, Infront of Raymonds Manyavar Philips Constructed, Over 1, Towuno 22 Mirakama, Bajrakabati Rd, FV8Q+X35MangalabagCuttack, Odisha 753001",Mangalabag,20.467503,85.887936,ChIJ0TLsKuANGToRNU_Fg1aCxW8,https://www.google.com/maps/place/?q=place_id:ChIJ0TLsKuANGToRNU_Fg1aCxW8,part_336,2026-09-20 20:54:03
