business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Panchuria,Bar and Pub,Bar,Bar,743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",N/A,N/A,4.5,,"QH2J+HX9, Panchuria, West Bengal 743294",743704,22.7514143,88.5824988,ChIJ6d7cGACl-DkRw9nCWguy03o,https://www.google.com/maps/place/?q=place_id:ChIJ6d7cGACl-DkRw9nCWguy03o,part_336,2026-09-20 20:26:55
Surya FL Shop (fl off counter & on shop & cs counter),Bar and Pub,Bar,"Bar, Alcohol retail monopoly, Wine bar, Wine store",743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",+91 90646 73421,N/A,4.5,,"RMR2+3W5, AH1, Habra, West Bengal 743268",743704,22.8398143,88.65241999999999,ChIJHRi1NnCx-DkRnpib7UW67fo,https://www.google.com/maps/place/?q=place_id:ChIJHRi1NnCx-DkRnpib7UW67fo,part_336,2026-09-20 20:26:55
PR,Bar and Pub,Bar,Bar,743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",N/A,N/A,2.0,,"QM9C+22J, Manjilhati, West Bengal 743424",743704,22.767597499999997,88.67002629999999,ChIJMxZeCq2v-DkRSot8xJzyiXI,https://www.google.com/maps/place/?q=place_id:ChIJMxZeCq2v-DkRSot8xJzyiXI,part_336,2026-09-20 20:26:55
Apple,Bar and Pub,Bar,Bar,743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",N/A,N/A,4.0,,"QM9C+4FC, Manjilhati, West Bengal 743424",743704,22.7678107,88.6711529,ChIJVVVVFa2v-DkRb4UxqlqUfiM,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFa2v-DkRb4UxqlqUfiM,part_336,2026-09-20 20:26:55
Monosa tala,Bar and Pub,Bar,Bar,743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",N/A,N/A,,,"QJ35+6C7, Mirzzapur, West Bengal 743704",743704,22.7530286,88.60854839999999,ChIJ7wAwetal-DkRUIQTrvJHD3Y,https://www.google.com/maps/place/?q=place_id:ChIJ7wAwetal-DkRUIQTrvJHD3Y,part_336,2026-09-20 20:26:55
Mona,Bar and Pub,Bar,Bar,743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",+91 90646 07993,N/A,,,"Uttar Baruni, Near By Amulia School, More, Uttar, Baruni, Amulia, West Bengal 743424",743704,22.756888999999997,88.6468001,ChIJ2aNCqeiv-DkRiOLf8hPGNO4,https://www.google.com/maps/place/?q=place_id:ChIJ2aNCqeiv-DkRiOLf8hPGNO4,part_336,2026-09-20 20:26:55
HOSSAIN FAST FOOD CENTRE,Bar and Pub,Bar,Bar,743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",+91 76797 35379,N/A,,,"Jadavpur Bazar, near by Beliaghata - Ichhapur Road, Jadabpur, Sohai, West Bengal 743423",743704,22.760182099999998,88.6301471,ChIJmTHmsl2l-DkRT_fOPY3ufXU,https://www.google.com/maps/place/?q=place_id:ChIJmTHmsl2l-DkRT_fOPY3ufXU,part_336,2026-09-20 20:26:55
HV Club,Bar and Pub,Night club,Night club,743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",N/A,N/A,4.3,72.0,"RMV4+8W9, rajamarket gali, Habra, West Bengal 743271",743704,22.843296499999997,88.657353,ChIJpxnmCX-x-DkRI-q7_-I110A,https://www.google.com/maps/place/?q=place_id:ChIJpxnmCX-x-DkRI-q7_-I110A,part_336,2026-09-20 20:26:56
Canteen Pub & Grub,Bar and Pub,Pub,"Pub, Bar, Bar & grill, Gastropub, Restaurant",743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",+91 70440 22220,http://facebook.com/canteenpubandgrub,4.1,2475.0,"C 301, 3rd Floor, City Centre, DC Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","DC Block, Sector 1, Bidhannagar",22.5883315,88.40861489999999,ChIJRT70wSZ1AjoRIQiTqUxt0Xc,https://www.google.com/maps/place/?q=place_id:ChIJRT70wSZ1AjoRIQiTqUxt0Xc,part_336,2026-09-20 20:26:56
RoadHouzz,Bar and Pub,Brewpub,"Brewpub, Restaurant",743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",+91 62916 73033,N/A,4.2,1841.0,"192A, Sarat Bose Rd, lake Terrace, Ballygunge, Kolkata, West Bengal 700029","lake Terrace, Ballygunge",22.5145017,88.3530469,ChIJ__dDYM1wAjoR806cmmEYILs,https://www.google.com/maps/place/?q=place_id:ChIJ__dDYM1wAjoR806cmmEYILs,part_336,2026-09-20 20:26:57
Hotel Yashraj lodging,Bar and Pub,Bar,Bar,743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",+91 73494 71801,https://1qlik.com/business/HOTEL/Hotel_Yashraj-Walwa.html,3.9,67.0,"Nh4, dist, near petrol pump tal wala, Kameri, Maharashtra 415403",743704,16.997238799999998,74.26178519999999,ChIJ-XOAMpkLwTsRj8sxCkEUC9k,https://www.google.com/maps/place/?q=place_id:ChIJ-XOAMpkLwTsRj8sxCkEUC9k,part_336,2026-09-20 20:26:57
