business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Elite Designy – Internet Marketing Agency in Habra,Digital Marketing Agencies,Internet marketing service,Internet marketing service,743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",+91 89185 89076,N/A,5.0,5.0,"Habra, Ashoknagar Kalyangarh, West Bengal 743223",743704,22.8414735,88.6397496,ChIJbfpMGIax-DkRqC-cathPuSI,https://www.google.com/maps/place/?q=place_id:ChIJbfpMGIax-DkRqC-cathPuSI,part_336,2026-09-20 20:27:31
Sarmin Digital Marketing Services,Digital Marketing Agencies,Internet marketing service,Internet marketing service,743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",+91 90644 72360,N/A,,,"Khasdelpur, Habra, West Bengal 743704",743704,22.8137467,88.6162082,ChIJ41z9h4q7-DkR6U7CpBSv9ak,https://www.google.com/maps/place/?q=place_id:ChIJ41z9h4q7-DkR6U7CpBSv9ak,part_336,2026-09-20 20:27:31
SR Digital Worlds,Digital Marketing Agencies,Marketing agency,"Marketing agency, Graphic designer, Internet marketing service, Design agency, Video editing service, Website designer",743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",+91 89670 49741,https://shritx.trivaidyam.in/,5.0,1.0,"Bamihati, near Radha Krishna Mandir, Beledanga, Habra, West Bengal 743233",743704,22.8010035,88.665673,ChIJ9-4i68mv-DkRwxyfZQN842I,https://www.google.com/maps/place/?q=place_id:ChIJ9-4i68mv-DkRwxyfZQN842I,part_336,2026-09-20 20:27:31
Fairy Wings Digital,Digital Marketing Agencies,Marketing agency,"Marketing agency, Graphic designer, Internet marketing service",743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",+91 93323 84400,https://fairywingsdigital.com/,4.9,16.0,"Adarsha Ln, Habra, West Bengal 743271",743704,22.850135899999998,88.65686389999999,ChIJFwWGJACx-DkRH4W6_GWeTCI,https://www.google.com/maps/place/?q=place_id:ChIJFwWGJACx-DkRH4W6_GWeTCI,part_336,2026-09-20 20:27:31
Busyraise - Digital Marketing Agency,Digital Marketing Agencies,Marketing agency,Marketing agency,743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",+91 70749 50163,http://busyraise.com/,5.0,2.0,"Sanghati Park, 148, Ashoknagar Kalyangarh, West Bengal 743222",743704,22.8443304,88.62297749999999,ChIJnbyc9OZn6gwR4KE7EamLJCk,https://www.google.com/maps/place/?q=place_id:ChIJnbyc9OZn6gwR4KE7EamLJCk,part_336,2026-09-20 20:27:31
Aranya digital service,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",N/A,https://aranyabiswas.com/,,,"Aranya digital service, 743704, India",743704,22.8386449,88.65251599999999,ChIJgwIHY1GxmqYR4QYt90lj3Vs,https://www.google.com/maps/place/?q=place_id:ChIJgwIHY1GxmqYR4QYt90lj3Vs,part_336,2026-09-20 20:27:31
Social Drive,Digital Marketing Agencies,Marketing agency,Marketing agency,743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",+91 70477 32810,https://socialdrive.in/,5.0,18.0,"3rd Floor, HDFC Bank Building, near Raja Market, Habra, West Bengal 743263",743704,22.8429896,88.65820629999999,ChIJ5wkyIvOx-DkR74a63hdpK-o,https://www.google.com/maps/place/?q=place_id:ChIJ5wkyIvOx-DkR74a63hdpK-o,part_336,2026-09-20 20:27:31
Elco solution,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Website designer",743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",+91 94346 58077,https://elcosolution.com/,4.8,6.0,"686/3, Ashoknagar, Ashoknagar Kalyangarh, West Bengal 743222",743704,22.8358545,88.61586989999999,ChIJk2drrpm7-DkRRjNjK1YvAd0,https://www.google.com/maps/place/?q=place_id:ChIJk2drrpm7-DkRRjNjK1YvAd0,part_336,2026-09-20 20:27:31
Anirban Kundu,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",N/A,https://anirbankundu1999.blogspot.com/,,,"Anirban Kundu, 743704, India",743704,24.374074399999998,87.85113779999999,ChIJ1Zo_CbhEW2ERanMVTiLVFzA,https://www.google.com/maps/place/?q=place_id:ChIJ1Zo_CbhEW2ERanMVTiLVFzA,part_336,2026-09-20 20:27:31
Digital Get Way LLP,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Branding agency, Graphic designer, Marketing agency, Marketing consultant, Website designer",743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",+91 98745 81292,https://digitalgetwayllp.com/,4.7,178.0,"Darpan House, 1st Floor, Airview More, Hill Cart Rd, beside Howrah Petrol Pump, Siliguri, West Bengal 734001",Ward 6,26.7181666,88.4207145,ChIJQxaEsUdB5DkRctp-jtP6r3I,https://www.google.com/maps/place/?q=place_id:ChIJQxaEsUdB5DkRctp-jtP6r3I,part_336,2026-09-20 20:27:32
Web Make,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Website designer",743704,West Bengal Circle,Kolkata Region,Barasat Division,"Guma SO, Prithiba BO",+91 93393 97327,https://www.webmake.co.in/,4.7,27.0,"10th Floor, 2, Brabourne Rd, Radha Bazar, Lal Bazar, Kolkata, West Bengal 700001","Radha Bazar, Lal Bazar",22.573654599999998,88.3514265,ChIJGerGA7B3AjoRPAbSRz1ZoIs,https://www.google.com/maps/place/?q=place_id:ChIJGerGA7B3AjoRPAbSRz1ZoIs,part_336,2026-09-20 20:27:34
