business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SMILE ZONE DENTAL CLINIC DR. N MOLLA,Dental Clinic,Dental clinic,Dental clinic,743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",N/A,https://www.facebook.com/share/19Say9Jue5/,5.0,12.0,"Bilandapur More, Under JIO Office, near Congress Bhawan, Magrahat-II, Baruipur, West Bengal 743355",743609,22.2378076,88.375509,ChIJE8hDEehpAjoRR-UhRpWYvnA,https://www.google.com/maps/place/?q=place_id:ChIJE8hDEehpAjoRR-UhRpWYvnA,part_336,2026-09-20 20:22:24
ORO DENTAL CLINIC,Dental Clinic,Medical clinic,Medical clinic,743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 84630 89992,N/A,5.0,1.0,"Kalash Bazar, Uttar Kalas, West Bengal 743609",Kalash Bazar,22.2529474,88.34722409999999,ChIJT-xiRD9oAjoRIs35QuGRG-c,https://www.google.com/maps/place/?q=place_id:ChIJT-xiRD9oAjoRIs35QuGRG-c,part_336,2026-09-20 20:22:24
G M Smile Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 98753 63767,N/A,4.0,4.0,"Bazar, Magrahat, Magrahat-II, West Bengal 743355",743609,22.235274399999998,88.37730959999999,ChIJUUoe02xpAjoRGiTbX4MpN9s,https://www.google.com/maps/place/?q=place_id:ChIJUUoe02xpAjoRGiTbX4MpN9s,part_336,2026-09-20 20:22:24
ORO DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 84630 89992,N/A,5.0,10.0,"68FH+RJ2, Samashat, West Bengal 743355",743609,22.2245693,88.32890239999999,ChIJGWXcSQBDAjoRjsD9fAAfMOA,https://www.google.com/maps/place/?q=place_id:ChIJGWXcSQBDAjoRjsD9fAAfMOA,part_336,2026-09-20 20:22:24
Smile & Smile Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 86702 12339,N/A,,,"Mandirbazar road, Lakshmikantapur - Sangrampur Station Rd, Kalikapota, West Bengal 743355",743609,22.218618,88.3293535,ChIJNwAfbatDAjoRkRXrCS3eLjQ,https://www.google.com/maps/place/?q=place_id:ChIJNwAfbatDAjoRkRXrCS3eLjQ,part_336,2026-09-20 20:22:24
DrDentin Suraksha,Dental Clinic,Dental clinic,Dental clinic,743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 70036 64069,https://drdentin.in/,,,"Station Road, Magrahat-II, West Bengal 743355",Magrahat-II,22.239490699999998,88.3713835,ChIJscaom-xpAjoRZgKHrNYtoEc,https://www.google.com/maps/place/?q=place_id:ChIJscaom-xpAjoRZgKHrNYtoEc,part_336,2026-09-20 20:22:24
🏥DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",N/A,N/A,,,"69QF+J84, Bilandapur, West Bengal 743355",743609,22.2390001,88.3733185,ChIJI6qlY9ppAjoR5jzIK0yQ5Ec,https://www.google.com/maps/place/?q=place_id:ChIJI6qlY9ppAjoR5jzIK0yQ5Ec,part_336,2026-09-20 20:22:24
Masuda Dental Clinic,Dental Clinic,Doctor,Doctor,743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 6295 590 799,N/A,5.0,1.0,"More, near Chou Rasta, Sarbanandapur, Bilandapur, West Bengal 743355",743609,22.2325827,88.36792,ChIJb-jV73xpAjoRMQ5YDGFw8AI,https://www.google.com/maps/place/?q=place_id:ChIJb-jV73xpAjoRMQ5YDGFw8AI,part_336,2026-09-20 20:22:24
THE GOLDEN CROWN Multispeciality Dental Clinic,Dental Clinic,Doctor,Doctor,743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 90515 86140,N/A,,,"Sangrampur - Samashat Rd, near Club P. O, Khanpur, Dihi Kalas, West Bengal 743355",743609,22.2401637,88.3312067,ChIJzbdUAEJpAjoRpLYbyQNqhEM,https://www.google.com/maps/place/?q=place_id:ChIJzbdUAEJpAjoRpLYbyQNqhEM,part_336,2026-09-20 20:22:24
Sourav Dental Clinic সৌরভ ডেন্টাল ক্লিনিক,Dental Clinic,Dental clinic,Dental clinic,743609,West Bengal Circle,Kolkata Region,South Presidency Division,"Hansuri SO, Beramara BO, Dodalia BO",+91 97325 20369,N/A,5.0,1.0,"79RV+28V, Sherpur Dhamua Road, Dhamua, West Bengal 743610",743609,22.2901114,88.3933062,ChIJd3pRRQBpAjoRiGnh_R5gQMI,https://www.google.com/maps/place/?q=place_id:ChIJd3pRRQBpAjoRiGnh_R5gQMI,part_336,2026-09-20 20:22:24
