business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Car Doctor,Car Wash and Auto Detailing,Car wash,Car wash,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 95318 60049,N/A,4.8,64.0,"Machi, line, JNRM College Rd, near Bay Walk hotel, Sri Vijaya Puram, Andaman and Nicobar Islands 744106",Shadipur,11.662931799999999,92.7498265,ChIJ3XorsleViDARAd8cUKBJ4QI,https://www.google.com/maps/place/?q=place_id:ChIJ3XorsleViDARAd8cUKBJ4QI,part_336,2026-09-20 20:29:21
Autotech,Car Wash and Auto Detailing,Car wash,Car wash,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 96795 18532,N/A,5.0,62.0,"Solar Plant Rd, opposite Lababdar Restaurant, near Bala Dental Clinic, Garacharama, Sri Vijaya Puram, Andaman and Nicobar Islands 744105",Garacharama,11.617483,92.704107,ChIJKXjKVTOViDARftSgo7qQmSY,https://www.google.com/maps/place/?q=place_id:ChIJKXjKVTOViDARftSgo7qQmSY,part_336,2026-09-20 20:29:21
KURUP MOTORS,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop",744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 80014 01888,https://2026.geteasysoftware.com/kurupz/qr/index.php?branch_id=UzN4eE9JUEUzaUltOERvTTJKVVNGUT09,4.4,35.0,"Old Pahargaon, Jn, Poly Rd, Dollygunj, Sri Vijaya Puram, Andaman and Nicobar Islands 744103",Dollygunj,11.6343064,92.7220309,ChIJS8lUmImViDARMklKO9T-t6Y,https://www.google.com/maps/place/?q=place_id:ChIJS8lUmImViDARMklKO9T-t6Y,part_336,2026-09-20 20:29:21
INFINITY CAR CARE,Car Wash and Auto Detailing,Car wash,"Car wash, Auto bodywork mechanic",744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 99332 45939,N/A,4.4,13.0,"Dignabad, Shahid Road No 3, Sri Vijaya Puram, Andaman and Nicobar Islands 744101",Atlanta Point,11.675443399999999,92.7452289,ChIJUcL8woOViDARCFmhZnRVu7I,https://www.google.com/maps/place/?q=place_id:ChIJUcL8woOViDARCFmhZnRVu7I,part_336,2026-09-20 20:29:21
Alankar CarzSpa,Car Wash and Auto Detailing,Car wash,"Car wash, Auto care products store, Auto restoration service, Auto window tinting service, Bike wash, Auto Accessories Store, Vehicle wrapping service",744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 80 3775 9636,https://studios.carzspa.com/carzspa/port-blair/bhathu-basti/carzspa-in-bhathu-basti-port-blair--e97d6b50-49c1-42d5-a7fd-b689ebad1b60/home,4.7,59.0,"Petrol Pump, Industrial estate, Plot No 12, behind Bhathu Basti, Bathu Basti, Bhathu Basti, Sri Vijaya Puram, Andaman and Nicobar Islands 744105","Bathu Basti, Bhathu Basti",11.6233157,92.71706189999999,ChIJQ6EI6ayViDAReXm7tgk2_y0,https://www.google.com/maps/place/?q=place_id:ChIJQ6EI6ayViDAReXm7tgk2_y0,part_336,2026-09-20 20:29:21
PERFECT WASH AUTOMOBILE SERVICE STATION,Car Wash and Auto Detailing,Car wash,Car wash,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",N/A,N/A,3.8,41.0,"MPHG+XHX, Foreshore Rd, Haddo, Sri Vijaya Puram, Andaman and Nicobar Islands 744102",Haddo,11.6799922,92.7264883,ChIJsRoqzmmViDAR_PEn8KFbXZI,https://www.google.com/maps/place/?q=place_id:ChIJsRoqzmmViDAR_PEn8KFbXZI,part_336,2026-09-20 20:29:21
ANNAPURNA CLEANING SERVICES,Car Wash and Auto Detailing,Self service car wash,Self service car wash,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",N/A,N/A,5.0,8.0,"Preamnagar, Sri Vijaya Puram, Andaman and Nicobar Islands 744102",Junglighat,11.663653499999999,92.7242323,ChIJA42W4fKViDAR6L_oLLjuw_A,https://www.google.com/maps/place/?q=place_id:ChIJA42W4fKViDAR6L_oLLjuw_A,part_336,2026-09-20 20:29:21
AutoShine Car wash & Detailing,Car Wash and Auto Detailing,Car wash,Car wash,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",+91 77568 06640,N/A,4.9,,"Mayani Rd, Tarlekar Colony, Vita, Maharashtra 415311",Tarlekar Colony,17.2866766,74.5358758,ChIJYyA4EG5nwTsRS6rlX_6iFmU,https://www.google.com/maps/place/?q=place_id:ChIJYyA4EG5nwTsRS6rlX_6iFmU,part_336,2026-09-20 20:29:22
Radiance Auto Wash And Detailing Centre (Car wash / Car detailing in negombo),Car Wash and Auto Detailing,Car wash,Car wash,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",N/A,N/A,4.1,,"No.58, Colombo Rd, Negombo 11500, Sri Lanka",Kattuwa,7.2154621,79.8465245,ChIJH-FzCpbu4joRqTGQIaZPE8Y,https://www.google.com/maps/place/?q=place_id:ChIJH-FzCpbu4joRqTGQIaZPE8Y,part_336,2026-09-20 20:29:22
Caggo car steam wash,Car Wash and Auto Detailing,Car wash,Car wash,744101,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Port Blair H.O, Marine Jetty S.O, N.S.Building S.O",N/A,N/A,4.2,,"Bhathu Basti, Sri Vijaya Puram, Andaman and Nicobar Islands 744105",Bhathu Basti,11.61825,92.7195563,ChIJO6vkKsqViDARMz25glpeN2w,https://www.google.com/maps/place/?q=place_id:ChIJO6vkKsqViDARMz25glpeN2w,part_336,2026-09-20 20:29:22
