business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
pixim_shutter_films_photography,Videographer and Drone Rental,Wedding photographer,Wedding photographer,744105,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Garacharama S.O, Beodnabad B.O, Bimbiton B.O",+91 70639 78123,https://piximshutter.com/,5.0,35.0,"Piximshutter 1st Floor, Ambedkar, building Ambedkar, building, Goalghar, Goal Ghar, Sri Vijaya Puram, Andaman and Nicobar Islands 744103","Goal Ghar, Junglighat",11.6630228,92.7324357,ChIJM_JoTOGViDARDoEqgqU3sbE,https://www.google.com/maps/place/?q=place_id:ChIJM_JoTOGViDARDoEqgqU3sbE,part_336,2026-09-20 20:33:07
Camera rental,Videographer and Drone Rental,Camera store,Camera store,744105,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Garacharama S.O, Beodnabad B.O, Bimbiton B.O",N/A,N/A,,,"HMF6+32R, Guptapara, Andaman and Nicobar Islands 744105",744105,11.572725,92.6600199,ChIJs_9cAXKRiDARyde8gH5rIOY,https://www.google.com/maps/place/?q=place_id:ChIJs_9cAXKRiDARyde8gH5rIOY,part_336,2026-09-20 20:33:07
Hidden photography,Videographer and Drone Rental,Photo shop,Photo shop,744105,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Garacharama S.O, Beodnabad B.O, Bimbiton B.O",+91 89009 62042,https://instagram.com/hiddenphotolife07?igshid=MDM4ZDc5MmU=,5.0,1.0,"Swaraj dweep, Govind Nagar, Andaman and Nicobar Islands 744211",Govind Nagar,12.030216,92.99436709999999,ChIJfSkAa0XTiDAR7IQnHgijzJs,https://www.google.com/maps/place/?q=place_id:ChIJfSkAa0XTiDAR7IQnHgijzJs,part_336,2026-09-20 20:33:08
Drone Rental & Survey,Videographer and Drone Rental,Aerial photographer,Aerial photographer,744105,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Garacharama S.O, Beodnabad B.O, Bimbiton B.O",+91 95778 00600,N/A,5.0,2.0,"Ganeshpara, Dhirenpara, Guwahati, Assam 781025","Ganeshpara, Dhirenpara",26.137444499999997,91.72473049999999,ChIJP6VcRwBbWjcRhSz5S6OMOjU,https://www.google.com/maps/place/?q=place_id:ChIJP6VcRwBbWjcRhSz5S6OMOjU,part_336,2026-09-20 20:33:09
D.J TRADERS,Videographer and Drone Rental,Weighing Scale Supplier,Weighing Scale Supplier,744105,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Garacharama S.O, Beodnabad B.O, Bimbiton B.O",+91 96795 29912,N/A,4.9,10.0,"Poly Rd, opp. unique bar, old, Pahargaon, Sri Vijaya Puram, Andaman and Nicobar Islands 744103","old, Pahargaon",11.6342739,92.720828,ChIJ5cl1nBGViDARR8Ro39vCdnI,https://www.google.com/maps/place/?q=place_id:ChIJ5cl1nBGViDARR8Ro39vCdnI,part_336,2026-09-20 20:33:09
Round The Globe,Videographer and Drone Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Camera store, Drone shop, Equipment rental agency, Event management company, Film Production Company, Party equipment rental service, Photography service, Video editing service, Video production service",744105,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Garacharama S.O, Beodnabad B.O, Bimbiton B.O",+91 70020 91695,http://www.roundtheglobe.in/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=9978432933046562222,4.9,102.0,"2nd Floor, Shanti Mansion, H/No.5, Shanti Path, near Downtown Hospital, Mathura Nagar, Bormotoria, Guwahati, Assam 781036","Mathura Nagar, Bormotoria",26.141009399999998,91.8014621,ChIJS806uo9ZWjcRcUz6adwC8N0,https://www.google.com/maps/place/?q=place_id:ChIJS806uo9ZWjcRcUz6adwC8N0,part_336,2026-09-20 20:33:09
Drone Rent Service Guwahati,Videographer and Drone Rental,Photography service,"Photography service, Service establishment",744105,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Garacharama S.O, Beodnabad B.O, Bimbiton B.O",+91 69014 36491,N/A,4.9,8.0,"Drone Rent Service Guwahati, 744105, India",744105,26.0537736,92.8583166,ChIJO_WpuzRZWjcRvEqN2qO5ht8,https://www.google.com/maps/place/?q=place_id:ChIJO_WpuzRZWjcRvEqN2qO5ht8,part_336,2026-09-20 20:33:09
BB RENTALS,Videographer and Drone Rental,Camera store,"Camera store, Audiovisual equipment rental service, Movie rental store",744105,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Garacharama S.O, Beodnabad B.O, Bimbiton B.O",+91 60263 56787,http://bbrentals.in/,4.8,184.0,"33, Rongmili Path 5th Bylane, Zoo-Narengi Rd, Guwahati, Assam 781024","Tinali, Bhaskar Nagar",26.1742518,91.7803747,ChIJNy8A8UBZWjcR4OXEbHu6rmQ,https://www.google.com/maps/place/?q=place_id:ChIJNy8A8UBZWjcR4OXEbHu6rmQ,part_336,2026-09-20 20:33:09
Prince Film,Videographer and Drone Rental,Film Production Company,Film Production Company,744105,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Garacharama S.O, Beodnabad B.O, Bimbiton B.O",+91 94742 64444,N/A,,,"Rasheed Building, RGT Rd, Rajiv Gandhi Nagar, Sri Vijaya Puram, Andaman and Nicobar Islands 744101",Rajiv Gandhi Nagar,11.6641231,92.7466848,ChIJiSWIXKuViDARuCMg0ShQCN8,https://www.google.com/maps/place/?q=place_id:ChIJiSWIXKuViDARuCMg0ShQCN8,part_336,2026-09-20 20:33:09
A & A Enterprise,Videographer and Drone Rental,Camera store,Camera store,744105,West Bengal Circle,Calcutta HQ Region,A - N Islands Division,"Garacharama S.O, Beodnabad B.O, Bimbiton B.O",+91 93690 37756,N/A,,,"Old Pahargaon, Poly Rd, Dollygunj, Andaman and Nicobar Islands 744103",Dollygunj,11.6338321,92.7205455,ChIJVQAsWkmViDARntrgnp1waLU,https://www.google.com/maps/place/?q=place_id:ChIJVQAsWkmViDARntrgnp1waLU,part_336,2026-09-20 20:33:09
