business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Kali Hardware,Hardware Store,Hardware store,Hardware store,742165,West Bengal Circle,Kolkata Region,Murshidabad Division,"Baruipara SO Murshidabad, Balarampore Colony BO, Jagannathpur BO",N/A,N/A,5.0,,"29P5+9VX, Nischintapur, West Bengal 742165",742165,24.035504,88.35992399999999,ChIJmRoTBbNl-TkRJJ5jVtGP_f0,https://www.google.com/maps/place/?q=place_id:ChIJmRoTBbNl-TkRJJ5jVtGP_f0,part_333,2026-09-20 20:23:24
SANIM HARDWARE,Hardware Store,Hardware store,Hardware store,742165,West Bengal Circle,Kolkata Region,Murshidabad Division,"Baruipara SO Murshidabad, Balarampore Colony BO, Jagannathpur BO",N/A,N/A,5.0,,"27R7+P4, Kaya, West Bengal 742165",742165,24.0417502,88.262816,ChIJCanOCAB9-TkRtekDaOw77Gg,https://www.google.com/maps/place/?q=place_id:ChIJCanOCAB9-TkRtekDaOw77Gg,part_333,2026-09-20 20:23:24
Appayan Hardware,Hardware Store,Hardware store,Hardware store,742165,West Bengal Circle,Kolkata Region,Murshidabad Division,"Baruipara SO Murshidabad, Balarampore Colony BO, Jagannathpur BO",+91 82509 65823,N/A,5.0,,"Nischintapur More Hariharpara, West Bengal 742165",Hazrapara,24.0473405,88.3648122,ChIJXYiNA2Rj-TkR69v12zY3gRQ,https://www.google.com/maps/place/?q=place_id:ChIJXYiNA2Rj-TkR69v12zY3gRQ,part_333,2026-09-20 20:23:24
KS Hardware,Hardware Store,Hardware store,Hardware store,742165,West Bengal Circle,Kolkata Region,Murshidabad Division,"Baruipara SO Murshidabad, Balarampore Colony BO, Jagannathpur BO",+91 81455 20270,N/A,5.0,,"3924+H4J, Baharan, Kismat Imadpur, West Bengal 742165",742165,24.0514689,88.35526139999999,ChIJ55ISGABj-TkR1I8pggQdxaU,https://www.google.com/maps/place/?q=place_id:ChIJ55ISGABj-TkR1I8pggQdxaU,part_333,2026-09-20 20:23:24
Ganai Enterprise,Hardware Store,Hardware store,Hardware store,742165,West Bengal Circle,Kolkata Region,Murshidabad Division,"Baruipara SO Murshidabad, Balarampore Colony BO, Jagannathpur BO",+91 94747 58758,N/A,4.7,,"NH 12, Chaltia, West Bengal 742165",742165,24.0605604,88.2535932,ChIJk-68WRh8-TkRxHzsO9Pue70,https://www.google.com/maps/place/?q=place_id:ChIJk-68WRh8-TkRxHzsO9Pue70,part_333,2026-09-20 20:23:24
ZEESHAN HARDWARE,Hardware Store,Hardware store,Hardware store,742165,West Bengal Circle,Kolkata Region,Murshidabad Division,"Baruipara SO Murshidabad, Balarampore Colony BO, Jagannathpur BO",+91 76022 20676,N/A,5.0,,"Bholla, Rajdharpara, West Bengal 742102",742165,24.075001,88.3007519,ChIJrdVxNjF9-TkRx4kUTrzmIhQ,https://www.google.com/maps/place/?q=place_id:ChIJrdVxNjF9-TkRx4kUTrzmIhQ,part_333,2026-09-20 20:23:24
Maa Tara Hardware,Hardware Store,Hardware store,Hardware store,742165,West Bengal Circle,Kolkata Region,Murshidabad Division,"Baruipara SO Murshidabad, Balarampore Colony BO, Jagannathpur BO",N/A,N/A,4.5,,"29R6+9XP, Baharan, West Bengal 742165",742165,24.0409564,88.3624667,ChIJjSaI4T5j-TkRLgeZKvNy71Q,https://www.google.com/maps/place/?q=place_id:ChIJjSaI4T5j-TkRLgeZKvNy71Q,part_333,2026-09-20 20:23:24
RIK HARDWARE,Hardware Store,Hardware store,Hardware store,742165,West Bengal Circle,Kolkata Region,Murshidabad Division,"Baruipara SO Murshidabad, Balarampore Colony BO, Jagannathpur BO",+91 97757 16896,N/A,1.0,,"ROAD Bhakuri To Amtala Road, Miyarbagan, West Bengal 742165",742165,24.047978,88.3723041,ChIJO_xN86tj-TkRkhJH3jZ7DxM,https://www.google.com/maps/place/?q=place_id:ChIJO_xN86tj-TkRkhJH3jZ7DxM,part_333,2026-09-20 20:23:24
AKASH HARDWARE,Hardware Store,Hardware store,Hardware store,742165,West Bengal Circle,Kolkata Region,Murshidabad Division,"Baruipara SO Murshidabad, Balarampore Colony BO, Jagannathpur BO",+91 93829 64990,N/A,5.0,,"Berhampore - Amtala Rd, Miyarbagan, West Bengal 742165",742165,24.0488471,88.3761206,ChIJl8pvojhj-TkRo_vmJhUxt4w,https://www.google.com/maps/place/?q=place_id:ChIJl8pvojhj-TkRo_vmJhUxt4w,part_333,2026-09-20 20:23:24
Mondal Hardware,Hardware Store,Hardware store,Hardware store,742165,West Bengal Circle,Kolkata Region,Murshidabad Division,"Baruipara SO Murshidabad, Balarampore Colony BO, Jagannathpur BO",+91 97498 17959,N/A,5.0,,"37WW+C6H, Kharsadanga, West Bengal 742102",742165,24.096133299999998,88.29615779999999,ChIJ0VejeAB9-TkRRdekkmiCAXA,https://www.google.com/maps/place/?q=place_id:ChIJ0VejeAB9-TkRRdekkmiCAXA,part_333,2026-09-20 20:23:24
James And Bunty Hardware,Hardware Store,Hardware store,Hardware store,742165,West Bengal Circle,Kolkata Region,Murshidabad Division,"Baruipara SO Murshidabad, Balarampore Colony BO, Jagannathpur BO",+91 90468 90827,N/A,2.8,,"3932+6V8, Baruipara, Kismat Imadpur, West Bengal 742165",742165,24.0530401,88.35221279999999,ChIJHRpB6W9j-TkR3ru8ROzAyJw,https://www.google.com/maps/place/?q=place_id:ChIJHRpB6W9j-TkR3ru8ROzAyJw,part_333,2026-09-20 20:23:24
Kedartala Molla Hardware,Hardware Store,Hardware store,Hardware store,742165,West Bengal Circle,Kolkata Region,Murshidabad Division,"Baruipara SO Murshidabad, Balarampore Colony BO, Jagannathpur BO",N/A,N/A,,,"2999+MW7, Hariharpara, Kismat Imadpur, West Bengal 742166",742165,24.0191597,88.3699699,ChIJGcxwMwBl-TkRz2NWrjxeu7M,https://www.google.com/maps/place/?q=place_id:ChIJGcxwMwBl-TkRz2NWrjxeu7M,part_333,2026-09-20 20:23:24
