business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mokarrom grocery store,Departmental Store,Indian grocery store,Indian grocery store,742168,West Bengal Circle,Kolkata Region,Murshidabad Division,"Andi SO, Belgram BO, Bipra Sekhar BO",N/A,N/A,4.7,,"Unnamed Road, Badua, West Bengal 742147",742168,23.982591199999998,87.9786637,ChIJbVMg9PqP-TkRBaumzkokAdo,https://www.google.com/maps/place/?q=place_id:ChIJbVMg9PqP-TkRBaumzkokAdo,part_333,2026-09-20 20:24:33
Ayub Varities Store,Departmental Store,Grocery store,Grocery store,742168,West Bengal Circle,Kolkata Region,Murshidabad Division,"Andi SO, Belgram BO, Bipra Sekhar BO",+91 82509 64388,N/A,5.0,,"Parbatipur Uttarpara Parbatipur, Uttarpara, West Bengal 742147",742168,24.039548099999998,87.96300339999999,ChIJ3VN5utaJ-TkR7PMZ5Nb7abY,https://www.google.com/maps/place/?q=place_id:ChIJ3VN5utaJ-TkR7PMZ5Nb7abY,part_333,2026-09-20 20:24:33
SM SUPER MARKET,Departmental Store,Supermarket,Supermarket,742168,West Bengal Circle,Kolkata Region,Murshidabad Division,"Andi SO, Belgram BO, Bipra Sekhar BO",+91 98834 40980,N/A,,,"near by Sabjee Hat 742168, Kuli, West Bengal 742168",742168,23.9733078,87.9642961,ChIJD4RJfBKP-TkRn9VXgSKCJsY,https://www.google.com/maps/place/?q=place_id:ChIJD4RJfBKP-TkRn9VXgSKCJsY,part_333,2026-09-20 20:24:33
AYOM SHOPS,Departmental Store,Stationery store,"Stationery store, Indian grocery store",742168,West Bengal Circle,Kolkata Region,Murshidabad Division,"Andi SO, Belgram BO, Bipra Sekhar BO",N/A,N/A,5.0,,"Kundal, West Bengal 742168",742168,24.0036986,87.870144,ChIJdz4NP4aN-TkRnTVI1EcG3-A,https://www.google.com/maps/place/?q=place_id:ChIJdz4NP4aN-TkRnTVI1EcG3-A,part_333,2026-09-20 20:24:33
Aroj mudio bhandar আরোজ মুদি ভান্ডার,Departmental Store,Indian grocery store,Indian grocery store,742168,West Bengal Circle,Kolkata Region,Murshidabad Division,"Andi SO, Belgram BO, Bipra Sekhar BO",N/A,N/A,5.0,,"XX48+HVH, Katna, West Bengal 742132",742168,23.956441599999998,87.9672192,ChIJQajXWACP-TkRHpcWWRfm6QA,https://www.google.com/maps/place/?q=place_id:ChIJQajXWACP-TkRHpcWWRfm6QA,part_333,2026-09-20 20:24:33
MOHAPROVHU STORE,Departmental Store,Grocery store,Grocery store,742168,West Bengal Circle,Kolkata Region,Murshidabad Division,"Andi SO, Belgram BO, Bipra Sekhar BO",+91 97320 89047,N/A,,,"Badda, West Bengal 731218",742168,23.9962818,87.8653777,ChIJhbgtQ3qN-TkRlAIBU0K8hR0,https://www.google.com/maps/place/?q=place_id:ChIJhbgtQ3qN-TkRlAIBU0K8hR0,part_333,2026-09-20 20:24:33
Roki Variety Store,Departmental Store,Grocery store,Grocery store,742168,West Bengal Circle,Kolkata Region,Murshidabad Division,"Andi SO, Belgram BO, Bipra Sekhar BO",N/A,N/A,5.0,,"2VQQ, H3X, Beldanga, West Bengal 742168",2VQQ,24.0392576,87.8864387,ChIJTawS7MqL-TkRwvNKh2yO2N8,https://www.google.com/maps/place/?q=place_id:ChIJTawS7MqL-TkRwvNKh2yO2N8,part_333,2026-09-20 20:24:33
PROJONI STORES,Departmental Store,Department store,Department store,742168,West Bengal Circle,Kolkata Region,Murshidabad Division,"Andi SO, Belgram BO, Bipra Sekhar BO",N/A,N/A,,,"XXF7+7GR, Kuli, West Bengal 742168",742168,23.973229399999997,87.9637698,ChIJU3xNl6eP-TkRJ_k3uP-p9jQ,https://www.google.com/maps/place/?q=place_id:ChIJU3xNl6eP-TkRJ_k3uP-p9jQ,part_333,2026-09-20 20:24:33
MONDAL VARIETY STORES,Departmental Store,Supermarket,Supermarket,742168,West Bengal Circle,Kolkata Region,Murshidabad Division,"Andi SO, Belgram BO, Bipra Sekhar BO",N/A,N/A,,,"2VPP+959, Beldanga, West Bengal 742168",742168,24.035927299999997,87.88548829999999,ChIJq9gBYACL-TkRI6UsdC1Ey0o,https://www.google.com/maps/place/?q=place_id:ChIJq9gBYACL-TkRI6UsdC1Ey0o,part_333,2026-09-20 20:24:33
Roki Variety Store,Departmental Store,Grocery store,Grocery store,742168,West Bengal Circle,Kolkata Region,Murshidabad Division,"Andi SO, Belgram BO, Bipra Sekhar BO",+91 83919 10486,N/A,,,"Unnamed Road Vill, Po, Beldanga, Jhikarhati, West Bengal 742168",742168,24.0342591,87.8704726,ChIJ48WkatOL-TkRU7kqx6dO5Ho,https://www.google.com/maps/place/?q=place_id:ChIJ48WkatOL-TkRU7kqx6dO5Ho,part_333,2026-09-20 20:24:33
Rinku Store,Departmental Store,Grocery delivery service,Grocery delivery service,742168,West Bengal Circle,Kolkata Region,Murshidabad Division,"Andi SO, Belgram BO, Bipra Sekhar BO",N/A,N/A,,,"XWQ7+X47, Andi, West Bengal 742168",742168,23.9899024,87.9127958,ChIJb62IHgCN-TkRqLEO9ElRTNo,https://www.google.com/maps/place/?q=place_id:ChIJb62IHgCN-TkRqLEO9ElRTNo,part_333,2026-09-20 20:24:34
