business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
APTI PLUS Academy for Civil Services,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99383 86166,https://aptiplus.in/ias-coaching-in-bhubaneswar/,4.7,1423.0,"Plot no 2280, Biju Pattnaik College Rd, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2959414,85.8238994,ChIJv6qqqvkJGToRxKSwIwSBrnY,https://www.google.com/maps/place/?q=place_id:ChIJv6qqqvkJGToRxKSwIwSBrnY,part_337,2026-09-20 20:17:56,4556
"Vanik IAS UPSC, OAS coaching institute in Bhubaneswar",Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Educational institution, Education center",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 80930 83555,https://www.vanikias.com/,4.4,518.0,"1st floor, Vanik Corporate Office, 1441, CRP Square, N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.286523799999998,85.8095001,ChIJU5UshdQJGToRVIYFzJc7TB0,https://www.google.com/maps/place/?q=place_id:ChIJU5UshdQJGToRVIYFzJc7TB0,part_337,2026-09-20 20:17:56,4557
VANIK : No-1 Coaching Center for Govt.Jobs,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Association / Organization, Civil examinations academy, Educational institution",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 80935 56677,http://www.vanik.org/,4.4,1324.0,"VANIK BUILDING, 1441, CRP - DAV Rd, N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.28672,85.8098404,ChIJ_7BDLPoJGToR1JL-7OXZz0g,https://www.google.com/maps/place/?q=place_id:ChIJ_7BDLPoJGToR1JL-7OXZz0g,part_337,2026-09-20 20:17:56,4558
Vanik,Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,"Banking entrance coaching centre, Coaching Center, Educational institution",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 80935 56677,http://www.vanik.org/,4.7,90.0,"Plot-1441, near CRPF Square, opposite to IOCL Petrol Pump, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.286569099999998,85.8094571,ChIJ690ePQ8JGToRVf4cxASF0PU,https://www.google.com/maps/place/?q=place_id:ChIJ690ePQ8JGToRVf4cxASF0PU,part_337,2026-09-20 20:17:56,4559
"Vanik,Corporate Office,CRP Square",Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 80935 56677,http://www.vanik.org/,4.5,2197.0,"Block N1, CRP Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.2865637,85.8094426,ChIJ6Tx4nNQJGToR2LxPrDwOpMw,https://www.google.com/maps/place/?q=place_id:ChIJ6Tx4nNQJGToR2LxPrDwOpMw,part_337,2026-09-20 20:17:56,4560
Vanik Classroom CRP Branch,Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,Banking entrance coaching centre,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,3.9,117.0,"7RM5+H3C, Gopabandhu Nagar, Bhubaneswar, Odisha 751003",Gopabandhu Nagar,20.2839368,85.8076406,ChIJfQCyKisIGToRRO_W4WGhtXM,https://www.google.com/maps/place/?q=place_id:ChIJfQCyKisIGToRRO_W4WGhtXM,part_337,2026-09-20 20:17:56,4561
Vajirao IAS Academy Pvt. Ltd.,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Educational consultant, Educational institution, Studying center, Test preparation center, Training center",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 76828 23980,https://www.vajiraoiasacademy.com/ias-coaching-center-bhubaneswar/?utm_source=google&utm_medium=organic&utm_campaign=gbp-website-link,4.4,320.0,"Plot No-2273/4103, Opp Maa Bhagabati Temple, Biju Pattnaik College Rd, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.296040599999998,85.82339999999999,ChIJ5fXWq8wJGToRgp5zh2NefE4,https://www.google.com/maps/place/?q=place_id:ChIJ5fXWq8wJGToRgp5zh2NefE4,part_337,2026-09-20 20:17:56,4562
Minika Academy,Competitive Exam Coaching (UPSC/Banking),Educational institution,Educational institution,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 70087 67662,http://www.minikaacademy.in/,5.0,119.0,"3rd Floor, Plot No: N6/452, opposite Crown Hotel Road, Block N6, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.293136999999998,85.81882089999999,ChIJO5X08UxFVCkRaVheJP5C5IQ,https://www.google.com/maps/place/?q=place_id:ChIJO5X08UxFVCkRaVheJP5C5IQ,part_337,2026-09-20 20:17:56,4563
IAS GLADIATOR | IAS | OAS | CAT | MCA | CLAT | NIMCET | MBA | SAT | SSC | CUET | CET | NDA | CDS,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98536 15561,N/A,4.7,13.0,"Janaki Bhawan, A/120, near Rajdhani Gas, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.286240199999998,85.81092699999999,ChIJD1SFn0UJGToR7n6ZNGyZj8k,https://www.google.com/maps/place/?q=place_id:ChIJD1SFn0UJGToR7n6ZNGyZj8k,part_337,2026-09-20 20:17:56,4564
eZugyAn,Competitive Exam Coaching (UPSC/Banking),Educational institution,Educational institution,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 96685 58112,http://www.ezugyan.com/,4.8,210.0,"7RM5+XHQ, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2849067,85.80897949999999,ChIJyfVUgvQJGToRe6x2flZH9vA,https://www.google.com/maps/place/?q=place_id:ChIJyfVUgvQJGToRe6x2flZH9vA,part_337,2026-09-20 20:17:56,4565
