business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 80 4492 8737,https://branches.manappuram.com/gold-loan-in-nabadwip-main-road-nadia-nadia-west-bengal,4.9,170.0,"Ground Floor, No. 58/1, Nabadwip Main Rd, near Siksha Mandir, Nabadwip, West Bengal 741302",741102,23.398364299999997,88.3637715,ChIJlR4Rybkd-TkRhwB8FcCG9VE,https://www.google.com/maps/place/?q=place_id:ChIJlR4Rybkd-TkRhwB8FcCG9VE,part_331,2026-09-20 20:22:05
Aadrika Gold Point - Madhyamgram,Pawn Broker and Gold Loan,Gold dealer,"Gold dealer, Goldsmith, Jeweler, Jewelry buyer",741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 98754 27776,http://aadrikagold.com/,5.0,,"chow matha, Karuna Bhaban, Rani Park 2nd Lane, Madhyamgram, Ward Number 5, Kolkata, West Bengal 700129","Vivekananda Nagar, Ward Number 5",22.692675899999998,88.4656871,ChIJSS3mmxif-DkRzO5QTilFviU,https://www.google.com/maps/place/?q=place_id:ChIJSS3mmxif-DkRzO5QTilFviU,part_331,2026-09-20 20:22:06
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 22 7107 2346,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-nadia-tehatta-gl-loan-agency-tehatta-nadia-80822/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Ground Floor, Beside SBI, Jitpur More, Tehatta, West Bengal 741160",741102,23.7347938,88.5274053,ChIJB8ACpAw_-TkRrY8Zsf40zrg,https://www.google.com/maps/place/?q=place_id:ChIJB8ACpAw_-TkRrY8Zsf40zrg,part_331,2026-09-20 20:22:06
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 22 7107 2347,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-nabadwip-gl-loan-agency-nabadwip-nadia-80816/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Ground Floor, Monipur Road, near PNB Bank, Nabadwip, West Bengal 741302",741102,23.398062799999998,88.3635761,ChIJK8mxmwwd-TkRBIWa-Td9B2w,https://www.google.com/maps/place/?q=place_id:ChIJK8mxmwwd-TkRBIWa-Td9B2w,part_331,2026-09-20 20:22:06
G.Dilipkumar Pawn Broker,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",N/A,N/A,5.0,,"Amudham Colony, T. Nagar, Chennai, Tamil Nadu 600017","Amudham Colony, T. Nagar",13.033133699999999,80.24065089999999,ChIJY1D_Aq1nUjoRUnUoLcFT4vU,https://www.google.com/maps/place/?q=place_id:ChIJY1D_Aq1nUjoRUnUoLcFT4vU,part_331,2026-09-20 20:22:06
S.Gevarchand Pawn Broker,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 99401 56196,N/A,5.0,,"Saidapet, Chennai, Tamil Nadu 600015",Saidapet,13.0229739,80.22639439999999,ChIJkXrEsghnUjoR5YuoHmzZ040,https://www.google.com/maps/place/?q=place_id:ChIJkXrEsghnUjoR5YuoHmzZ040,part_331,2026-09-20 20:22:06
"Gajanand pawn brokers- GOLD LOANS, LOAN AGAINST GOLD",Pawn Broker and Gold Loan,Pawn shop,Pawn shop,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 74160 00467,N/A,5.0,,"Gandhi Complex, 12-2-718/2b/9, Nanal Nagar, Gudimalkapur, Hyderabad, Telangana 500006","Nanal Nagar, Gudimalkapur",17.3947585,78.4274715,ChIJ29dYvi2XyzsRAS4MTFIJdzY,https://www.google.com/maps/place/?q=place_id:ChIJ29dYvi2XyzsRAS4MTFIJdzY,part_331,2026-09-20 20:22:06
"Adyama Gold Jewellery- Gold Buyer in Kolkata, sell gold for cash near me",Pawn Broker and Gold Loan,Jewelry buyer,"Jewelry buyer, Loan agency",741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 98303 30106,https://www.adyamagold.com/,4.8,,"footh Bridge, 226C, Rashbehari Avenue (Gariahat, near Bharat Petrol Pump, Ballygunge, Kolkata, West Bengal 700019","Golpark, Fern Place, Ballygunge",22.5205807,88.36799839999999,ChIJaVl_U9R2AjoR5JZpLccBU3Q,https://www.google.com/maps/place/?q=place_id:ChIJaVl_U9R2AjoR5JZpLccBU3Q,part_331,2026-09-20 20:22:06
"Adyama Gold Jewellery- Best Gold Buyer in Park Street Kolkata, Cash for For Gold",Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 98303 30146,http://www.adyamagold.com/,4.9,,"1st Floor, Shivam Building, 46E, Rafi Ahmed Kidwai Road, Park St, near Allen Park, opposite to West Bengal Board of Secondary office, Kolkata, West Bengal 700016","Esplanade, Mullick Bazar, Park Street area",22.5505966,88.3554195,ChIJvZOfsJJ3AjoR6dyHgo6MOTQ,https://www.google.com/maps/place/?q=place_id:ChIJvZOfsJJ3AjoR6dyHgo6MOTQ,part_331,2026-09-20 20:22:06
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 22 7107 2335,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-nadia-karimpur-loan-agency-karimpur-nadia-80826/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"1st Floor, Opposite Karimpur Police Station, Sukanta Pally, Karimpur, West Bengal 741152",Sukanta Pally,23.9787684,88.6232309,ChIJKyyjtPRb-TkRNJD9_D0FEGA,https://www.google.com/maps/place/?q=place_id:ChIJKyyjtPRb-TkRNJD9_D0FEGA,part_331,2026-09-20 20:22:06
