business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VK Creatives Software & Marketing Agency,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Business development service, Graphic designer, Marketing agency, Marketing consultant, Website designer",741123,West Bengal Circle,Kolkata Region,Nadia North Division,"Bangaljhi SO, Bagberia BO, Charatala BO",+91 83720 78028,https://vkcreativesagency.com/,4.9,,"Subhkiran Residency, Road, Padmapukur, Bhimpur, Tarkeshwar, West Bengal 712410",Padmapukur,22.8793167,88.0098299,ChIJJ2Jn4nAwVaURpbh_yf4694Q,https://www.google.com/maps/place/?q=place_id:ChIJJ2Jn4nAwVaURpbh_yf4694Q,part_331,2026-09-20 20:24:40
Prince Mehedi - A Website Developer,Digital Marketing Agencies,Website designer,"Website designer, Internet marketing service",741123,West Bengal Circle,Kolkata Region,Nadia North Division,"Bangaljhi SO, Bagberia BO, Charatala BO",N/A,https://princeprincessm.com/,4.9,,"Hatkhola, Mahakhola, Chapra, Krishnanagar, West Bengal 741123",741123,23.5744272,88.6402645,ChIJ96pXPtsx-TkRqRYJefgo3GI,https://www.google.com/maps/place/?q=place_id:ChIJ96pXPtsx-TkRqRYJefgo3GI,part_331,2026-09-20 20:24:40
Website Design & Digital Marketing Agency,Digital Marketing Agencies,Website designer,Website designer,741123,West Bengal Circle,Kolkata Region,Nadia North Division,"Bangaljhi SO, Bagberia BO, Charatala BO",N/A,https://digitalboys.odoo.com/,5.0,,"5457+2P3, Harinbhasa - Goradoro Village Rd, Mohanpur, West Bengal 721658",741123,22.157781699999997,88.1142083,ChIJS_kqSwD1AjoRkHZgAIA_OA0,https://www.google.com/maps/place/?q=place_id:ChIJS_kqSwD1AjoRkHZgAIA_OA0,part_331,2026-09-20 20:24:40
AdVista Solutions -Advertisement,Digital Marketing Agencies,Marketing agency,Marketing agency,741123,West Bengal Circle,Kolkata Region,Nadia North Division,"Bangaljhi SO, Bagberia BO, Charatala BO",+91 95472 22344,N/A,,,"Padmamala, Chapra, West Bengal 741123",741123,23.5664093,88.5997391,ChIJQwpTwUcl-TkRZrT3PfAPayw,https://www.google.com/maps/place/?q=place_id:ChIJQwpTwUcl-TkRZrT3PfAPayw,part_331,2026-09-20 20:24:40
"All About Digital | No. 1 Digital Marketing Company In Hooghly, Howrah, Kolkata",Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Training center, Website designer",741123,West Bengal Circle,Kolkata Region,Nadia North Division,"Bangaljhi SO, Bagberia BO, Charatala BO",+91 90622 33483,https://allaboutdigital.in/,5.0,,"1/137, Kapasdanga, Chinsurah R S, Gabtala, Chinsurah, West Bengal 712103","Kapasdanga, Chinsurah R S",22.9117064,88.38815129999999,ChIJx2YUdYeT-DkRyTdTxGu8IRo,https://www.google.com/maps/place/?q=place_id:ChIJx2YUdYeT-DkRyTdTxGu8IRo,part_331,2026-09-20 20:24:40
Mishra Digital - Best Digital Marketing Agency in Medinipur | Social Media Advertisement Agency | Medinipur,Digital Marketing Agencies,Marketing agency,"Marketing agency, Internet marketing service, Advertising agency",741123,West Bengal Circle,Kolkata Region,Nadia North Division,"Bangaljhi SO, Bagberia BO, Charatala BO",+91 81457 51605,https://mishradigital.net/,4.9,,"Kulapara, Chandipur, West Bengal 721633",741123,22.132904999999997,87.81198499999999,ChIJmRtN9vfBAjoRC4GVsRvh4fY,https://www.google.com/maps/place/?q=place_id:ChIJmRtN9vfBAjoRC4GVsRvh4fY,part_331,2026-09-20 20:24:40
Dgytize - Digital Marketing Agency,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Graphic designer, Internet marketing service, Marketing consultant, Video editing service, Website designer",741123,West Bengal Circle,Kolkata Region,Nadia North Division,"Bangaljhi SO, Bagberia BO, Charatala BO",+91 6295 504 080,https://dgytize.com/,4.9,,"Maslandapur, Purbapara, Ghoshpur, West Bengal 743289","Maslandapur, Purbapara",22.8519464,88.7626708,ChIJJ_NVI-2z-DkRWbYEv-vOyt0,https://www.google.com/maps/place/?q=place_id:ChIJJ_NVI-2z-DkRWbYEv-vOyt0,part_331,2026-09-20 20:24:41
Digital Net Guru,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Graphic designer, Marketing agency, Marketing consultant, Website designer",741123,West Bengal Circle,Kolkata Region,Nadia North Division,"Bangaljhi SO, Bagberia BO, Charatala BO",+91 89812 71400,https://digitalnetguru.com/,4.9,,"Sodepur Rd, near Abirbhav Sporting Club, Purbachal, P.S, Ghola, Natagarh, Panihati, West Bengal 700113","Purbachal, P.S, Ghola, Natagarh",22.703195599999997,88.4043573,ChIJq4YeuOWf-DkRadfTjXwJaj8,https://www.google.com/maps/place/?q=place_id:ChIJq4YeuOWf-DkRadfTjXwJaj8,part_331,2026-09-20 20:24:41
Beyond Digital,Digital Marketing Agencies,Marketing agency,"Marketing agency, Data Entry Service Provider, Database Management Company",741123,West Bengal Circle,Kolkata Region,Nadia North Division,"Bangaljhi SO, Bagberia BO, Charatala BO",+91 97357 53529,https://beyonddigital.co.in/,5.0,,"Sastitala, Garhpara, Gobardanga, West Bengal 743252","Sastitala, Garhpara",22.8741999,88.75180499999999,ChIJecphJtCz-DkRxtGcXVBDPBk,https://www.google.com/maps/place/?q=place_id:ChIJecphJtCz-DkRxtGcXVBDPBk,part_331,2026-09-20 20:24:41
Digital Concepts,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Design agency, E - Commerce Agency, Graphic designer, Internet marketing service, Marketing consultant",741123,West Bengal Circle,Kolkata Region,Nadia North Division,"Bangaljhi SO, Bagberia BO, Charatala BO",+91 98301 40672,https://www.digitalconcepts.in/,4.9,,"1st Floor, Bimla Enclave, 618, Kalikapur Rd, Borakhola, Nandan Kanan, Santoshpur, Kolkata, West Bengal 700075","Borakhola, Nandan Kanan, Santoshpur",22.4963908,88.39810489999999,ChIJO9gVGfpxAjoRTS4Y863NdTs,https://www.google.com/maps/place/?q=place_id:ChIJO9gVGfpxAjoRTS4Y863NdTs,part_331,2026-09-20 20:24:41
