business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PARAJ TRADING MINI RICE MILL,Rice Mill and Agro Processing,Rice mill,Rice mill,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",N/A,N/A,4.0,6.0,"Nh-2 (g. t.road, more, Eastern Railway Line, Galsi, West Bengal 713403",737135,23.377957499999997,87.6058783,ChIJd3h4sUjV-TkRj1l9e1TyXOs,https://www.google.com/maps/place/?q=place_id:ChIJd3h4sUjV-TkRj1l9e1TyXOs,part_331,2026-09-20 20:19:30
Aparna Foods Pvt. Ltd.,Rice Mill and Agro Processing,Rice mill,Rice mill,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 94256 54200,http://aparnafoods.com/,4.9,20.0,"Kingi Rd, Bareli, Madhya Pradesh 464665",737135,23.0084715,78.2442834,ChIJXZLF47uLfjkRJxhwcWhiFrw,https://www.google.com/maps/place/?q=place_id:ChIJXZLF47uLfjkRJxhwcWhiFrw,part_331,2026-09-20 20:19:30
Tulasi Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 97320 84269,N/A,4.1,13.0,"Mandalgram, West Bengal 713426",737135,23.3481764,88.073126,ChIJTewMykFT-DkR77lNNbM40Eg,https://www.google.com/maps/place/?q=place_id:ChIJTewMykFT-DkR77lNNbM40Eg,part_331,2026-09-20 20:19:30
"Majestic Basmati Rice Pvt Ltd, Mandideep",Rice Mill and Agro Processing,Manufacturer,Manufacturer,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 82230 00780,http://www.mbrpl.com/,4.6,85.0,"Plot no 14, Near Gelatin Chauraha New Phase-2,, Industrial Area, Mandideep, Mandideep, Madhya Pradesh 462046",Industrial Area,23.084791499999998,77.52783629999999,ChIJddhrg9pHfDkR4t3QmPyAnOU,https://www.google.com/maps/place/?q=place_id:ChIJddhrg9pHfDkR4t3QmPyAnOU,part_331,2026-09-20 20:19:30
Bhamashah Agro Industries,Rice Mill and Agro Processing,Rice mill,Rice mill,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 99265 81790,N/A,5.0,1.0,"25\5, 26, 1-2, Main Road, Jaitpur, Tendukheda, Madhya Pradesh 470235",737135,23.1667913,78.848815,ChIJyTBEOV0PfzkR3hX1MK2FmIw,https://www.google.com/maps/place/?q=place_id:ChIJyTBEOV0PfzkR3hX1MK2FmIw,part_331,2026-09-20 20:19:31
Honey Makhija Corporation,Rice Mill and Agro Processing,Rice mill,Rice mill,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",N/A,http://honeymakhijarice.com/,4.7,35.0,"Honey Makhija Chowk, Amkuhi Food Park, near Collectorate, Katni, Madhya Pradesh 483501",737135,23.8108148,80.3644233,ChIJQ6N5lFBhgTkR9rVqgX1XffM,https://www.google.com/maps/place/?q=place_id:ChIJQ6N5lFBhgTkR9rVqgX1XffM,part_331,2026-09-20 20:19:31
MUNDRA AGRO PVT LTD,Rice Mill and Agro Processing,Rice mill,Rice mill,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",N/A,https://www.mundraagro.com/,3.9,60.0,"48RP+X82, Biswasdih, Jharkhand 815302",737135,24.1423927,86.3357518,ChIJBcdmhYFU8TkRrOya_g9qsFw,https://www.google.com/maps/place/?q=place_id:ChIJBcdmhYFU8TkRrOya_g9qsFw,part_331,2026-09-20 20:19:31
Shinghal Agri Industries Private Limited,Rice Mill and Agro Processing,Rice mill,"Rice mill, Grocery store",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 6794 296 555,N/A,1.5,96.0,"kantasola, Gambharia, Odisha 757046",737135,22.343393799999998,86.1487623,ChIJq6rG9_oOHjoRyOUHmDWKqXY,https://www.google.com/maps/place/?q=place_id:ChIJq6rG9_oOHjoRyOUHmDWKqXY,part_331,2026-09-20 20:19:31
City Multitech Pvt Ltd,Rice Mill and Agro Processing,Rice mill,"Rice mill, Rice wholesaler",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 98357 01247,https://sites.google.com/view/paasofficial/home,4.9,112.0,"Hatiyadih, Jamshedpur, Jharkhand 832108",Hatiyadih,22.8088816,86.13994369999999,ChIJgVcumMHl9TkRdleYZdAzwfQ,https://www.google.com/maps/place/?q=place_id:ChIJgVcumMHl9TkRdleYZdAzwfQ,part_331,2026-09-20 20:19:31
MASP FOODS PVT. LTD.,Rice Mill and Agro Processing,Rice mill,Rice mill,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 84471 47261,N/A,4.5,21.0,"NH146, Kharbai, Mendori, Madhya Pradesh 464551",737135,23.2714915,77.66880019999999,ChIJLS2G4oIVfDkR1VKqvlyPkXo,https://www.google.com/maps/place/?q=place_id:ChIJLS2G4oIVfDkR1VKqvlyPkXo,part_331,2026-09-20 20:19:31
Manchukonda Agrotech PVT. Ltd.,Rice Mill and Agro Processing,Rice mill,Rice mill,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 96063 04444,N/A,4.4,64.0,"Plot No:212p6, 212p7 211/5, Sy.No:156,159,160 Growth Center Chiksugur, Karnataka 584134",737135,16.297082,77.3418028,ChIJoTvXPFfQyTsR3m9NOrQsZOQ,https://www.google.com/maps/place/?q=place_id:ChIJoTvXPFfQyTsR3m9NOrQsZOQ,part_331,2026-09-20 20:19:31
SHREE SHAKAMBARI RICE MILL PVT LTD,Rice Mill and Agro Processing,Rice mill,"Rice mill, Agricultural service",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 93085 97396,http://ssrmpl.com/,4.3,59.0,"TUPUDANA INDUSTRIAL AREA PO HATIA, PLOT NO 138A TO 145A, Ranchi, Jharkhand 834003","Ancillary Industrial Area, Pithiyatil",23.2738279,85.3035743,ChIJ4f__v6kf9TkRvGhjvHlVyws,https://www.google.com/maps/place/?q=place_id:ChIJ4f__v6kf9TkRvGhjvHlVyws,part_331,2026-09-20 20:19:31
Gita Agro Food pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",N/A,N/A,5.0,30.0,"Narugram, West Bengal 713424",737135,23.1473467,87.84021539999999,ChIJdz2woWY4-DkRHEfQWjNgnY0,https://www.google.com/maps/place/?q=place_id:ChIJdz2woWY4-DkRHEfQWjNgnY0,part_331,2026-09-20 20:19:31
The Munshi Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 70013 36517,N/A,4.1,18.0,"Mirapota, Bujrukdighi, West Bengal 713423",Mirapota,23.0655453,87.7902142,ChIJjR2m8X0_-DkRO1RRGyTkfXA,https://www.google.com/maps/place/?q=place_id:ChIJjR2m8X0_-DkRO1RRGyTkfXA,part_331,2026-09-20 20:19:31
Sri Krishna Agrotech Industries,Rice Mill and Agro Processing,Rice mill,"Rice mill, Manufacturer",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",N/A,N/A,4.4,51.0,"Manchalapur Rd, Manchalepur, Raichur, Karnataka 584102",Manchalepur,16.2175618,77.3506671,ChIJ23ySjFnXyTsRPBsIiY3sDGI,https://www.google.com/maps/place/?q=place_id:ChIJ23ySjFnXyTsRPBsIiY3sDGI,part_331,2026-09-20 20:19:31
Sai Sannidhi Agro Tech,Rice Mill and Agro Processing,Rice mill,Rice mill,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 94497 15100,http://www.mrvgroup.in/,4.1,17.0,"238C+CM4, KIADB Industrial Area, Manvi Rural, Chapudi Camp, Karnataka 584123",KIADB Industrial Area,16.0160089,77.0717157,ChIJx2R3OhHRtzsRSWA2p_i4q9I,https://www.google.com/maps/place/?q=place_id:ChIJx2R3OhHRtzsRSWA2p_i4q9I,part_331,2026-09-20 20:19:31
