business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kwaberry Men's Fashion Store.,Mens Wear Showroom,Men's clothing store,Men's clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90517 59511,https://wa.me/message/N6XEBLYV7NGOF1,4.6,72.0,"Palpara, Surerpukur, Ananda Ashram, Chandannagar, West Bengal 712136","Palpara, Surerpukur, Ananda Ashram",22.8708733,88.3691873,ChIJTZuPT0SR-DkR1Vlit3e2sFY,https://www.google.com/maps/place/?q=place_id:ChIJTZuPT0SR-DkR1Vlit3e2sFY,part_334,2026-09-20 20:17:36,1191
MAITRA Print Studio,Mens Wear Showroom,Men's clothing store,Men's clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,1.0,"V99H+WCR, Goswami Ghat Rd, Sarishapara, Nikaripara, Chandannagar, West Bengal 712136","Sarishapara, Nikaripara",22.8698576,88.3785273,ChIJJ2-UAwCR-DkRHnzugmvYjL0,https://www.google.com/maps/place/?q=place_id:ChIJJ2-UAwCR-DkRHnzugmvYjL0,part_334,2026-09-20 20:17:36,1192
KW FASHION,Mens Wear Showroom,Men's clothing store,Men's clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 97481 53347,N/A,5.0,5.0,"B/L 16, Manikpir Rd, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.860379299999998,88.3961721,ChIJyQQ23MaR-DkR0hhrptg_r0M,https://www.google.com/maps/place/?q=place_id:ChIJyQQ23MaR-DkR0hhrptg_r0M,part_334,2026-09-20 20:17:36,1193
Mumbai Suiting Pvt Co,Mens Wear Showroom,Men's clothing store,Men's clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 88205 19537,N/A,4.7,7.0,"24, W Ghosh Para Rd, Jagatdal, Kolkata, Bhatpara, West Bengal 743126",Jagatdal,22.862127899999997,88.38430679999999,ChIJ6_-_TsyW-DkRxY3HgtUhlQk,https://www.google.com/maps/place/?q=place_id:ChIJ6_-_TsyW-DkRxY3HgtUhlQk,part_334,2026-09-20 20:17:36,1194
TURTLE STORE,Mens Wear Showroom,Men's clothing store,Men's clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98362 06677,https://turtle.in/,4.4,88.0,"486, Ground Floor, Tripti Building, Chandannagar Station Road, Chandannagar, Chinsurah, West Bengal 712136","Bagbazar, Kolupukur Panchanantala",22.8642543,88.36560999999999,ChIJQ0jJ-wiR-DkR6EQ7W0OxiOo,https://www.google.com/maps/place/?q=place_id:ChIJQ0jJ-wiR-DkR6EQ7W0OxiOo,part_334,2026-09-20 20:17:36,1195
Hazi Cloth Store,Mens Wear Showroom,Men's clothing store,Men's clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91230 88234,N/A,4.0,4.0,"E Ghoshpara Rd, Kankinara, Bazar, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Bazar",22.865146499999998,88.39760509999999,ChIJ1ePssGKR-DkRRy8rfbSBB0s,https://www.google.com/maps/place/?q=place_id:ChIJ1ePssGKR-DkRRy8rfbSBB0s,part_334,2026-09-20 20:17:36,1196
"Pantaloons (Victoria Plaza, Chandannagar)",Mens Wear Showroom,Men's clothing store,"Men's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Clothing store, Western apparel store, Women's clothing store, Youth clothing store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 80 4713 8385,https://stores.pantaloons.com/pantaloons/stores-in-hooghly/stores-in-chandannagar/pantaloons-in-chandannagar-hooghly--3d5d1be0-1245-40a3-83d6-4219e47ade4e/home,4.0,2120.0,"Ground Floor, Victoria Plaza, Rash Behari Ave, near Fatakgora, Club, Chandannagar, Chinsurah, West Bengal 712136",Club,22.8656766,88.3596341,ChIJZ_z8s-iR-DkR4WZD491lzzU,https://www.google.com/maps/place/?q=place_id:ChIJZ_z8s-iR-DkR4WZD491lzzU,part_334,2026-09-20 20:17:36,1197
Raymond Shop,Mens Wear Showroom,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 22 6152 7624,https://www.raymond.in/,4.2,49.0,"Sarishapara, Chandannagar, West Bengal 712136",Sarishapara,22.8659963,88.37177129999999,ChIJV-1_Ow6R-DkRxiUA6r9aCGQ,https://www.google.com/maps/place/?q=place_id:ChIJV-1_Ow6R-DkRxiUA6r9aCGQ,part_334,2026-09-20 20:17:36,1198
Zedd Studio,Mens Wear Showroom,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,http://www.zeddstudio.in/,3.9,41.0,"43-77, Rash Behari Ave, Bagbazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Bagbazar, Sukhsanatantala",22.863478399999998,88.3672823,ChIJxx12yQiR-DkRLS6_mmD8e-k,https://www.google.com/maps/place/?q=place_id:ChIJxx12yQiR-DkRLS6_mmD8e-k,part_334,2026-09-20 20:17:36,1199
Men's avenue,Mens Wear Showroom,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90072 78729,N/A,,,"V98W+3H3, ESD Machinery, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","ESD Machinery, Jagatdal",22.865132199999998,88.3964094,ChIJx7LzvnCR-DkRioplksOTj68,https://www.google.com/maps/place/?q=place_id:ChIJx7LzvnCR-DkRioplksOTj68,part_334,2026-09-20 20:17:36,1200
