business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shefali Book Stall,Bookstore and Stationery Shop,Book store,Book store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.5,195.0,"R96F+836, SH 1, Maniktala, Ichhapur Defence Estate, Kolkata, West Bengal 743144",Maniktala,22.810786699999998,88.37263899999999,ChIJkd33LJuQ-DkRh1R2CFFadrI,https://www.google.com/maps/place/?q=place_id:ChIJkd33LJuQ-DkRh1R2CFFadrI,part_334,2026-09-20 20:18:00,4657
Prasad Book House,Bookstore and Stationery Shop,Book store,Book store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93396 56149,N/A,4.7,13.0,"H/No.-9, Bl No.-7, P.O, Kankinara, Jagatdal, Kolkata, West Bengal 743126","Kankinara, Jagatdal",22.8649144,88.39823299999999,ChIJexqtAcyR-DkROTe-qWpXNfs,https://www.google.com/maps/place/?q=place_id:ChIJexqtAcyR-DkROTe-qWpXNfs,part_334,2026-09-20 20:18:00,4658
EUREKA BOOK EMPORIUM,Bookstore and Stationery Shop,Book store,Book store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82408 03197,N/A,3.9,227.0,"sristi 2, Ghosh Para Rd, Kanthadhar, Nawabganj, Ichhapur Defence Estate, West Bengal 743144","Kanthadhar, Nawabganj",22.797289,88.3686051,ChIJx6qqanCa-DkR48KBMi-rfuk,https://www.google.com/maps/place/?q=place_id:ChIJx6qqanCa-DkR48KBMi-rfuk,part_334,2026-09-20 20:18:00,4659
Priya Book House,Bookstore and Stationery Shop,Book store,Book store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93309 27945,N/A,4.2,54.0,"Station Road, Anandamath, Ichhapur Defence Estate, Kolkata, West Bengal 743144",Anandamath,22.7983096,88.37613499999999,ChIJ-_OOn9Cb-DkRYvYdZtoC1EM,https://www.google.com/maps/place/?q=place_id:ChIJ-_OOn9Cb-DkRYvYdZtoC1EM,part_334,2026-09-20 20:18:00,4660
Gudiya Book Center,Bookstore and Stationery Shop,Book store,Book store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,http://www.gbc.com/,3.7,3.0,"20, Behra Para, Road, Jagatdal, West Bengal 743125",Jagatdal,22.858435399999998,88.3835699,ChIJXZaHNu2R-DkRraTYtDLwft0,https://www.google.com/maps/place/?q=place_id:ChIJXZaHNu2R-DkRraTYtDLwft0,part_334,2026-09-20 20:18:00,4661
Saraswati Book Stall,Bookstore and Stationery Shop,Book store,Book store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 92316 45689,N/A,3.9,157.0,"5/7, Rishi Bankim Chandra Rd, Naihati, West Bengal 743165",Naihati,22.888356899999998,88.4171013,ChIJV3UpGJmW-DkRK19fgBNVrw8,https://www.google.com/maps/place/?q=place_id:ChIJV3UpGJmW-DkRK19fgBNVrw8,part_334,2026-09-20 20:18:00,4662
Matri Paper House,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98742 36115,N/A,4.7,23.0,"28 Naihati Natun Bazar, Naihati, West Bengal 743165",Naihati,22.887616899999998,88.4170444,ChIJP5WUaaOW-DkRsWWqH9WZ6Ws,https://www.google.com/maps/place/?q=place_id:ChIJP5WUaaOW-DkRsWWqH9WZ6Ws,part_334,2026-09-20 20:18:00,4663
Mukul Traders,Bookstore and Stationery Shop,Book store,Book store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 5879 632 546,N/A,3.2,5.0,"3 No, Cabin Rd, Golghar, Bhatpara, West Bengal 743125",Golghar,22.8534576,88.3908067,ChIJFfq9f5iR-DkR7v7pOfQBCZU,https://www.google.com/maps/place/?q=place_id:ChIJFfq9f5iR-DkR7v7pOfQBCZU,part_334,2026-09-20 20:18:00,4664
Saraswati Enterprise,Bookstore and Stationery Shop,Stationery store,"Stationery store, Store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 80132 43707,N/A,5.0,1.0,"35, Atchala Bagan Rd, Jagatdal, Bhatpara, West Bengal 743125",Jagatdal,22.8542223,88.3832884,ChIJd7OcOAevJzoRqFK_PeUNxfU,https://www.google.com/maps/place/?q=place_id:ChIJd7OcOAevJzoRqFK_PeUNxfU,part_334,2026-09-20 20:18:00,4665
HARISH BOOK CENTER,Bookstore and Stationery Shop,Book store,Book store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 72781 30069,N/A,4.4,7.0,"Cabin Rd, GOLGHAR PARK, Jagatdal, Bhatpara, West Bengal 743125","GOLGHAR PARK, Jagatdal",22.8550065,88.38710619999999,ChIJs7uJSXmR-DkRML8jU8YkGic,https://www.google.com/maps/place/?q=place_id:ChIJs7uJSXmR-DkRML8jU8YkGic,part_334,2026-09-20 20:18:00,4666
