business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
C.M Associates,Chit Fund Company,Investment service,Investment service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.9,9.0,"C36, Netaji Subhas Chandra Bose Rd, near Dinabandhu Andrews College, Laxmi Narayan Colony, Garia, Kolkata, West Bengal 700047","Laxmi Narayan Colony, Garia",22.468270699999998,88.3769033,ChIJ2-g5BBVxAjoR5RRccM0WpeM,https://www.google.com/maps/place/?q=place_id:ChIJ2-g5BBVxAjoR5RRccM0WpeM,part_334,2026-09-20 20:18:05,5296
PRAYAG GROUP OF COMPANIES,Chit Fund Company,Company,Company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87634 04839,N/A,3.4,17.0,"15,Indian Exchange Place,Kolkata, Kolkata, West Bengal 700001",Lal Bazar,22.574374,88.352445,ChIJE2zRQqV3AjoRuN11srVUwKI,https://www.google.com/maps/place/?q=place_id:ChIJE2zRQqV3AjoRuN11srVUwKI,part_334,2026-09-20 20:18:05,5297
Mutual Fund & SIP Advisor & Agent- IFA,Chit Fund Company,Financial consultant,"Financial consultant, Service establishment",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 78902 24005,https://wa.me/message/ZBSVRONIWPSNM1,5.0,1.0,"Mutual Fund & SIP Advisor & Agent- IFA, 743125, India",743125,21.0680074,82.7525294,ChIJu0LsI7Wd-DkRWck53x96Wt8,https://www.google.com/maps/place/?q=place_id:ChIJu0LsI7Wd-DkRWck53x96Wt8,part_334,2026-09-20 20:18:05,5298
Samrat Enterprise and Finance,Chit Fund Company,Private equity firm,Private equity firm,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90387 33908,N/A,5.0,25.0,"P-217, CIT Rd, opp. Swami Swarupananda's Ashram, Scheme VI-M, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Scheme VI-M, Phoolbagan, Kankurgachi",22.5795404,88.3903873,ChIJaUo1SW52AjoR3zm-yIHXgKI,https://www.google.com/maps/place/?q=place_id:ChIJaUo1SW52AjoR3zm-yIHXgKI,part_334,2026-09-20 20:18:05,5299
SHEE CAPITAL (Jayanta Shee's Office),Chit Fund Company,Investment service,Investment service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 92316 64483,http://www.sheecapital.com/,5.0,5.0,"Tarusmriti - Dasguptaz, Srimani Para Ln, Barada Basak Street, Baranagar, West Bengal 700036","Barada Basak Street, Baranagar",22.637368,88.36743419999999,ChIJR--LZdud-DkRDJ7u4g2Hd4A,https://www.google.com/maps/place/?q=place_id:ChIJR--LZdud-DkRDJ7u4g2Hd4A,part_334,2026-09-20 20:18:05,5300
Mutual Fund Shop | Investment Service | Mutual Fund | fixed income | insurance,Chit Fund Company,Investment service,"Investment service, Financial consultant",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98302 10757,https://youtube.com/c/MutualFundShop,5.0,12.0,"Ground Level, Lake Town Complex, 862, Jessore Rd, opp. Avani Oxford Phase 2 Road, Shyama Prasad Colony, Kolkata, West Bengal 700055",Shyama Prasad Colony,22.6109364,88.4069184,ChIJ-Vea0Kx1AjoR_a5ULfbOOAk,https://www.google.com/maps/place/?q=place_id:ChIJ-Vea0Kx1AjoR_a5ULfbOOAk,part_334,2026-09-20 20:18:05,5301
Community Finance Private Limited,Chit Fund Company,Corporate office,Corporate office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 22 4119 7100,http://communityfinance.in/,,,"4C Bela Apartment 203/1 , Sahid, Sunil Sen Sarani, Kolkata, West Bengal 700028",Satgachi,22.61537,88.42129729999999,ChIJdfaK0yGe-DkRweHtb__GeAk,https://www.google.com/maps/place/?q=place_id:ChIJdfaK0yGe-DkRweHtb__GeAk,part_334,2026-09-20 20:18:05,5302
SAHINVESTMENTS - Mutual Fund Distributor,Chit Fund Company,Investment service,"Investment service, Financial planner, Health insurance agency, Financial consultant, Life insurance agency",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 85830 46322,https://sahinvestments.in/,,,"Room- C1 ,4th Floor, Gate No. - 3, Rabindra Sarani, Terita Bazar, Poddar Court, Tiretti, Kolkata, West Bengal 700001","Terita Bazar, Poddar Court, Tiretti",22.5734003,88.3543645,ChIJZ5UIscx3AjoRbaO4jH63GmI,https://www.google.com/maps/place/?q=place_id:ChIJZ5UIscx3AjoRbaO4jH63GmI,part_334,2026-09-20 20:18:05,5303
Chakde Credit,Chit Fund Company,Financial consultant,Financial consultant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 99035 34865,http://chakdecredit.com/,4.8,22.0,"S/67, Prantik Pally, Kamdahari, Kolkata, West Bengal 700084","Prantik Pally, Kamdahari",22.461247999999998,88.378822,ChIJz21av6NxAjoRop3FXn0DI2o,https://www.google.com/maps/place/?q=place_id:ChIJz21av6NxAjoRop3FXn0DI2o,part_334,2026-09-20 20:18:05,5304
Kanai Basak AMFI Registered Mutual Funds Distributor,Chit Fund Company,Investment service,Investment service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94343 74522,http://www.advisorindia.in/,5.0,1.0,"Basak Para, Gangarampur, West Bengal 733124",Basak Para,25.406209399999998,88.521103,ChIJFWCvCvxH-zkRa3ij-EbufVM,https://www.google.com/maps/place/?q=place_id:ChIJFWCvCvxH-zkRa3ij-EbufVM,part_334,2026-09-20 20:18:05,5305
INDJYOTI FINTECH PVT LTD,Chit Fund Company,Finance broker,"Finance broker, Service establishment",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,http://www.jyotifintech.in/,5.0,10.0,"INDJYOTI FINTECH PVT LTD, 743125, India",743125,22.5354274,88.3473528,ChIJv9AxTNDv-aMRrIdDiCjPPvw,https://www.google.com/maps/place/?q=place_id:ChIJv9AxTNDv-aMRrIdDiCjPPvw,part_334,2026-09-20 20:18:05,5306
Coinage Financial Services,Chit Fund Company,Financial consultant,Financial consultant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 74398 60952,N/A,,,"2F, Gopal Chandra Bose Ln, Sinthee, Kolkata, West Bengal 700050",Sinthee,22.6285092,88.3837875,ChIJZXgFR3yd-DkRhSNfDugMk5E,https://www.google.com/maps/place/?q=place_id:ChIJZXgFR3yd-DkRhSNfDugMk5E,part_334,2026-09-20 20:18:05,5307
FUNDS XPERT( Make U Wealthy),Chit Fund Company,Financial consultant,Financial consultant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98303 41423,http://www.fundsxpert.com/,,,"Bus Stop, Bonogram Rasapunja, 222, Thakurpukur - Bibirhat - Bakhrahat - Raipur Rd, near Army Camp, Banagram, Kolkata, West Bengal 700104",Naurbad,22.4426342,88.2836932,ChIJcwAuNyB7AjoRVl_yiUeN10A,https://www.google.com/maps/place/?q=place_id:ChIJcwAuNyB7AjoRVl_yiUeN10A,part_334,2026-09-20 20:18:05,5308
Consortium Capital Private Limited,Chit Fund Company,Corporate office,Corporate office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2211 0494,https://ccplconnect.com/,4.0,7.0,"22, RN Mukherjee Rd, Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700001","Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks",22.569421,88.3525756,ChIJYTFwBqZ3AjoRHlF8LU9HvA0,https://www.google.com/maps/place/?q=place_id:ChIJYTFwBqZ3AjoRHlF8LU9HvA0,part_334,2026-09-20 20:18:05,5309
Sachet Investor,Chit Fund Company,Investment service,"Investment service, Service establishment",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,https://sachetinvestor.com/,,,"Sachet Investor, 743125, India",743125,22.5354274,88.3473528,ChIJlUcGNoglaEARivbm7vJTTTU,https://www.google.com/maps/place/?q=place_id:ChIJlUcGNoglaEARivbm7vJTTTU,part_334,2026-09-20 20:18:05,5310
Rose Valley Apartment,Chit Fund Company,Apartment building,Apartment building,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,https://www.rosevalleyadc.com/,3.7,14.0,"71, Tiljala Rd, Kustia, Kolkata, West Bengal 700039",Kustia,22.5309901,88.3751494,ChIJg1lwYlJ3AjoRUOppn2LE4oY,https://www.google.com/maps/place/?q=place_id:ChIJg1lwYlJ3AjoRUOppn2LE4oY,part_334,2026-09-20 20:18:05,5311
Catalyst Portfolio Management Services,Chit Fund Company,Financial consultant,Financial consultant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 4004 3508,http://catalystpms.com/,5.0,2.0,"SIDCO GLOBAL TOWER, #903, CN-8/2, EP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EP Block, Sector V, Bidhannagar",22.573771,88.43504,ChIJGQAA1OF1AjoRHCNxgE4YY7k,https://www.google.com/maps/place/?q=place_id:ChIJGQAA1OF1AjoRHCNxgE4YY7k,part_334,2026-09-20 20:18:05,5312
COMFIRM,Chit Fund Company,Accounting firm,Accounting firm,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98318 38814,N/A,4.3,15.0,"16 GAZIPUR KUMOR PARA ROAD RAJPUR, KADAMTALA KOLKATA 700149, Rajpur Sonarpur, West Bengal 700149","Paschatya Para, Harinavi",22.424300499999998,88.4152354,ChIJpyW8nAlyAjoRYXS4zgxLCZM,https://www.google.com/maps/place/?q=place_id:ChIJpyW8nAlyAjoRYXS4zgxLCZM,part_334,2026-09-20 20:18:05,5313
"Chit Fund Registration Office, (Hukulganj)",Chit Fund Company,Registration office,Registration office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 88695 26525,N/A,3.6,43.0,"Hukulganj Rd, Hukulganj, Varanasi, Uttar Pradesh 221002",Hukulganj,25.3430067,82.9968237,ChIJK4Z12XkujjkRed5TMAID4No,https://www.google.com/maps/place/?q=place_id:ChIJK4Z12XkujjkRed5TMAID4No,part_334,2026-09-20 20:18:05,5314
"Surajit Pramanick, CFP - Kolkata",Chit Fund Company,Financial institution,Financial institution,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98304 75818,https://www.surajitpramanick.com/,4.9,,"Ganapati Bhavan, 32, Ramlal Agarwala Ln, Deshapriya Nagar Colony, Sinthee, Kolkata, Baranagar, West Bengal 700050","Deshapriya Nagar Colony, Sinthee",22.6320665,88.38219579999999,ChIJ0azS0pSd-DkRqm0KLVybBuI,https://www.google.com/maps/place/?q=place_id:ChIJ0azS0pSd-DkRqm0KLVybBuI,part_334,2026-09-20 20:18:05,5315
MC Financial Services,Chit Fund Company,Financial consultant,Financial consultant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 80174 86618,http://www.mcfinserve.com/,5.0,,"4TH FLOOR 2, EMAMI CITY TOWER, UNIT NO 04, 6 & 04-7, Jessore Rd, inside Emami City, Dum Dum, Kolkata, West Bengal 700028","Golpark, Dum Dum",22.628866,88.41919639999999,ChIJx8sdfG2e-DkRRK0-si95MZE,https://www.google.com/maps/place/?q=place_id:ChIJx8sdfG2e-DkRRK0-si95MZE,part_334,2026-09-20 20:18:05,5316
Majdur Bhawan,Chit Fund Company,Corporate office,Corporate office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.1,,"V93J+79J Authpur Post Office, 13 3 1, SH 1, Jagatdal, Kolkata, West Bengal 743125",Jagatdal,22.8530282,88.3802961,ChIJ5Y2MBx-R-DkRM7rRHZOMq7k,https://www.google.com/maps/place/?q=place_id:ChIJ5Y2MBx-R-DkRM7rRHZOMq7k,part_334,2026-09-20 20:18:05,5317
Fintech Consultancy,Chit Fund Company,Financial planner,Financial planner,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"V968+85X, Charu Chandra Roy Lane, Bagbazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Bagbazar, Sukhsanatantala",22.8608639,88.3654985,ChIJjeeDiwaR-DkRt_CMXKhQv9M,https://www.google.com/maps/place/?q=place_id:ChIJjeeDiwaR-DkRt_CMXKhQv9M,part_334,2026-09-20 20:18:05,5318
Chaudhuri Associates,Chit Fund Company,Investment service,"Investment service, Finance broker, Financial planner, Health insurance agency, Income tax help association, Insurance broker, Life insurance agency, Loan agency, Mortgage lender, Online Share Trading Center",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98316 62261,N/A,5.0,,"89, BK Moitra Rd, Kutighat, Baranagar, Kolkata, West Bengal 700036","Kutighat, Baranagar",22.634818,88.36363829999999,ChIJ_045-Ced-DkRT92x_EXtrnY,https://www.google.com/maps/place/?q=place_id:ChIJ_045-Ced-DkRT92x_EXtrnY,part_334,2026-09-20 20:18:05,5319
Dhantirth Chits Private Limited,Chit Fund Company,Investment bank,"Investment bank, Financial planner",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 73858 62918,https://www.dhantirth.com/,5.0,,"Shop No 110, Aasra Crystals, Pune - Alandi Rd, Vishweshwar Nagar, Dehu Phata, Pune, Alandi, Maharashtra 412105","Vishweshwar Nagar, Dehu Phata",18.6699153,73.89094759999999,ChIJH-mgnETHwjsR-StV-BRN3gU,https://www.google.com/maps/place/?q=place_id:ChIJH-mgnETHwjsR-StV-BRN3gU,part_334,2026-09-20 20:18:06,5320
J N Chit Funds Pvt Ltd,Chit Fund Company,Corporate office,Corporate office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,5.0,,"25c, Asoka Ave, Boopathy Nagar, Kodambakkam, Chennai, Tamil Nadu 600024","Boopathy Nagar, Kodambakkam",13.0487527,80.2222948,ChIJ5-JYFwBnUjoRNhrwm9By0d0,https://www.google.com/maps/place/?q=place_id:ChIJ5-JYFwBnUjoRNhrwm9By0d0,part_334,2026-09-20 20:18:50,9570
NAGASHIVA CHITFUND PVT.LTD. DIGHI PUNE HEAD BRANCH,Chit Fund Company,Investment bank,Investment bank,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 86000 88880,http://www.nagashiva.com/,4.9,,"Sr no 2/1/1a Nagaraju WhiteHouse, Alandi Rd, Gaikwad Nagar, Dighi, Pune, Maharashtra 411015","Gaikwad Nagar, Vijay Nagar, Dighi",18.6161822,73.8762753,ChIJ4wYqaQ_HwjsRPM4LuiSeAdA,https://www.google.com/maps/place/?q=place_id:ChIJ4wYqaQ_HwjsRPM4LuiSeAdA,part_334,2026-09-20 20:18:50,9571
Chandra Lakshmi Chit Fund Pvt Ltd,Chit Fund Company,Investment service,Investment service,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 98181 73888,http://www.chitfund.com/,3.9,,"106, Satya Mansion, Ranjit Nagar Community Center, New Delhi, Delhi, Delhi 110008","DTC Colony, Shadipur",28.649791,77.1567172,ChIJPbc00-gCDTkRolQi7tMC9pg,https://www.google.com/maps/place/?q=place_id:ChIJPbc00-gCDTkRolQi7tMC9pg,part_334,2026-09-20 20:18:50,9572
Best chit fund in hyderabad,Chit Fund Company,Investment company,Investment company,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 94416 49471,N/A,5.0,,"Karmangat, Bairamalguda, Hyderabad, Telangana 500079",Dwarka Nagar Colony,17.3428474,78.539864,ChIJX_so5cahyzsRovSVxo9o4UY,https://www.google.com/maps/place/?q=place_id:ChIJX_so5cahyzsRovSVxo9o4UY,part_334,2026-09-20 20:18:50,9573
Samith Chits Pvt. Ltd.,Chit Fund Company,Investment company,"Investment company, Financial consultant, Financial institution, Investment service",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,https://samithchits.in/,3.4,,"10th, No. 63 (old 557), 2nd floor, 53rd cross, main, Ramamandira Rd, Rajajinagar, Bengaluru, Karnataka 560010","3rd Block, Rajajinagar",12.986942899999999,77.5558011,ChIJJfkev2I9rjsRyhYeMGNTnQg,https://www.google.com/maps/place/?q=place_id:ChIJJfkev2I9rjsRyhYeMGNTnQg,part_334,2026-09-20 20:18:50,9574
Kodachadri Chits Pvt. Ltd.,Chit Fund Company,Financial institution,Financial institution,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 70906 66444,https://mykcpl.com/,4.6,,"158, 1st Floor, 8th Cross Rd, near Tamara Hospital, 1st N Block, 2nd Stage, Rajajinagar, Bengaluru, Karnataka 560010","1st N Block, 2nd Stage, Rajajinagar",13.0045304,77.5531401,ChIJb2MaOPA9rjsRhSEMzixbo-I,https://www.google.com/maps/place/?q=place_id:ChIJb2MaOPA9rjsRhSEMzixbo-I,part_334,2026-09-20 20:18:50,9575
Girivajra Chits Private Limited,Chit Fund Company,Investment service,Investment service,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 80 2334 5948,N/A,5.0,,"386 B-1, Sampige Rd, near City Central Library, Yalappa Garden, Malleshwaram, Bengaluru, Karnataka 560003","Yalappa Garden, Malleshwaram",12.999892299999999,77.571463,ChIJTdfWTy4WrjsRS8NITEyt6uE,https://www.google.com/maps/place/?q=place_id:ChIJTdfWTy4WrjsRS8NITEyt6uE,part_334,2026-09-20 20:18:50,9576
Northeast Chit Fund Services,Chit Fund Company,Investment service,"Investment service, Financial consultant, Financial institution, Financial planner",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 90007 02720,https://chitfundnortheastworld.com/,4.7,,"1st Floor, 1-7-301/24 to 27, Mahatma Gandhi Rd, Kalasiguda, Secunderabad, Hyderabad, Telangana 500003",Kalasiguda,17.4397043,78.4886357,ChIJIWIypBybyzsRlv6oF8O3rNY,https://www.google.com/maps/place/?q=place_id:ChIJIWIypBybyzsRlv6oF8O3rNY,part_334,2026-09-20 20:18:50,9577
PANCHATHARA CHITS PVT.LTD,Chit Fund Company,Financial consultant,Financial consultant,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 98449 60425,http://panchathara.com/,5.0,,"1st Floor, No12, Cross, near Canara Bank, Gajanana Nagar, Srigandha Nagar, Hegganahalli, Bengaluru, Karnataka 560091","Gajanana Nagar, Srigandha Nagar, Hegganahalli",12.9971178,77.50496849999999,ChIJVVVVAVA8rjsR5RgANYAXuXM,https://www.google.com/maps/place/?q=place_id:ChIJVVVVAVA8rjsR5RgANYAXuXM,part_334,2026-09-20 20:18:50,9578
Associated Chit Fund Pvt Ltd,Chit Fund Company,Investment service,"Investment service, Banking and finance",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 20 2745 1344,N/A,3.6,,"Fusion Park, 137 1st Floor, Ajmera Main Rd, Morewadi, Pimpri Colony, Pune, Maharashtra 411018","Morewadi, Pimpri Colony",18.6334674,73.80674499999999,ChIJYcGWikW4wjsRiDz5l5Jwx70,https://www.google.com/maps/place/?q=place_id:ChIJYcGWikW4wjsRiDz5l5Jwx70,part_334,2026-09-20 20:18:50,9579
Popular Chits (India) Pvt. Ltd.,Chit Fund Company,Financial institution,"Financial institution, Investment company, Investment service",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 422 243 7128,http://popularchits.com/,4.0,,"157, 3, NSR Rd, Co-Operative Colony, Saibaba Colony, Coimbatore, Tamil Nadu 641038","Co-Operative Colony, Saibaba Colony",11.0263937,76.94236599999999,ChIJ8z-UmcJYqDsRwc5Q8_SsGkU,https://www.google.com/maps/place/?q=place_id:ChIJ8z-UmcJYqDsRwc5Q8_SsGkU,part_334,2026-09-20 20:18:50,9580
Chit.biz,Chit Fund Company,Software company,Software company,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 76390 01665,http://chit.biz/,5.0,,"First Floor, CM Chellamal Mall, 591, Gnanagiri Rd, Vishalachi Nagar, Coronation Colony, Kamarajapuram Colony, Sivakasi, Tamil Nadu 626189","Vishalachi Nagar, Coronation Colony, Kamarajapuram Colony",9.460595399999999,77.8025487,ChIJjRTtw-TOBjsRIEXPJn04qPI,https://www.google.com/maps/place/?q=place_id:ChIJjRTtw-TOBjsRIEXPJn04qPI,part_334,2026-09-20 20:18:50,9581
SAI THEERTHA CHITS PVT. LTD.,Chit Fund Company,Investment service,"Investment service, Bank",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 98450 15969,http://saitheerthachits.com/,4.8,,"Highland Rd, Falnir Rd, Kankanady, Mangaluru, Karnataka 575002",Kankanady,12.866567,74.8561979,ChIJKcmqqDRaozsRVjuLibYmsJ4,https://www.google.com/maps/place/?q=place_id:ChIJKcmqqDRaozsRVjuLibYmsJ4,part_334,2026-09-20 20:18:50,9582
Sreeja Chit Fund,Chit Fund Company,Investment service,Investment service,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 84669 95952,N/A,2.6,,"38QW+F6J, Old NH 7 Rd, Natraj Nagar, Eidgoan, Nirmal, Telangana 504106","Natraj Nagar, Eidgoan",19.0887109,78.345523,ChIJPeacuWSMzTsR46OEuRKv7tU,https://www.google.com/maps/place/?q=place_id:ChIJPeacuWSMzTsR46OEuRKv7tU,part_334,2026-09-20 20:18:50,9583
Associated chit fund chakan pvt ltd,Chit Fund Company,Corporate office,Corporate office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,,,"3 rd Floor, IndusInd Bank, Sai corporate, Mutkewadi, Chakan, Maharashtra 410501",Mutkewadi,18.7502293,73.8609732,ChIJLUq1dQDJwjsRx-wg1NaELN0,https://www.google.com/maps/place/?q=place_id:ChIJLUq1dQDJwjsRx-wg1NaELN0,part_334,2026-09-20 20:18:50,9584
Chitale CFS Pvt Ltd,Chit Fund Company,Investment service,Investment service,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 89991 16127,https://www.chitaleinvestments.com/,4.8,,"1st Floor, Chitale CFS Pvt. Ltd, Vishnulaxmi Apartment, Balaji Plot, Madhokar Peth, Amravati, Maharashtra 444605",Madhokar Peth,20.9232677,77.7515744,ChIJ1dENcqej1jsRuQ6WRP_sgrc,https://www.google.com/maps/place/?q=place_id:ChIJ1dENcqej1jsRuQ6WRP_sgrc,part_334,2026-09-20 20:18:50,9585
C.T. CHITS PVT. LTD.,Chit Fund Company,Investment service,"Investment service, Banking and finance",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 84210 98803,N/A,5.0,,"V8CP+27W, CT CHITS PVT LTD AJAX CHAMBER Khushal nagar road, mondha naka behind Jalgaon Co Operative bank, opp. kotak mahindra bank, New Balaji Nagar, Kushalnagar, Maharashtra 431005","Kalda Corner, New Balaji Nagar, Ramanagar",19.8701096,75.33571359999999,ChIJ20yq3HaY2zsRWnFSLl1T_nk,https://www.google.com/maps/place/?q=place_id:ChIJ20yq3HaY2zsRWnFSLl1T_nk,part_334,2026-09-20 20:18:50,9586
