business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bigool Digital - Powering Digital Dreams,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Branding agency, Graphic designer, Marketing consultant, Software company, Web hosting company, Website designer",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 70086 88732,https://bigooldigital.in/,4.9,8.0,"near Akhandalamani Mandir, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.280905999999998,85.8194822,ChIJ9f6D_iSnGToRxL1c87NJMMc,https://www.google.com/maps/place/?q=place_id:ChIJ9f6D_iSnGToRxL1c87NJMMc,part_337,2026-09-20 20:18:06
Nimra Techno Solving Pvt. Ltd.,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Graphic designer, Website designer",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94375 19407,https://nimratechnosolving.com/,5.0,29.0,"PLOT A/16, Office 1/2, Ground floor, Nilakantha Nagar, BRIT Colony, Nayapally, Nayapalli, Bhubaneswar, Odisha 751012","BRIT Colony, Nayapally, Nayapalli",20.281107799999997,85.8127904,ChIJmYdkhtoJGToRoHnZhp9xGt0,https://www.google.com/maps/place/?q=place_id:ChIJmYdkhtoJGToRoHnZhp9xGt0,part_337,2026-09-20 20:18:06
Your Marketing Mascot,Digital Marketing Agencies,Marketing agency,"Marketing agency, Business management consultant, Graphic designer, Internet marketing service",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 79785 40445,https://www.yourmarketingmascot.com/,4.9,27.0,"N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.2899775,85.80562909999999,ChIJmX76tKYJGToRlGqV81P-9LY,https://www.google.com/maps/place/?q=place_id:ChIJmX76tKYJGToRlGqV81P-9LY,part_337,2026-09-20 20:18:06
Marketers Page,Digital Marketing Agencies,Internet marketing service,Internet marketing service,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 89175 35347,https://marketerspage.com/,5.0,52.0,"Jayadev Vihar, IRC Village, Nayapalli, Bhubaneswar, Odisha 751012","IRC Village, Nayapalli",20.2954461,85.8237584,ChIJ6-X0xOgJGToRX0sLMA57oFw,https://www.google.com/maps/place/?q=place_id:ChIJ6-X0xOgJGToRX0sLMA57oFw,part_337,2026-09-20 20:18:06
MoovOn Services & Solutions,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Digital printing service, Marketing agency, Software company, Software Training Institute, Web hosting company, Website designer",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 82600 02099,http://moovon.in/,5.0,21.0,"Ground Floor, 201, Lane 3, Biju Pattnaik College Rd, near IDBI Bank, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2972246,85.8197118,ChIJN8UbhSAJGToRchfaKeOY0wc,https://www.google.com/maps/place/?q=place_id:ChIJN8UbhSAJGToRchfaKeOY0wc,part_337,2026-09-20 20:18:06
Anita Advertisers,Digital Marketing Agencies,Advertising agency,"Advertising agency, Classified ads newspaper publisher, Graphic designer",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93389 91113,http://www.anitaadvertisers.com/,4.9,134.0,"Room No. S - 27, BDA Market Complex, near Passport Office, Sabera Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Sabera Colony, Nilakantha Nagar, Nayapalli",20.2815688,85.81463959999999,ChIJ7fWUJdYJGToRYaMitQFoCqk,https://www.google.com/maps/place/?q=place_id:ChIJ7fWUJdYJGToRYaMitQFoCqk,part_337,2026-09-20 20:18:06
SEO Masterr || A Digital Marketing Agency,Digital Marketing Agencies,Marketing agency,Marketing agency,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 79782 80834,https://seomasterr.com/,5.0,4.0,"QTR NO:- E-126, near Jaya Durga Temple Road, Unit 8, Gopabandhu Nagar, Bhubaneswar, Odisha 751012","Unit 8, Gopabandhu Nagar",20.275621299999997,85.8137156,ChIJd85AmKinGToRzIhbBVcP_Sw,https://www.google.com/maps/place/?q=place_id:ChIJd85AmKinGToRzIhbBVcP_Sw,part_337,2026-09-20 20:18:06
MS Digital Sphere,Digital Marketing Agencies,Marketing agency,Marketing agency,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98612 51135,http://msdigitalsphere.com/,5.0,20.0,"88/6, near TTD Kalyan Mandap, Acharya Vihar, Bhubaneswar, Odisha 751013",Acharya Vihar,20.294968,85.8254305,ChIJKZvgN8CcAaARMUKPKCzLbZ0,https://www.google.com/maps/place/?q=place_id:ChIJKZvgN8CcAaARMUKPKCzLbZ0,part_337,2026-09-20 20:18:06
Real Digital Marketing,Digital Marketing Agencies,Marketing agency,"Marketing agency, Marketing consultant",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 75909 03030,http://realdigitalmarketing.in/,4.7,18.0,"Second Floor, Unit 3, Plot -A29/1, Kharvela Nagar, Bhubaneswar, Odisha 751001",Kharvela Nagar,20.2771416,85.8353662,ChIJp2D5gqKnGToR6N5Z_m02uHI,https://www.google.com/maps/place/?q=place_id:ChIJp2D5gqKnGToR6N5Z_m02uHI,part_337,2026-09-20 20:18:06
kreatorya,Digital Marketing Agencies,Marketing agency,Marketing agency,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 78091 46613,https://kreatorya.com/,4.9,36.0,"Lane Number 5, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.299648899999998,85.81649039999999,ChIJsRuGqoQJGToRRHKCoNO3MS0,https://www.google.com/maps/place/?q=place_id:ChIJsRuGqoQJGToRRHKCoNO3MS0,part_337,2026-09-20 20:18:06
