business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lotus Hair Transplant,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 70089 53857,N/A,5.0,15.0,"Plot No - 8, near Ayush Hospital, Bhoinagar Basti, Acharya Vihar, Bhubaneswar, Odisha 751022","Bhoinagar Basti, Acharya Vihar",20.2965688,85.8338334,ChIJh8skWhHQo4kR_GDSnW9rZHQ,https://www.google.com/maps/place/?q=place_id:ChIJh8skWhHQo4kR_GDSnW9rZHQ,part_337,2026-09-20 20:18:32
Niocraaft,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Hair replacement service, Skin care clinic",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 90901 16555,https://niocraaft.com/,4.9,522.0,"Plot No. A/154, s road, beside Kalyan Jeweller, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2949432,85.84402,ChIJL6Z_LFcJGToRZKaT2HvwHUI,https://www.google.com/maps/place/?q=place_id:ChIJL6Z_LFcJGToRZKaT2HvwHUI,part_337,2026-09-20 20:18:32
B3 clinics best hair transplant clinic in bhubaneswer,Hair Transplant Clinic,Hospital,Hospital,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 63706 69131,http://www.b3aesthetic.in/,5.0,,"83 Second floor, beside LIC, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3242081,85.81899589999999,ChIJp_8wt_YJGToRDil-Sn9uYqo,https://www.google.com/maps/place/?q=place_id:ChIJp_8wt_YJGToRDil-Sn9uYqo,part_337,2026-09-20 20:18:32
Dr Paul's,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Hair removal service, Hair replacement service, Laser hair removal service, Skin care clinic, Tattoo removal service",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 83399 23053,https://www.drpaulsonline.com/,4.5,208.0,"Plot no. A, 83, Saheed Nagar Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2953722,85.845091,ChIJuf___1CnGToRiJs8K5ustP4,https://www.google.com/maps/place/?q=place_id:ChIJuf___1CnGToRiJs8K5ustP4,part_337,2026-09-20 20:18:32
Allenzer Non Surgical,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 98613 38899,N/A,4.9,39.0,"A/154, Near, Sparsh Hospital Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.294928,85.844072,ChIJzb5gSPcJGToR6KalSMH7P7c,https://www.google.com/maps/place/?q=place_id:ChIJzb5gSPcJGToR6KalSMH7P7c,part_337,2026-09-20 20:18:32
Kreeva Wellness,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Skin care clinic",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 83399 23053,http://www.kreevawellness.in/,4.9,89.0,"old, meghdoot hotel road, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2952317,85.8451268,ChIJfXGq0dQJGToRipODHLIB4Ro,https://www.google.com/maps/place/?q=place_id:ChIJfXGq0dQJGToRipODHLIB4Ro,part_337,2026-09-20 20:18:32
Trichoplant - Plastic Cosmetic Surgeon Bhubaneswar,Hair Transplant Clinic,Specialized hospital,Specialized hospital,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 70779 27835,N/A,4.9,,"ganga nagar Sweet complex, 309/1705, in front of Khadi Niketan nx, District Center, Chandrasekharpur, Bhimpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3253706,85.8189677,ChIJWUz2NqYJGToRLvJjBEOP0xA,https://www.google.com/maps/place/?q=place_id:ChIJWUz2NqYJGToRLvJjBEOP0xA,part_337,2026-09-20 20:18:32
Hair Beauty & You,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 98212 98172,N/A,,,"TOWARDS, Biju Pattnaik College Rd, Block N5, EKAMRA KANAN, Nayapalli, Bhubaneswar, Odisha 751015","Block N5, EKAMRA KANAN, Nayapalli",20.2973171,85.8171005,ChIJs9uqac8JGToRVWVpb7FMsmk,https://www.google.com/maps/place/?q=place_id:ChIJs9uqac8JGToRVWVpb7FMsmk,part_337,2026-09-20 20:18:32
Rejoice Hair Transplant,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 93722 90227,https://rejoicehairtransplant.com/,4.8,279.0,"1st floor, Raja Rani Tours & Travels Premises, Rejoice Clinic, 214, Lady Jamshedji Rd, Dadar West, Shivaji Park, Mumbai, Maharashtra 400016","Dadar West, Shivaji Park",19.0288172,72.8412364,ChIJleGZMNDO5zsR6hrMLh6Zeec,https://www.google.com/maps/place/?q=place_id:ChIJleGZMNDO5zsR6hrMLh6Zeec,part_337,2026-09-20 20:18:33
Recover Hair Transplant Centre,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Hospital",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 98158 88666,https://recoverhairtransplantcentre.com/,4.8,6847.0,"Building no 40/1, Vishwakarma Chownk, 40/1, GT Road, near Bus Stand, Prem Nagar, Morinda, Punjab 140101",Prem Nagar,30.789827799999998,76.49174719999999,ChIJVX4_XbL9DzkRtnUtmKzPVPA,https://www.google.com/maps/place/?q=place_id:ChIJVX4_XbL9DzkRtnUtmKzPVPA,part_337,2026-09-20 20:18:33
