business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Alok ENT clinic,ENT Clinic,ENT Specialist,ENT Specialist,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 99375 75062,N/A,5.0,,"Kamini medicine store Opposite to icici bank Jagamara, Khandagiri, Bhubaneswar, Odisha 751030",Khandagiri,20.2566856,85.79729689999999,ChIJIXCm9uunGToRCXYgSAI8v1E,https://www.google.com/maps/place/?q=place_id:ChIJIXCm9uunGToRCXYgSAI8v1E,part_337,2026-09-20 20:22:36
"Dr R V Nataraj, Best ENT doctor in Bhubaneswar",ENT Clinic,ENT Specialist,ENT Specialist,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 90826 42902,N/A,4.9,,"Trident Galaxy, Apartment Complex, Khandagiri, Kalinganagar, Bhubaneswar, Odisha 751029","Khandagiri, Kalinganagar",20.262639999999998,85.7515097,ChIJ1zRl6oOpGToREKLhjgocm8Y,https://www.google.com/maps/place/?q=place_id:ChIJ1zRl6oOpGToREKLhjgocm8Y,part_337,2026-09-20 20:22:36
Dr. Khageswar Rout- ENT Specialist in Bhubaneswar,ENT Clinic,ENT Specialist,"ENT Specialist, Deaf service, Otolaryngology clinic, Speech & Hearing Specialist",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,https://drkhageswarrout.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,3.9,,"Plot No. 1, Khageswar Rout Clinic, near Jayadev Vatika Park, Khandagiri, Bhubaneswar, Shankarpur, Odisha 751030",Khandagiri,20.2601051,85.7753267,ChIJ64goFaGnGToRJpjoAZ4i4Qs,https://www.google.com/maps/place/?q=place_id:ChIJ64goFaGnGToRJpjoAZ4i4Qs,part_337,2026-09-20 20:22:36
ENT CLINIC AIIMS BBSR,ENT Clinic,Hospital department,Hospital department,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,3.0,,"6QJG+R7J All India Institute of Medical Sciences, Bhubaneswar, Sijua, Patrapada, Bhubaneswar, Odisha 751019","Sijua, Patrapada",20.2320852,85.7756472,ChIJeVqbAaunGToRXuES98_wwEk,https://www.google.com/maps/place/?q=place_id:ChIJeVqbAaunGToRXuES98_wwEk,part_337,2026-09-20 20:22:36
Dr Aishwarya Aparajita - ENT Specialist in Bhubaneswar,ENT Clinic,ENT Specialist,ENT Specialist,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 93373 86950,N/A,5.0,,"Excela clinic, Vipul Plaza, 101/112, opposite Aiims Hospital, Sijua, Patrapada, Bhubaneswar, Odisha 751019","Sijua, Patrapada",20.2311089,85.7787383,ChIJ2-Rw_CSnGToRaid-3u9gyNE,https://www.google.com/maps/place/?q=place_id:ChIJ2-Rw_CSnGToRaid-3u9gyNE,part_337,2026-09-20 20:22:36
ENT PLUS,ENT Clinic,ENT Specialist,ENT Specialist,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,3.0,,"Plot no 727/2156/4030, Arya Village Rd, Cosmopolis, Arya Village, Bhubaneswar, Odisha 751019","Cosmopolis, Arya Village",20.250142,85.79242479999999,ChIJb75RRBqnGToRpjt3PzxunVs,https://www.google.com/maps/place/?q=place_id:ChIJb75RRBqnGToRpjt3PzxunVs,part_337,2026-09-20 20:22:36
Dr. Abhijeet Kumar Mishra – ENT & Head–Neck Surgeon(AIIMS) | Bhubaneswar,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Head and neck surgeon",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 674 313 1376,N/A,5.0,,"Infinity Solutions, 1st Floor, Plot No. 75, HIG-08, Phase I, Kolathia, Bhubaneswar, Odisha 751030","Phase I, Kolathia, Khandagiri",20.254515599999998,85.78059569999999,ChIJPQBqq9qnGToRCwiwFZWVmb4,https://www.google.com/maps/place/?q=place_id:ChIJPQBqq9qnGToRCwiwFZWVmb4,part_337,2026-09-20 20:22:36
Dr Diptikanta Dora | Ashrit ENT Clinic,ENT Clinic,ENT Specialist,ENT Specialist,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 94379 18245,N/A,5.0,,"Urvi, K3A, Plot no. 207, Kalinganagar, Bhubaneswar, Odisha 751029",Kalinganagar,20.266489999999997,85.7568811,ChIJyV_FmoOpGToRZzwxUH8D1lA,https://www.google.com/maps/place/?q=place_id:ChIJyV_FmoOpGToRZzwxUH8D1lA,part_337,2026-09-20 20:22:36
Dr Chinmaya Sundar Ray,ENT Clinic,Doctor,Doctor,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,3.6,,"6QXM+MWR, Cosmopolis Rd, Dumduma, Bhubaneswar, Odisha 751019",Dumduma,20.249236099999997,85.78475159999999,ChIJrbHu9LKnGToRUfdHK1swIug,https://www.google.com/maps/place/?q=place_id:ChIJrbHu9LKnGToRUfdHK1swIug,part_337,2026-09-20 20:22:36
Dr. Satyabrata Acharya,ENT Clinic,ENT Specialist,ENT Specialist,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 81440 79899,https://wa.me/918144079899?text=Hi+I+contacted+you+through+your+Google!Page,4.6,,"Mishra Drug House, opposite SBI & Bharat Petrol Pump, Panachka Nagar, Soubhagya Nagar, Phase 2, Baramunda, Bhubaneswar, Odisha 751003","Panachka Nagar, Soubhagya Nagar, Phase 2, Baramunda",20.268117099999998,85.8019056,ChIJYan-V6enGToRqfOZv_FndTk,https://www.google.com/maps/place/?q=place_id:ChIJYan-V6enGToRqfOZv_FndTk,part_337,2026-09-20 20:22:36
