business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sushree Power Steel,Building Material Supplier,Iron & Steel Store,"Iron & Steel Store, Cement Supplier",751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,+91 94370 42445,N/A,4.3,,"Plot 258/2592, near Fire Station Lane, Phase-VII, Sailashree Vihar, Damana, Bhubaneswar, Odisha 751021","Phase-VII, Sailashree Vihar, Damana",20.3317582,85.8094952,ChIJH7v1sgEJGToRLYJLa6jwgPI,https://www.google.com/maps/place/?q=place_id:ChIJH7v1sgEJGToRLYJLa6jwgPI,part_337,2026-09-20 20:24:06
MYK Arment Private Limited,Building Material Supplier,Building materials store,Building materials store,751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,N/A,http://www.mykarment.com/,3.5,,"2nd Floor, Idco Info Park, 215, near Chandaka Industrial Estate, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.349410199999998,85.807589,ChIJJ0_VRgAJGToRRv1ZxiPc_Mo,https://www.google.com/maps/place/?q=place_id:ChIJJ0_VRgAJGToRRv1ZxiPc_Mo,part_337,2026-09-20 20:24:06
Shri Panchamukhi Sanitary & Plumbing,Building Material Supplier,Building materials store,Building materials store,751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,N/A,N/A,3.3,,"GA-8, near baby care medical, Niladri Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Niladri Vihar, Chandrasekharpur",20.3285691,85.8070384,ChIJtZon8lAJGToRyL5_YexAfZ8,https://www.google.com/maps/place/?q=place_id:ChIJtZon8lAJGToRyL5_YexAfZ8,part_337,2026-09-20 20:24:06
Sahoo Traders,Building Material Supplier,Exporter,"Exporter, Hardware store",751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,+91 99383 96349,N/A,4.5,,"Sailashree Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Sailashree Vihar, Chandrasekharpur",20.3303439,85.80106529999999,ChIJhRf-KPkIGToRAAAAMPCNwhs,https://www.google.com/maps/place/?q=place_id:ChIJhRf-KPkIGToRAAAAMPCNwhs,part_337,2026-09-20 20:24:06
Stonelam Surfaces Bhubaneswar,Building Material Supplier,Building materials supplier,Building materials supplier,751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,N/A,https://stonelam.com/,,,"Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.344105,85.81308229999999,ChIJF8hdz_0JGToRt2XXbcqC0pk,https://www.google.com/maps/place/?q=place_id:ChIJF8hdz_0JGToRt2XXbcqC0pk,part_337,2026-09-20 20:24:06
Brahmani Enterprises,Building Material Supplier,Cement Supplier,"Cement Supplier, Iron & Steel Store",751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,+91 86580 35429,N/A,,,"Plot No 295, HIG Colony, Niladri Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","HIG Colony, Niladri Vihar, Chandrasekharpur",20.329821,85.8128472,ChIJuT2PwNYJGToRiEY0zouG1Ck,https://www.google.com/maps/place/?q=place_id:ChIJuT2PwNYJGToRiEY0zouG1Ck,part_337,2026-09-20 20:24:06
Suraj Sanitary,Building Material Supplier,Building materials store,Building materials store,751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,+91 99373 00139,N/A,,,"1, Niladri Vihar Rd, HIG Colony, Niladri Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","HIG Colony, Niladri Vihar, Chandrasekharpur",20.329598,85.812106,ChIJjWZyugAJGToRNONV5b6aZlA,https://www.google.com/maps/place/?q=place_id:ChIJjWZyugAJGToRNONV5b6aZlA,part_337,2026-09-20 20:24:06
Builtify -Building Construction Company,Building Material Supplier,Civil engineering company,"Civil engineering company, Architecture firm, Building consultant, Real Estate Builders & Construction Company, Door manufacturer, General contractor, Interior designer, Window installation service",751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,+91 97781 81111,http://www.builtify.in/,4.0,70.0,"Vim- 141, Sailashree Vihar, Patia, Bhubaneswar, Odisha 751021","Sailashree Vihar, Patia",20.3375569,85.81192089999999,ChIJOUB3OgAJGToRORyEoYn7RC4,https://www.google.com/maps/place/?q=place_id:ChIJOUB3OgAJGToRORyEoYn7RC4,part_337,2026-09-20 20:24:07
Piyush GRC GREEN LAND,Building Material Supplier,Building materials store,Building materials store,751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,N/A,N/A,3.0,2.0,"8RP3+RX5, OERC Rd, Sailashree Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Sailashree Vihar, Chandrasekharpur",20.3370236,85.80497079999999,ChIJ7T5qYwAJGToRK-srFITlI5E,https://www.google.com/maps/place/?q=place_id:ChIJ7T5qYwAJGToRK-srFITlI5E,part_337,2026-09-20 20:24:08
Anupama Steel,Building Material Supplier,Building materials store,"Building materials store, Iron & Steel Store",751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,+91 278 256 2714,http://anupamasteel.com/,4.4,8.0,"#436, KIIT Square, Phase-II, Nandan Kanan Rd, Bhubaneswar, Odisha 751024",Patia,20.351093199999998,85.8255133,ChIJl1PlnxUJGToRqbKE-rBzI6I,https://www.google.com/maps/place/?q=place_id:ChIJl1PlnxUJGToRqbKE-rBzI6I,part_337,2026-09-20 20:24:08
