business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M&f FABRICATION WORK SHOP,Industrial Equipment Suppliers,Welding supply store,Welding supply store,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 86581 32936,N/A,5.0,,"Damana High School, road, Damana, Chandrasekharpur, Bhubaneswar, Odisha 751016","Damana, Chandrasekharpur",20.3324677,85.8267056,ChIJQ_VLWsUJGToRhlfr5-vOPtk,https://www.google.com/maps/place/?q=place_id:ChIJQ_VLWsUJGToRhlfr5-vOPtk,part_337,2026-09-20 20:20:55
R.S Industry (Pavitra Clean),Industrial Equipment Suppliers,Cleaning products supplier,"Cleaning products supplier, Manufacturer",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 88478 60113,N/A,5.0,,"658(P, Ln 4A, Shree Vihar, Patia, Bhubaneswar, Odisha 751031","Shree Vihar, Patia",20.3378901,85.8280728,ChIJW4GQLhkJGToRVsNVzhpnm3c,https://www.google.com/maps/place/?q=place_id:ChIJW4GQLhkJGToRVsNVzhpnm3c,part_337,2026-09-20 20:20:55
SRIPPL,Industrial Equipment Suppliers,Corporate office,Corporate office,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 93373 83650,http://srippl.com/,4.7,,"Corporate Plot - 117, Infront Of Gate, No. 1, Buddha Jayanti Pk, Niladri Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Niladri Vihar, Chandrasekharpur",20.3257123,85.8084307,ChIJ3YCVnwAJGToRGZLckeVAOvc,https://www.google.com/maps/place/?q=place_id:ChIJ3YCVnwAJGToRGZLckeVAOvc,part_337,2026-09-20 20:20:55
Siva Sankar Safety Nets Balcony Pigeon Safety Nets Invisible Grills Mosquito Net Anti Bird Nets,Industrial Equipment Suppliers,Safety equipment supplier,"Safety equipment supplier, Service establishment",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 63718 29811,https://www.pigeonsaftynets.com/,5.0,,"Siva Sankar Safety Nets Balcony Pigeon Safety Nets Invisible Grills Mosquito Net Anti Bird Nets, 751016, India",751016,20.3041294,85.8155632,ChIJMejV7YC5GToRD_UWWxWzivk,https://www.google.com/maps/place/?q=place_id:ChIJMejV7YC5GToRD_UWWxWzivk,part_337,2026-09-20 20:20:55
DKS Sports (Outdoor Gym Equipment Manufacturer),Industrial Equipment Suppliers,Manufacturer,Manufacturer,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,N/A,N/A,1.0,,"GV Enclaves, Rangeswar Nagar, Kanak Durga Nagar, Chandrasekharpur, Bhubaneswar, Odisha 751016","Rangeswar Nagar, Kanak Durga Nagar, Chandrasekharpur",20.3361867,85.8192201,ChIJ-ePHtt8JGToRXnJm2TS65sA,https://www.google.com/maps/place/?q=place_id:ChIJ-ePHtt8JGToRXnJm2TS65sA,part_337,2026-09-20 20:20:55
Prasanna Safety Nets Bhuvaneshwar,Industrial Equipment Suppliers,Safety equipment supplier,Safety equipment supplier,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,N/A,N/A,,,"Nandankanan Rd, Samanta Vihar, Gajapati Nagar, Bhubaneswar, Odisha 751023","Samanta Vihar, Gajapati Nagar",20.315661,85.8203614,ChIJgd4FxxoJGToRh0GEYfMwpIM,https://www.google.com/maps/place/?q=place_id:ChIJgd4FxxoJGToRh0GEYfMwpIM,part_337,2026-09-20 20:20:55
GAYATRI CATERING,Industrial Equipment Suppliers,Restaurant supply store,Restaurant supply store,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 94398 50447,N/A,5.0,,"Aditya Care Hospitals, Chandrasekharpur, Bhubaneswar, Odisha 751017",Chandrasekharpur,20.330230099999998,85.8229211,ChIJAd8p4R8JGToRD2nNuaQ8eDg,https://www.google.com/maps/place/?q=place_id:ChIJAd8p4R8JGToRD2nNuaQ8eDg,part_337,2026-09-20 20:20:55
Krystal Cube,Industrial Equipment Suppliers,Ice supplier,Ice supplier,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 92373 79463,N/A,5.0,,"7, 2, MIG - II, near Damana Square - Damana School Road, Housing Board Colony, Chandrasekharpur, Bhubaneswar, Odisha 751016","Housing Board Colony, Chandrasekharpur",20.3306203,85.82092,ChIJ1doZ7HgJGToRkg25GDGuimw,https://www.google.com/maps/place/?q=place_id:ChIJ1doZ7HgJGToRkg25GDGuimw,part_337,2026-09-20 20:20:55
Maa Tarini Traders,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Service establishment",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,N/A,http://mttraders.org/,,,"Maa Tarini Traders, 751016, India",751016,19.9225392,81.2622964,ChIJJXDFpoNpAG4R3JrbQU0xZZo,https://www.google.com/maps/place/?q=place_id:ChIJJXDFpoNpAG4R3JrbQU0xZZo,part_337,2026-09-20 20:20:55
Rama Enterprises,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Disposable Items shop, Disposable tableware supplier, Industrial consultant, Machine maintenance service, Machine repair service, Machine shop, Paper distributor, Paper shredding machine supplier, Wholesaler",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 99375 30819,N/A,4.1,,"Plot No-1687/5145, Phase 1, Goura Vihar, Patia, Bhubaneswar, Odisha 751031","Phase 1, Goura Vihar, Patia",20.3396103,85.8228213,ChIJPXx3B8kJGToRGslNgAjwdT0,https://www.google.com/maps/place/?q=place_id:ChIJPXx3B8kJGToRGslNgAjwdT0,part_337,2026-09-20 20:20:57
