business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BCT - Puri Fresh Fish & Seafood,Fish Market,Seafood market,Seafood market,752002,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri Station Road S.O, Badagaon B.O, Baliguali B.O",+91 90407 02068,N/A,4.0,,"Bondi, Chitti babu Fish market, near indian oil Petrol Pump, Puri3, Penthakata, Puri, Odisha 752002","Puri3, Penthakata",19.8025459,85.85005129999999,ChIJl8F6s8XDGToR2X4aqEO_lTs,https://www.google.com/maps/place/?q=place_id:ChIJl8F6s8XDGToR2X4aqEO_lTs,part_337,2026-09-20 20:35:19
"Hygenic Fish Market, Puri",Fish Market,Seafood market,Seafood market,752002,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri Station Road S.O, Badagaon B.O, Baliguali B.O",N/A,N/A,5.0,,"RVC4+P2W, Purussottam Nagar, Puri, Odisha 752003",Purussottam Nagar,19.8218508,85.8550822,ChIJnY2SUADBGToRyxtnt9VfWy8,https://www.google.com/maps/place/?q=place_id:ChIJnY2SUADBGToRyxtnt9VfWy8,part_337,2026-09-20 20:35:19
Urban Haat Road Fish Market,Fish Market,Market,Market,752002,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri Station Road S.O, Badagaon B.O, Baliguali B.O",N/A,N/A,5.0,,"RR3P+W74, Dhoba Sahi Rd, Puri, Odisha 752002",752002,19.8047656,85.8356958,ChIJsYLnr3HFGToRHmdHIp5yswI,https://www.google.com/maps/place/?q=place_id:ChIJsYLnr3HFGToRHmdHIp5yswI,part_337,2026-09-20 20:35:19
JS Sea Foods,Fish Market,Fresh food market,Fresh food market,752002,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri Station Road S.O, Badagaon B.O, Baliguali B.O",+91 79786 59596,https://www.facebook.com/people/JS-Sea-Foods/100084733815459/,5.0,,"Chakra Tirtha Rd, opp. Petrol Pump Road, Penthakata, Puri, Odisha 752002",Penthakata,19.8037976,85.850207,ChIJfUYS9aLDGToRid4677r_R9U,https://www.google.com/maps/place/?q=place_id:ChIJfUYS9aLDGToRid4677r_R9U,part_337,2026-09-20 20:35:19
Coco dry fish,Fish Market,Market,Market,752002,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri Station Road S.O, Badagaon B.O, Baliguali B.O",N/A,N/A,,,"Red Cross Rd, Balikuda Sahi, Puri, Odisha 752002",Balikuda Sahi,19.8097435,85.8356122,ChIJT2WBGPDHGToR1oPF71002Q8,https://www.google.com/maps/place/?q=place_id:ChIJT2WBGPDHGToR1oPF71002Q8,part_337,2026-09-20 20:35:19
Nabakalebar Road Fish Market,Fish Market,Market,Market,752002,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri Station Road S.O, Badagaon B.O, Baliguali B.O",N/A,N/A,4.0,,"RR9R+35J, Rina Mandal Rd, Gundicha Vihar, Sarbodaya Nagar, Puri, Odisha 752002","Gundicha Vihar, Sarbodaya Nagar",19.817725,85.8403874,ChIJXU5Q16_GGToRJF_LFCPz5HI,https://www.google.com/maps/place/?q=place_id:ChIJXU5Q16_GGToRJF_LFCPz5HI,part_337,2026-09-20 20:35:19
Sea fish Market,Fish Market,Seafood market,Seafood market,752002,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri Station Road S.O, Badagaon B.O, Baliguali B.O",N/A,N/A,,,"RV32+883, Penthakata, Puri, Odisha 752002",Penthakata,19.8033382,85.8505393,ChIJXbSkBQDDGToR4LAc8eWNZT0,https://www.google.com/maps/place/?q=place_id:ChIJXbSkBQDDGToR4LAc8eWNZT0,part_337,2026-09-20 20:35:19
Sunday Fish Market,Fish Market,Seafood market,Seafood market,752002,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri Station Road S.O, Badagaon B.O, Baliguali B.O",N/A,N/A,4.2,,"F93W+CV9, Madhapur Rd, Ayyappa Society, Sarojini Naidu Nagar, Borabanda, Hyderabad, Telangana 500081","Ayyappa Society, Sarojini Naidu Nagar, Borabanda",17.453527299999998,78.3972304,ChIJq3N5EV2RyzsRUvNBAljfpok,https://www.google.com/maps/place/?q=place_id:ChIJq3N5EV2RyzsRUvNBAljfpok,part_337,2026-09-20 20:35:20
Fisher king - seafood Wholesaler and Retailer,Fish Market,Seafood wholesaler,"Seafood wholesaler, Seafood market",752002,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri Station Road S.O, Badagaon B.O, Baliguali B.O",+91 86521 90322,https://wa.me/+918652190322,5.0,,"Sector 18 Nerul Rd, near Palm Beach Road, Sector 18A, Nerul, Navi Mumbai, Maharashtra 400706","Sector 18A, Nerul",19.0354264,73.0085994,ChIJJ-At3h7D5zsRzTO1WmBo56I,https://www.google.com/maps/place/?q=place_id:ChIJJ-At3h7D5zsRzTO1WmBo56I,part_337,2026-09-20 20:35:21
Lanke Fishery,Fish Market,Fishery,"Fishery, Seafood market",752002,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri Station Road S.O, Badagaon B.O, Baliguali B.O",+91 91679 58039,http://www.lankefishery.com/,4.6,,"Shop no 2, Maitri Residency, plot no 218, opp. Mathoshree Hospital, Sector 21, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209","Sector 21, Kamothe, Panvel",19.0152006,73.0970162,ChIJA6qeMLXp5zsRhOlLnO43CLk,https://www.google.com/maps/place/?q=place_id:ChIJA6qeMLXp5zsRhOlLnO43CLk,part_337,2026-09-20 20:35:21
