business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AZEEM AYURVEDIC CENTRE,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70038 80647,N/A,5.0,147.0,"28, East Ghosh Para Road Kankinara Arya Samaj Near Arya Vidyalaya North 24 PGS 743126, Bhatpara, West Bengal 743125","Kankinara, Jagatdal",22.8648848,88.3923768,ChIJTeNnfTCR-DkRXVQbgPYKdGs,https://www.google.com/maps/place/?q=place_id:ChIJTeNnfTCR-DkRXVQbgPYKdGs,part_336,2026-09-20 20:17:38,1864
Ayurmeds Ayurvedic Pharmacy & Clinic,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Herbal medicine store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 79802 05714,http://ayurmeds-ayurvedic-clinic.localo.site/,5.0,87.0,"PADMALAXMI APPARTMENT, BA 37/38, near PRAFULLAKANAN ELECTRIC OFFICE, Prafulla Kanan, Kestopur, KOL, Kolkata, West Bengal 700101","Prafulla Kanan, Kestopur",22.605878699999998,88.4226983,ChIJn5CBXIR1AjoRcF5tC6MrD2A,https://www.google.com/maps/place/?q=place_id:ChIJn5CBXIR1AjoRcF5tC6MrD2A,part_336,2026-09-20 20:17:38,1865
AHMED DAWAKHANA,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 81007 76045,N/A,4.0,5.0,"14, ORR ROAD, Gouripur, BAZAR, Naihati, Kolkata, West Bengal 743166","Gouripur, BAZAR, Naihati",22.8984654,88.4187032,ChIJJc_pmaWW-DkRacthr1Lo5X4,https://www.google.com/maps/place/?q=place_id:ChIJJc_pmaWW-DkRacthr1Lo5X4,part_336,2026-09-20 20:17:38,1866
Madrasi doctor piles clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 99336 26022,N/A,5.0,231.0,"Parulia Ln, parulia, More, Ramram Pur, Kapat Hat, Diamond Harbour, West Bengal 743368","Ramram Pur, Kapat Hat",22.2097892,88.1841188,ChIJ_6ppwutfAjoRS_aKJyLW40E,https://www.google.com/maps/place/?q=place_id:ChIJ_6ppwutfAjoRS_aKJyLW40E,part_336,2026-09-20 20:17:38,1867
Ayurmeds Ayurved Clinic | Panchakarma & Research Centre,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Medical clinic",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 74395 46502,https://ayurmedsclinic.localo.site/?utm_source=google_profile&utm_campaign=localo&utm_medium=mainlink,5.0,8.0,"Ab 30/4, near SBI ATM & Post Office, Prafulla Kanan West, Prafulla Kanan, Kestopur, Kolkata, West Bengal 700101","Prafulla Kanan West, Prafulla Kanan, Kestopur",22.605252,88.42305809999999,ChIJKwWlGPd1AjoRIHJ0bTC7uVc,https://www.google.com/maps/place/?q=place_id:ChIJKwWlGPd1AjoRIHJ0bTC7uVc,part_336,2026-09-20 20:17:38,1868
Purba Medicine Centre,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90889 22385,N/A,3.7,3.0,"Jhautala More, Feeder Rd, Shyamnagar, West Bengal 743127","Banarjee Para, Shyamnagar",22.8205061,88.3952518,ChIJKzXFct6R-DkRzyXNTHW0Ubo,https://www.google.com/maps/place/?q=place_id:ChIJKzXFct6R-DkRzyXNTHW0Ubo,part_336,2026-09-20 20:17:38,1869
AshSheefa Hospital,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98360 01515,http://ashsheefahospital.com/,4.7,602.0,"Nainan Rd, Falta, West Bengal 743504",743446,22.302604799999997,88.1398535,ChIJa9eWSjiKAjoRrwP-f6O9Qls,https://www.google.com/maps/place/?q=place_id:ChIJa9eWSjiKAjoRrwP-f6O9Qls,part_336,2026-09-20 20:17:38,1870
Purba Medical,Ayurvedic Pharmacy and Clinic,Oriental medicine store,Oriental medicine store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,3.8,26.0,"MV6C+JJ5, Sarat Biswas Road, Basirhat, West Bengal 743411",743446,22.661516,88.87161499999999,ChIJb_d7pn1W_zkRr7UwU5xWTXc,https://www.google.com/maps/place/?q=place_id:ChIJb_d7pn1W_zkRr7UwU5xWTXc,part_336,2026-09-20 20:17:38,1871
AYURVED MORE,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Doctor, Health consultant, Herbal medicine store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 76880 88247,http://www.ayurvedmore.in/,4.9,109.0,"bus stop, Taki Rd, near Deganga, Deganga, West Bengal 743423",743446,22.6877322,88.6532962,ChIJD2ZYUEGp-DkR4l5hC_2dPNU,https://www.google.com/maps/place/?q=place_id:ChIJD2ZYUEGp-DkR4l5hC_2dPNU,part_336,2026-09-20 20:17:39,1872
Kumar Ayurveda & Panchkarma Clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 94348 04556,N/A,5.0,2.0,"Chinsurah, Chunchura-Dhaniakali Rd, Beta, Talchinan-Sanihati, West Bengal 712305",743446,22.931196,88.2353444,ChIJ2Td0adqL-DkRPEQ1tZsAwi0,https://www.google.com/maps/place/?q=place_id:ChIJ2Td0adqL-DkRPEQ1tZsAwi0,part_336,2026-09-20 20:17:39,1873
BEST AYURVEDA FOR YOU,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70034 48573,https://www.facebook.com/profile.php?id=61567109917234&mibextid=ZbWKwL,5.0,8.0,"KALI MANDIR, Ghosh Para Rd, near KALI MANDIA, Store Bazar, Kanthadhar, Nawabganj, Ichhapur Defence Estate, North Barrackpur, West Bengal 743144","Store Bazar, Kanthadhar, Nawabganj",22.7963132,88.3682366,ChIJJ6m6i26b-DkRgdNpFuPf0XQ,https://www.google.com/maps/place/?q=place_id:ChIJJ6m6i26b-DkRgdNpFuPf0XQ,part_336,2026-09-20 20:17:39,1874
Ayurvedic care and cure,Ayurvedic Pharmacy and Clinic,Health consultant,Health consultant,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98365 26647,N/A,4.0,4.0,"Barasat, Bamangachi, Mandalganti, West Bengal 743248",Barasat,22.7457969,88.5197099,ChIJ_1nXGq2j-DkRD7DHzQ5iOUI,https://www.google.com/maps/place/?q=place_id:ChIJ_1nXGq2j-DkRD7DHzQ5iOUI,part_336,2026-09-20 20:17:39,1875
Ayurvedic Care and Cure (Duttapukur),Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,1.0,"QG9R+69P, Super market, Duttapukur Sta Rd, Srijani Pally, Duttapukur, North24 Pgs, West Bengal 743248","Srijani Pally, Duttapukur",22.768096999999997,88.5409636,ChIJs_OFCnKj-DkRVmSgrchhLXM,https://www.google.com/maps/place/?q=place_id:ChIJs_OFCnKj-DkRVmSgrchhLXM,part_336,2026-09-20 20:17:39,1876
AAYUVEDA CLINIC & PHARMACY,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 62903 40608,N/A,4.9,16.0,"Atri Green Valley, 456, Dwarir Rd, Chowhati, Rajpur Sonarpur, Kolkata, West Bengal 700151",Chowhati,22.4163243,88.3957944,ChIJQ6qfSXpvAjoRz0JReri_pRw,https://www.google.com/maps/place/?q=place_id:ChIJQ6qfSXpvAjoRz0JReri_pRw,part_336,2026-09-20 20:17:39,1877
AYURCARE,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90880 93064,N/A,5.0,4.0,"51, Rishi Arabinda Sarani, Mallick Colony, Ananya, Baranagar, West Bengal 700090","Mallick Colony, Ananya, Baranagar",22.643129599999998,88.3806455,ChIJiZ3l6bid-DkRw3zQR-KnqXk,https://www.google.com/maps/place/?q=place_id:ChIJiZ3l6bid-DkRw3zQR-KnqXk,part_336,2026-09-20 20:17:39,1878
"Aayurveda | ayurvedic shop, ayurvedic clinic, ayurvedic doctors, ayurved centre",Ayurvedic Pharmacy and Clinic,Medical clinic,"Medical clinic, Ayurvedic clinic, Herbal medicine store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70440 29357,https://wa.me/091744029357?text=,4.9,121.0,"Shop No.- 7A, 170, Radha Gobinda Nagar Rd, near Nail Icon, Deshbandhu Nagar, Hindmotor, Uttarpara, Debaipukur, West Bengal 712233","Deshbandhu Nagar, Hindmotor",22.684452399999998,88.3480178,ChIJJR6RfiKd-DkRRaUzd1XuWiA,https://www.google.com/maps/place/?q=place_id:ChIJJR6RfiKd-DkRRaUzd1XuWiA,part_336,2026-09-20 20:17:39,1879
786 Aryan ayurvedic chikitsalaya,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,1.0,"road, Ghasiara, Rajpur Sonarpur, Narayanpur, West Bengal 700150",Ghasiara,22.439501099999998,88.4427868,ChIJo1Pg0-dzAjoRVM0YlF-QdNk,https://www.google.com/maps/place/?q=place_id:ChIJo1Pg0-dzAjoRVM0YlF-QdNk,part_336,2026-09-20 20:17:39,1880
Ayurveda Natural Treatment,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 84203 62819,N/A,5.0,1.0,"MCV4+XFC, Sodepur Barasat Rd, Ghola Bazar, Sodepur, Panihati, West Bengal 700111","Ghola Bazar, Sodepur",22.694941999999998,88.40612569999999,ChIJ8ewYBKae-DkR8r61mOkaXac,https://www.google.com/maps/place/?q=place_id:ChIJ8ewYBKae-DkR8r61mOkaXac,part_336,2026-09-20 20:17:39,1881
