business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Income Tax and GST Consultant (Y Dev Kumaar),Tax and GST Consultant,Chartered accountant,Chartered accountant,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",N/A,N/A,,,"Back Side of Main Road, near BSNL Tower, Kendhuguda, Kotapad, Odisha 764058",Kendhuguda,19.1362913,82.33057459999999,ChIJRcemwI-lOjoRJDhpn68GbAk,https://www.google.com/maps/place/?q=place_id:ChIJRcemwI-lOjoRJDhpn68GbAk,part_340,2026-09-20 20:42:27
Mohapatra Tax Consultancy & Digital Services,Tax and GST Consultant,Internet cafe,Internet cafe,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",N/A,N/A,5.0,,"SH 53, 489G+GV5, Chandipur, Odisha 756114",754153,21.1188285,86.3272958,ChIJdVYSVAABHDoR5gGNpfMoIVo,https://www.google.com/maps/place/?q=place_id:ChIJdVYSVAABHDoR5gGNpfMoIVo,part_340,2026-09-20 20:42:27
JOY TAX CONSULTANCY SERVICES,Tax and GST Consultant,Tax consultant,"Tax consultant, Business banking service, Loan agency, Tax collector's office, Income tax help association, Tax department",754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 97908 15297,https://www.joym.online/,5.0,,"MAIN, ROAD, near Canara Bank, Perumallapuram, Venkatanagaram, Andhra Pradesh 533449",Perumallapuram,17.1820249,82.43201499999999,ChIJ76UaQfDNOToRd_xj-ZcQUbc,https://www.google.com/maps/place/?q=place_id:ChIJ76UaQfDNOToRd_xj-ZcQUbc,part_340,2026-09-20 20:42:27
"Smart Tax Advisors (Company Registrations, GST, Income Tax Returns)",Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Auditor, Chartered accountant, Consultant, Income tax help association, Tax preparation, Tax preparation service",754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 95502 68924,N/A,4.9,,"DR NO: 7-141, Post Office Street, Indra Palem, Suryaraopeta, Andhra Pradesh 533006",Indra Palem,16.961361399999998,82.2206456,ChIJ33_6VVwpODoRlnQ9U8INrj4,https://www.google.com/maps/place/?q=place_id:ChIJ33_6VVwpODoRlnQ9U8INrj4,part_340,2026-09-20 20:42:27
"NARESH, GST Practicioner & Tax Consultant",Tax and GST Consultant,Tax preparation service,Tax preparation service,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 81218 23583,N/A,4.3,,"68F8+P93, Koilkuntla, Andhra Pradesh 518134",754153,15.2242619,78.3159277,ChIJ1V6_aWpHtDsRZFeg3YMsviQ,https://www.google.com/maps/place/?q=place_id:ChIJ1V6_aWpHtDsRZFeg3YMsviQ,part_340,2026-09-20 20:42:27
"GST EXPERTS ( GST REGISTRATIONS, RETURNS,INCOME TAX RETURNS,COMPANY REGISTRATIONS),",Tax and GST Consultant,Consultant,Consultant,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 85000 05869,https://gstexpertsglobal.com/,5.0,,"D.No:46-1-12/17, TTD Kalyana Mandapam Road, opp. Medapati Sharmila Reddy House, near SKVT High School, Gandhipuram-1, Devarapalli, Rajamahendravaram, Andhra Pradesh 533103","Gandhipuram-1, Devarapalli",17.0098043,81.7833939,ChIJ3d5aDQqjNzoRT_Cgxp9v_Yc,https://www.google.com/maps/place/?q=place_id:ChIJ3d5aDQqjNzoRT_Cgxp9v_Yc,part_340,2026-09-20 20:42:27
Allys Consultancy,Tax and GST Consultant,Corporate office,Corporate office,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",N/A,N/A,5.0,,"BY PASS, CHANDABALI ROAD, near Panchayat Sambala Kendra, Bankashi, Bhadrak, Odisha 756100",Bankashi,21.064560999999998,86.5180467,ChIJzZvhIQoLHDoR8sir07BTElU,https://www.google.com/maps/place/?q=place_id:ChIJzZvhIQoLHDoR8sir07BTElU,part_340,2026-09-20 20:42:27
Praveen & Co,Tax and GST Consultant,Chartered accountant,"Chartered accountant, Accounting firm",754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 97785 14301,N/A,4.5,,"First Ln Ext, Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.3101232,84.7865896,ChIJc4GBmXFRPToRjZPS2edQCvc,https://www.google.com/maps/place/?q=place_id:ChIJc4GBmXFRPToRjZPS2edQCvc,part_340,2026-09-20 20:42:27
GS Tax Consultants,Tax and GST Consultant,Tax consultant,Tax consultant,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",N/A,N/A,5.0,,"Plot No. 78/A, X Roads, near Kondapur, Kondapur, Hanuman Nagar, Prashanth Nagar Colony, Gachibowli, Hyderabad, Telangana 500084","Kondapur, Hanuman Nagar, Prashanth Nagar Colony, Gachibowli",17.4630805,78.3658164,ChIJdRnAW5aTyzsR-YqEdnTXUFQ,https://www.google.com/maps/place/?q=place_id:ChIJdRnAW5aTyzsR-YqEdnTXUFQ,part_340,2026-09-20 20:42:27
Maa Tax Consultancy 2,Tax and GST Consultant,Consultant,Consultant,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 97768 40116,N/A,,,"Tinimuhani, Kendrapara, Odisha 754211",754153,20.5155229,86.398496,ChIJJzQVqKjbGzoRxowhQ-E6EzE,https://www.google.com/maps/place/?q=place_id:ChIJJzQVqKjbGzoRxowhQ-E6EzE,part_340,2026-09-20 20:42:28
"GST SUVIDHA KENDRA,BALASORE(GSKB)",Tax and GST Consultant,Accounting firm,Accounting firm,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 88308 06820,N/A,5.0,,"BOSE COLONY, opposite yamahashow room, Mallikashpur, Balasore, Odisha 756001",Mallikashpur,21.4925523,86.917018,ChIJzVZui2L1HDoRy_XVKHyZCo0,https://www.google.com/maps/place/?q=place_id:ChIJzVZui2L1HDoRy_XVKHyZCo0,part_340,2026-09-20 20:42:29
