business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fixapure water solution,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Repair service",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 72948 24133,https://fixapure-water-solution-13c2n2i.gamma.site/,5.0,,"Rd Number 13A, near bilal masjid, Jawahar Nagar, Mango, Jamshedpur, Jharkhand 832110","Jawahar Nagar, Mango",22.835020399999998,86.2173797,ChIJtWh61tHj9TkRvt-2UwQKTFM,https://www.google.com/maps/place/?q=place_id:ChIJtWh61tHj9TkRvt-2UwQKTFM,part_340,2026-09-20 20:28:07
N.A. ENTERPRISES,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,5.0,,"Tuiladungri, Golmuri, Jamshedpur, Jharkhand 831003","Tuiladungri, Golmuri",22.793380199999998,86.2173663,ChIJwzBCt-Hi9TkRAk0A3Hy8U6c,https://www.google.com/maps/place/?q=place_id:ChIJwzBCt-Hi9TkRAk0A3Hy8U6c,part_340,2026-09-20 20:28:07
AquaGlow Ro Service | Best Ro Sales & Repair Service In Patna| Ro Technician| Rental Ro Service,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Repair service, Water Filter Supplier, Water treatment plant, Water treatment supplier",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 70336 53521,https://aquaglowroservice.in/,4.8,,"Rd Number 15 A, near Milan Marriage Hall, Indrapuri, Patna, Bihar 800024",Indrapuri,25.6320621,85.0932042,ChIJW0t7JilX7TkRoRp58L2VV3s,https://www.google.com/maps/place/?q=place_id:ChIJW0t7JilX7TkRoRp58L2VV3s,part_340,2026-09-20 20:28:07
Best Water Solution,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Electronics store, Industrial Spares & Products Wholesaler, Machine repair service, Mineral water company, Repair service, Cooler Supplier, Water purification company, Water softening equipment supplier, Water treatment plant",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 86550 84720,http://www.bwsindia.in/,4.9,116.0,"1ST FLOOR 19, SAFIA COMPLEX, near BASKIN ROBBIN'S, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.806681299999997,86.2031717,ChIJC9g-KrLj9TkRSoi1bXfElr0,https://www.google.com/maps/place/?q=place_id:ChIJC9g-KrLj9TkRSoi1bXfElr0,part_340,2026-09-20 20:28:08
ROYAL AQUA SPARK,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water damage restoration service, Water Filter Supplier, Water softening equipment supplier, Water treatment plant, Water treatment supplier, Water utility company, Waterbed repair service",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 90281 35524,http://www.royalaquaspark.co.in/,5.0,1758.0,"SHOP NO.04, VITTHAL BHAKTI APP, Untwadi Rd, near ANNA PATIL SCHOOL, near MANPASAND SWEETS, Patil Nagar, Nashik, Maharashtra 422008",Patil Nagar,19.9831954,73.7604219,ChIJNb3eb2Xr3TsRl6vxbUK-_4M,https://www.google.com/maps/place/?q=place_id:ChIJNb3eb2Xr3TsRl6vxbUK-_4M,part_340,2026-09-20 20:28:08
Prince Electronics,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 93346 46367,N/A,4.8,56.0,"M 15, near Novanta Hotel, Housing Colony, Adityapur, Jamshedpur, Jharkhand 832109","Housing Colony, Adityapur",22.7883841,86.15648329999999,ChIJadpQKsHl9TkRoGWB4LA_Mr8,https://www.google.com/maps/place/?q=place_id:ChIJadpQKsHl9TkRoGWB4LA_Mr8,part_340,2026-09-20 20:28:08
GM PURE WATER SOLUTIONS,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Repair service, Water Filter Supplier",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 99721 88716,https://gmpurewatersolutions.com/,4.9,,"No 75, Akshaya Nagar, Main Road, near Bus Stop, Yelenahalli, Akshayanagar, Bengaluru, Karnataka 560114","Yelenahalli, Akshayanagar",12.867785,77.6161685,ChIJc3lSMWxrrjsRgfXNqbrth40,https://www.google.com/maps/place/?q=place_id:ChIJc3lSMWxrrjsRgfXNqbrth40,part_340,2026-09-20 20:28:09
Geetanjali Enterprises,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water purification company, Water softening equipment supplier",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 90658 03606,https://jsdl.in/DT-33FODBEYYHX,4.6,27.0,"H, no 97, Netaji Rd, Vidyapati Nagar, Baridih, Jamshedpur, Jharkhand 831017","Vidyapati Nagar, Baridih",22.798173199999997,86.2414726,ChIJgVsqxZbj9TkRpWfJ28qHysM,https://www.google.com/maps/place/?q=place_id:ChIJgVsqxZbj9TkRpWfJ28qHysM,part_340,2026-09-20 20:28:09
Sumitra enterprises,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier, Water Pump Supplier, Water softening equipment supplier, Water treatment plant, Water works, Water works equipment supplier",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 70044 09676,https://wa.me/sumitra.enterprises,4.3,31.0,"near shitla mandir, Sakchi, Jamshedpur, Jharkhand 831001",Sakchi,22.8071469,86.2064377,ChIJH2ioCpbl9TkRJqTPpJkBYoI,https://www.google.com/maps/place/?q=place_id:ChIJH2ioCpbl9TkRJqTPpJkBYoI,part_340,2026-09-20 20:28:09
AQUA PURE SERVICES,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier, Water treatment plant",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 98703 70114,http://aquapureservices.in/,5.0,1.0,"Shop no. 3, savitribai phule hsg. Socaity, building no.29, Ambai Tank Area, Hari Om Nagar, Kolhapur, Maharashtra 416010","Ambai Tank Area, Hari Om Nagar",16.690508599999998,74.2057756,ChIJW6ZIaggAwTsRssXxf9nknSg,https://www.google.com/maps/place/?q=place_id:ChIJW6ZIaggAwTsRssXxf9nknSg,part_340,2026-09-20 20:28:09
