business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fitness club,Gym and Fitness Center,Gym,Gym,754131,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AYATPUR B.O, BARDA B.O, KHENTALO B.O",+91 78469 59796,N/A,,,"BALIGADA Narendrapur road, BARGIHAT ROAD, BALIGADA, Odisha 754134",BALIGADA,20.4070704,86.2064614,ChIJo0IzwwV9GToRmmfxrK9PHAs,https://www.google.com/maps/place/?q=place_id:ChIJo0IzwwV9GToRmmfxrK9PHAs,part_340,2026-09-20 20:32:47
AARAV FITNESS CENTRE,Gym and Fitness Center,Gym,Gym,754131,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AYATPUR B.O, BARDA B.O, KHENTALO B.O",N/A,N/A,5.0,3.0,"Nischintakoili Block, near sai mandap, Chaka, Odisha 754207",Chaka,20.478602199999997,86.1757703,ChIJM4yAbhN9GToR4ocEAn9uvfw,https://www.google.com/maps/place/?q=place_id:ChIJM4yAbhN9GToR4ocEAn9uvfw,part_340,2026-09-20 20:32:47
SMG MULTY GYM & FITNESS CENTRE,Gym and Fitness Center,Gym,Gym,754131,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AYATPUR B.O, BARDA B.O, KHENTALO B.O",N/A,N/A,4.9,8.0,"F5HM+8M8, Niashcintakoili, Odisha 754207",754131,20.4782859,86.1842017,ChIJcyitr3N9GToRowB10X47I8c,https://www.google.com/maps/place/?q=place_id:ChIJcyitr3N9GToRowB10X47I8c,part_340,2026-09-20 20:32:47
Veins Fitness Empir,Gym and Fitness Center,Gym,Gym,754131,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AYATPUR B.O, BARDA B.O, KHENTALO B.O",+91 70084 98201,https://www.veinsfitness.co.in/,4.8,110.0,"Sisua Market, salipur, Cuttack, Odisha 754202",754131,20.4835594,86.077315,ChIJBeEqFxVvGToRfyvigNzHMUU,https://www.google.com/maps/place/?q=place_id:ChIJBeEqFxVvGToRfyvigNzHMUU,part_340,2026-09-20 20:32:47
MAHAKAL MULTY GYM & FITNESS,Gym and Fitness Center,Fitness center,Fitness center,754131,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AYATPUR B.O, BARDA B.O, KHENTALO B.O",+91 63703 25612,N/A,4.0,4.0,"Balisahi, Salipur, Odisha 754202",754131,20.4756732,86.1007681,ChIJdZpP1PZxGToRfrNqC6q_dcQ,https://www.google.com/maps/place/?q=place_id:ChIJdZpP1PZxGToRfrNqC6q_dcQ,part_340,2026-09-20 20:32:47
Erg fitness,Gym and Fitness Center,Gym,Gym,754131,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AYATPUR B.O, BARDA B.O, KHENTALO B.O",+91 63719 33320,N/A,4.9,11.0,"Bhatapada, Odisha 754200",754131,20.4797235,86.0392272,ChIJ7wS2SABvGToR2AmDwYhY6xE,https://www.google.com/maps/place/?q=place_id:ChIJ7wS2SABvGToR2AmDwYhY6xE,part_340,2026-09-20 20:32:47
Squad Fitness,Gym and Fitness Center,Gym,Gym,754131,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AYATPUR B.O, BARDA B.O, KHENTALO B.O",N/A,N/A,4.6,21.0,"F2P7+6CG, Bahugram, Bahadulapatna, Odisha 754200",754131,20.4855651,86.0135712,ChIJ2cYi6PhtGToR1nQAyu_dBfc,https://www.google.com/maps/place/?q=place_id:ChIJ2cYi6PhtGToR1nQAyu_dBfc,part_340,2026-09-20 20:32:47
Fitness Club,Gym and Fitness Center,Gym,Gym,754131,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AYATPUR B.O, BARDA B.O, KHENTALO B.O",N/A,N/A,4.9,10.0,"G3VR+CXC, Patua Rd, Tilada, Katikata, Odisha 754201",754131,20.5435521,86.0923869,ChIJfz6qBwBvGToRb2PPA74qBuU,https://www.google.com/maps/place/?q=place_id:ChIJfz6qBwBvGToRb2PPA74qBuU,part_340,2026-09-20 20:32:47
Train 2 Infinity,Gym and Fitness Center,Gym,Gym,754131,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AYATPUR B.O, BARDA B.O, KHENTALO B.O",+91 85969 99000,https://train-2-infinity.business.site/?utm_source=gmb&utm_medium=referral,5.0,385.0,"near salipur high school field, Raisungura, Chandradeipur, Salipur, Odisha 754202",Raisungura,20.480133499999997,86.1055956,ChIJEUvVBpt7GToRkxGANdUbR3E,https://www.google.com/maps/place/?q=place_id:ChIJEUvVBpt7GToRkxGANdUbR3E,part_340,2026-09-20 20:32:47
Sri ram fitness center,Gym and Fitness Center,Gym,Gym,754131,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"AYATPUR B.O, BARDA B.O, KHENTALO B.O",N/A,N/A,,,"F5HM+8M8, Kendrapada - Cuttack Rd, Niashcintakoili, Odisha 754207",754131,20.478280299999998,86.184204,ChIJzd22CQB9GToRcsSQQFhwBaI,https://www.google.com/maps/place/?q=place_id:ChIJzd22CQB9GToRcsSQQFhwBaI,part_340,2026-09-20 20:32:47
