business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Local SEO Guy | Digital Marketing Services,Local SEO Agencies,Marketing agency,"Marketing agency, Service establishment",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 86076 40803,https://localseoguy.in/,5.0,11.0,"Local SEO Guy | Digital Marketing Services, 754103, India",754103,26.8329007,74.8811927,ChIJyXQgft4Xq2sRRQ6iZfb2lEU,https://www.google.com/maps/place/?q=place_id:ChIJyXQgft4Xq2sRRQ6iZfb2lEU,part_340,2026-09-20 20:23:04
"momdigiweb, best Digital Marketing agency in India. SEO Company in jabalpur,",Local SEO Agencies,Marketing agency,"Marketing agency, Service establishment",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 92447 72272,https://www.momdigiweb.com/,5.0,12.0,"momdigiweb, best Digital Marketing agency in India. SEO Company in jabalpur,, 754103, India",754103,48.2357952,-52.269461299999996,ChIJfQhrybc19moR68W-DiP2sxk,https://www.google.com/maps/place/?q=place_id:ChIJfQhrybc19moR68W-DiP2sxk,part_340,2026-09-20 20:23:04
Bird Code Community | Best Digital Marketing Services,Local SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment, Graphic designer, Website designer",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",N/A,http://www.birdcodecommmunity.com/,4.9,21.0,"Bird Code Community | Best Digital Marketing Services, 754103, India",754103,21.0680074,82.7525294,ChIJBTTpOPaXx4IREUSNMbmKq4k,https://www.google.com/maps/place/?q=place_id:ChIJBTTpOPaXx4IREUSNMbmKq4k,part_340,2026-09-20 20:23:04
Hawkworx Digital Marketing Gurgaon,Local SEO Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Software company, Website designer",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 96545 57766,https://www.hawkworx.com/digital-marketing-agency-gurgaon/,5.0,12.0,"1094P, Huda Colony, Sector 46, Gurugram, Haryana 122003","Huda Colony, Sector 46",28.4364352,77.0517014,ChIJyVcHdgAZDTkRoo_IBF7lpx4,https://www.google.com/maps/place/?q=place_id:ChIJyVcHdgAZDTkRoo_IBF7lpx4,part_340,2026-09-20 20:23:04
We Digital Services,Local SEO Agencies,Marketing agency,"Marketing agency, Service establishment",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 96705 62289,https://wedigitalservice.com/,4.8,39.0,"We Digital Services, 754103, India",754103,21.0680074,82.7525294,ChIJaaWC2FhXmTkRReXb4xDEHCo,https://www.google.com/maps/place/?q=place_id:ChIJaaWC2FhXmTkRReXb4xDEHCo,part_340,2026-09-20 20:23:04
Digital marketing | seo expert | Google ads | social media marketing | freelancer - Dande karthik patel,Local SEO Agencies,Internet marketing service,"Internet marketing service, Graphic designer, Marketing agency, Web hosting company, Website designer",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 73960 41414,https://seowithkarthik.com/,4.5,8.0,"5-191/1, mothe rd, Govindpalli, Jagtial, Telangana 505327",Govindpalli,18.7818686,78.917313,ChIJW5RfeiETzTsRkdSp6ziE6uQ,https://www.google.com/maps/place/?q=place_id:ChIJW5RfeiETzTsRkdSp6ziE6uQ,part_340,2026-09-20 20:23:04
Digital Bhavesh | SEO & Freelance Digital Marketer in Udaipur,Local SEO Agencies,Marketing consultant,"Marketing consultant, Service establishment, Internet marketing service, Marketing agency",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 83021 28994,http://www.linkedin.com/in/bhaveshlohar,4.7,3.0,"Digital Bhavesh | SEO & Freelance Digital Marketer in Udaipur, 754103, India",754103,24.571727499999998,73.7056637,ChIJj2AL3H7vZzkR444SFyqZIR0,https://www.google.com/maps/place/?q=place_id:ChIJj2AL3H7vZzkR444SFyqZIR0,part_340,2026-09-20 20:23:04
Instant Website Development,Local SEO Agencies,Website designer,Website designer,754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 96657 84568,https://instantwebsitedevelopment.in/,4.8,55.0,"1242 E, First Floor, Shahu Soot Kapad Kamgar sangh, Bagal Chowk, opp. Shahu Mill, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.6981172,74.2381032,ChIJIV5xn-8BwTsR4eNQvvEHEWs,https://www.google.com/maps/place/?q=place_id:ChIJIV5xn-8BwTsR4eNQvvEHEWs,part_340,2026-09-20 20:23:04
Agnis Designers,Local SEO Agencies,Website designer,"Website designer, Branding agency, Design agency, Graphic designer, Internet marketing service, Web hosting company",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 85305 11711,https://www.agnisdesigners.com/#utm_source=GMBListing&utm_medium=Organic,4.8,69.0,"201, B Wing, Rishabh Siddhi Appt, Behind Mahaveer Garden, Nagala Park, Kolhapur, Maharashtra 416001",New Shahupuri,16.705772,74.231014,ChIJcwSTEm4AwTsRJCuk6iaoupM,https://www.google.com/maps/place/?q=place_id:ChIJcwSTEm4AwTsRJCuk6iaoupM,part_340,2026-09-20 20:23:04
IP Websoft,Local SEO Agencies,Software company,"Software company, Advertising agency, Design agency, E-commerce service, Graphic designer, Internet marketing service, Marketing agency, Marketing consultant, Web hosting company, Website designer",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 99232 64545,https://ipwebsoft.com/,4.6,17.0,"F-03 & 04, Atharv Elegance, 1st Ln, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.701965899999998,74.2339181,ChIJPU-9j6-qwTsR526YaWoom3Y,https://www.google.com/maps/place/?q=place_id:ChIJPU-9j6-qwTsR526YaWoom3Y,part_340,2026-09-20 20:23:04
