business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Kanakesqari Vt. Store,General Store,General store,General store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 84558 74007,N/A,5.0,,"19,Jagatsinghpur, Road, Kandarpur, Bhubaneswar, Odisha 754100",754111,20.407716999999998,86.0132495,ChIJt3u3LlZxGToR0dsaz2FKP8s,https://www.google.com/maps/place/?q=place_id:ChIJt3u3LlZxGToR0dsaz2FKP8s,part_340,2026-09-20 20:27:49
BISWAL GENERAL STORE,General Store,General store,General store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 93384 96146,N/A,,,"82HJ+GHX, Sankharisahi, Parbatipur, Odisha 754111","Sankharisahi, Parbatipur",20.3288531,86.0314796,ChIJl06Bv2B2GToRDgngU2PWNds,https://www.google.com/maps/place/?q=place_id:ChIJl06Bv2B2GToRDgngU2PWNds,part_340,2026-09-20 20:27:49
SWAIN GENERAL STORE,General Store,General store,General store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,,,"83Q3+869, Biridi-Sompur Rd, Biridi, Odisha 754111",754111,20.3382965,86.0530962,ChIJo7X3F9t3GToRKh6e3uW-8Rk,https://www.google.com/maps/place/?q=place_id:ChIJo7X3F9t3GToRKh6e3uW-8Rk,part_340,2026-09-20 20:27:49
Akshay variety store,General Store,General store,General store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,,,"82HP+WV, Parbatipur, Odisha 754111",754111,20.329857999999998,86.037223,ChIJncRUQ3Z3GToRmi28ML0bVFQ,https://www.google.com/maps/place/?q=place_id:ChIJncRUQ3Z3GToRmi28ML0bVFQ,part_340,2026-09-20 20:27:49
Sahu Veraity Store,General Store,General store,"General store, Grocery store",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 84311 28570,N/A,5.0,,"Sahu Veraity Store, Kandarpur, Kespur, Odisha 754100",754111,20.406604599999998,86.0161547,ChIJrRsARGBxGToRAAAAMPEE8Cw,https://www.google.com/maps/place/?q=place_id:ChIJrRsARGBxGToRAAAAMPEE8Cw,part_340,2026-09-20 20:27:49
MANNAT GENERAL STORE,General Store,General store,General store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 96085 17288,N/A,4.8,,"M.I.G. PLOT NO 521, Rd Number 4, Hari Om Nagar, Dindli Basti, Adityapur, Jamshedpur, Jharkhand 831013","Hari Om Nagar, Dindli Basti, Adityapur",22.7920242,86.1651175,ChIJ8ctW_Ljl9TkRK4Lc7tBUfPU,https://www.google.com/maps/place/?q=place_id:ChIJ8ctW_Ljl9TkRK4Lc7tBUfPU,part_340,2026-09-20 20:27:50
Shree Sai General Store,General Store,General store,"General store, Soft drinks shop",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 92344 09301,N/A,4.3,,"P6XH+7QF, Sarjamda, Parsudih, Jamshedpur, Jharkhand 831002","Sarjamda, Parsudih",22.7481895,86.2294163,ChIJr0jkdjz99TkRk3gG8lTTIyQ,https://www.google.com/maps/place/?q=place_id:ChIJr0jkdjz99TkRk3gG8lTTIyQ,part_340,2026-09-20 20:27:50
East Zone Supermarket Pvt. Ltd,General Store,General store,General store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 76438 90777,N/A,4.4,,"Shop No. 1, Main road, beside Astha Twin City, Moharda, TRF Colony, Jamshedpur, Jharkhand 831004","Moharda, TRF Colony",22.794655199999998,86.2669846,ChIJXQjklMgJ9jkRXb9i3ldRDhU,https://www.google.com/maps/place/?q=place_id:ChIJXQjklMgJ9jkRXb9i3ldRDhU,part_340,2026-09-20 20:27:50
Shukla General Store,General Store,General store,General store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 93343 31028,N/A,4.0,,"Q5Q7+JCH, Dindli Basti, Adityapur, Jamshedpur, Jharkhand 831013","Dindli Basti, Adityapur",22.789071,86.1635939,ChIJofIb3Zfk9TkRLF2Br0wEsKw,https://www.google.com/maps/place/?q=place_id:ChIJofIb3Zfk9TkRLF2Br0wEsKw,part_340,2026-09-20 20:27:50
Peter General Store,General Store,General store,General store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,4.0,,"Q7M4+8GP, Birsanagar, Jamshedpur, Jharkhand 831019",Birsanagar,22.7833458,86.25631539999999,ChIJoZIUX6fi9TkRN0cTBRRUOrY,https://www.google.com/maps/place/?q=place_id:ChIJoZIUX6fi9TkRN0cTBRRUOrY,part_340,2026-09-20 20:27:50
Agarwal General Store,General Store,General store,General store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,4.0,,"R53H+G8H, Straight Mile Rd, Dhatkidih, Jamshedpur, Jharkhand 831001",Dhatkidih,22.8038019,86.1783658,ChIJPaLQWXzj9TkRxNmV3cncvX4,https://www.google.com/maps/place/?q=place_id:ChIJPaLQWXzj9TkRxNmV3cncvX4,part_340,2026-09-20 20:27:50
Sahu Store,General Store,General store,General store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 92349 72639,N/A,4.3,,"Q7M6+F3F, Zone Number 1/B, Birsanagar, Jamshedpur, Jharkhand 831004","Zone Number 1/B, Birsanagar",22.783692,86.2601765,ChIJBX4rPBwI9jkR2tmNZ2Y0g9s,https://www.google.com/maps/place/?q=place_id:ChIJBX4rPBwI9jkR2tmNZ2Y0g9s,part_340,2026-09-20 20:27:50
