business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MindSpark Learning Centre,Tuition Center,Coaching Center,"Coaching Center, Children's library, Education center, Library, Private Tutor, Studying center, Tutoring service",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 99311 75303,https://www.instagram.com/mindsparklearningcentre.jsr,5.0,,"NSE SCHOOL Campus, 23A, Jamshedpur, Jharkhand 831003","Kailash Nagar, Namda Basti",22.7839644,86.22272629999999,ChIJ21DsO_bj9TkRzhSiVCfxhqU,https://www.google.com/maps/place/?q=place_id:ChIJ21DsO_bj9TkRzhSiVCfxhqU,part_340,2026-09-20 20:28:16
Home tuition,Tuition Center,Studying center,Studying center,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 62012 08086,N/A,5.0,,"Parsudih, Jamshedpur, Jharkhand 831002",Parsudih,22.755505199999998,86.2103595,ChIJp_oZe_z99TkR5YScmLIzt5A,https://www.google.com/maps/place/?q=place_id:ChIJp_oZe_z99TkR5YScmLIzt5A,part_340,2026-09-20 20:28:16
Success Classes,Tuition Center,Coaching Center,Coaching Center,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 95085 80770,N/A,4.8,,"Flat no. 2/1 ,(first floor, karishma block, aastha sai city, Dimna Rd, Baglagora, Mango, Jamshedpur, Jharkhand 831012","Baglagora, Mango",22.8260518,86.2236922,ChIJFwoX0Rrj9TkR6pn-MSzk7UE,https://www.google.com/maps/place/?q=place_id:ChIJFwoX0Rrj9TkR6pn-MSzk7UE,part_340,2026-09-20 20:28:16
Milestone Coaching Centre,Tuition Center,Education center,Education center,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,http://www.instagram.com/milestone_coaching_centre/,5.0,,"26-2A, Rd Number 12, Tipu Khan Chowk, Baganshahi, Mango, Jamshedpur, Jharkhand 831012","Tipu Khan Chowk, Baganshahi, Mango",22.8350476,86.2092425,ChIJ3QoQSSvj9TkRnmjONYstkxM,https://www.google.com/maps/place/?q=place_id:ChIJ3QoQSSvj9TkRnmjONYstkxM,part_340,2026-09-20 20:28:16
A.T.N CLASSES,Tuition Center,Coaching Center,Coaching Center,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,https://sites.google.com/view/atnclasses/home,4.9,,"DURGA PUJA MAIDAN, BARTAN DUKAN LINE, near NAYA BAZAR, Naya Bazar, Jugsalai, Jamshedpur, Jharkhand 831006","Naya Bazar, Jugsalai",22.7715103,86.1854166,ChIJq37PsbL89TkR4ZcOqhz9BRM,https://www.google.com/maps/place/?q=place_id:ChIJq37PsbL89TkR4ZcOqhz9BRM,part_340,2026-09-20 20:28:16
Avijeet Classes,Tuition Center,Coaching Center,"Coaching Center, Tutoring service",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 93048 62974,N/A,4.5,,"Haludbani Main Rd, near Shitla Chowk, Parsudih, Jamshedpur, Jharkhand 831002",Parsudih,22.7536237,86.20954669999999,ChIJdapoFdr89TkRXaPv9aWLN08,https://www.google.com/maps/place/?q=place_id:ChIJdapoFdr89TkRXaPv9aWLN08,part_340,2026-09-20 20:28:16
Manpreet bhatia classes,Tuition Center,Coaching Center,Coaching Center,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 99311 48498,N/A,4.9,,"4th FLOOR, NEXT BUILDING TO CHAGANLAL DAYALJEE SONS JEWELLERY, Shreeji Arcade, Pennar Rd, SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.805020499999998,86.2046716,ChIJITBNGfjj9TkRYW0Jkq9FaXc,https://www.google.com/maps/place/?q=place_id:ChIJITBNGfjj9TkRYW0Jkq9FaXc,part_340,2026-09-20 20:28:16
SCPI Academy,Tuition Center,Coaching Center,"Coaching Center, Studying center, Tutoring service",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 62997 88414,N/A,4.9,,"117A, opposite SBI, New Bardwari, Sakchi, Jamshedpur, Jharkhand 831001","New Bardwari, Sakchi",22.804950599999998,86.21216679999999,ChIJc2UAx0Tj9TkRTf0565zg2iw,https://www.google.com/maps/place/?q=place_id:ChIJc2UAx0Tj9TkRTf0565zg2iw,part_340,2026-09-20 20:28:16
Pranay Classes,Tuition Center,Coaching Center,Coaching Center,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 90603 79240,N/A,4.6,,"3rd floor, Laxmi Sadan, Dimna Rd, opposite Darbhanga Dairy, Subhash Colony, Mango, Jamshedpur, Jharkhand 831012","Subhash Colony, Mango",22.8213434,86.2159188,ChIJ_e0leVTj9TkRs9570cwAyhs,https://www.google.com/maps/place/?q=place_id:ChIJ_e0leVTj9TkRs9570cwAyhs,part_340,2026-09-20 20:28:16
Shriman Classes,Tuition Center,Coaching Center,"Coaching Center, Banking entrance coaching centre",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 90310 02072,http://shrimanclasses.in/,4.6,,"4th Floor, Singh Tower, Pennar Rd, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.805969899999997,86.2049124,ChIJZdDHIgnj9TkREY11rWl27gU,https://www.google.com/maps/place/?q=place_id:ChIJZdDHIgnj9TkREY11rWl27gU,part_340,2026-09-20 20:28:16
MIITJEE,Tuition Center,Coaching Center,Coaching Center,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 89060 00160,http://miitjee.org/,4.5,,"SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.8053778,86.2032667,ChIJZfGBHg_j9TkRru4n59awKeQ,https://www.google.com/maps/place/?q=place_id:ChIJZfGBHg_j9TkRru4n59awKeQ,part_340,2026-09-20 20:28:16
QuantEM JEE Academy,Tuition Center,Coaching Center,Coaching Center,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 97713 20397,N/A,4.3,,"Birenu Asha Palace, 1/3, Sanjay Rd, near Bengal Club, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8087652,86.2024517,ChIJewfheN3j9TkR4pNxSk7MfAg,https://www.google.com/maps/place/?q=place_id:ChIJewfheN3j9TkR4pNxSk7MfAg,part_340,2026-09-20 20:28:16
FSTA(Trading Academy)-Share Market,Tuition Center,Education center,Education center,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 94381 15885,http://firststepta.weebly.com/,5.0,,"Manguli, Odisha 754111",754111,20.325420599999998,86.0606074,ChIJQ3YFr_x3GToREVm-6_dM1oI,https://www.google.com/maps/place/?q=place_id:ChIJQ3YFr_x3GToREVm-6_dM1oI,part_340,2026-09-20 20:28:16
Maa Sai Tutorial (Tikia Sir),Tuition Center,Coaching Center,Coaching Center,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,,,"C3CF+F8P, Hulipur, Odisha 754131",754111,20.4212184,86.0733181,ChIJf32IEgBxGToRAXRoUtCslVE,https://www.google.com/maps/place/?q=place_id:ChIJf32IEgBxGToRAXRoUtCslVE,part_340,2026-09-20 20:28:16
Sharma Tuition Point,Tuition Center,Education center,Education center,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 86508 10006,https://successfactorclass.wixsite.com/website,5.0,,"842, near Sher Wali Kothi, New Shivpuri, Hapur, Uttar Pradesh 245101","Devlok, New Shivpuri",28.7363322,77.7877966,ChIJu_9NphGFDDkR0d6hE6Tld3Q,https://www.google.com/maps/place/?q=place_id:ChIJu_9NphGFDDkR0d6hE6Tld3Q,part_340,2026-09-20 20:28:17
