business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pet Cafe & Marine Land,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Aquarium, Aquarium shop, Bird shop, Dog breeder, Goldfish store, Pet groomer, Pet store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 82828 21814,https://wa.me/message/56GWFOOGEOB3L1,4.8,,"Tentulia Rd, beside Tapaban Nursing Home, Maslandapur, West Bengal 743289",Maslandapur,22.8544673,88.74939119999999,ChIJ1Zqljvmz-DkRcuQ46lX4TPY,https://www.google.com/maps/place/?q=place_id:ChIJ1Zqljvmz-DkRcuQ46lX4TPY,part_335,2026-09-20 20:17:31,494
Pet Care and Grooming Center,Pet Food and Pet Supplies,Pet supply store,Pet supply store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.8,,"8FQ5+QFC, Phooltala, Baruipur P, West Bengal 743387",Phooltala,22.339398,88.4587425,ChIJL8h5dABtAjoRt6O9iRyngrY,https://www.google.com/maps/place/?q=place_id:ChIJL8h5dABtAjoRt6O9iRyngrY,part_335,2026-09-20 20:17:31,495
Nilkamal Pet store,Pet Food and Pet Supplies,Pet store,"Pet store, Blood testing service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,,"Ghutiari Shariff Rabindra nagar pandit para kathpoll, Ghutiari Sharif - Hwy 3, paraganash, Banshra, West Bengal 743363",paraganash,22.3608765,88.5456454,ChIJdY3GrGATAjoRDgHpKX3fFCM,https://www.google.com/maps/place/?q=place_id:ChIJdY3GrGATAjoRDgHpKX3fFCM,part_335,2026-09-20 20:17:31,496
Anirban Medical Store For Pets,Pet Food and Pet Supplies,Pet supply store,Pet supply store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 83360 66424,N/A,4.2,,"9C7J+J3V, Baruipur - Kulpi Rd, Natunpara, Baruipur, West Bengal 700144",Natunpara,22.3641026,88.430177,ChIJSxrv2k9sAjoROMUpfZ7fs54,https://www.google.com/maps/place/?q=place_id:ChIJSxrv2k9sAjoROMUpfZ7fs54,part_335,2026-09-20 20:17:31,497
Cherry Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 99036 81988,N/A,5.0,,"Sarisha Ashrammore, Diamond Harbour Rd, Sarisha, West Bengal 743368",743330,22.2443229,88.1845797,ChIJR5MPL4hhAjoRHCm77NAjIKE,https://www.google.com/maps/place/?q=place_id:ChIJR5MPL4hhAjoRHCm77NAjIKE,part_335,2026-09-20 20:17:31,498
PAWS WORLD,Pet Food and Pet Supplies,Pet store,Pet store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 86702 40845,https://facebook.com/pawsworld2020,4.7,,"Madhabpur, near Bata Petrol Pump, Diamond Harbour, West Bengal 743331",Rabindra Nagar,22.189084299999998,88.1894555,ChIJMRhVCzFfAjoRv3Jl57FXujM,https://www.google.com/maps/place/?q=place_id:ChIJMRhVCzFfAjoRv3Jl57FXujM,part_335,2026-09-20 20:17:31,499
tom & jerry pet food products shop,Pet Food and Pet Supplies,Pet store,Pet store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.9,,"38b, 38b38b sanjib, Vivekananda Pally, Jatragachhi, Deshbandhu Nagar, Newtown, Kolkata, West Bengal 700162","Vivekananda Pally, Jatragachhi, Deshbandhu Nagar, Newtown",22.587497499999998,88.4615942,ChIJxz4Wn5J1AjoRsgBCuVAnG5M,https://www.google.com/maps/place/?q=place_id:ChIJxz4Wn5J1AjoRsgBCuVAnG5M,part_335,2026-09-20 20:17:31,500
ANNOPURNA CHIKEN CENTER,Pet Food and Pet Supplies,Pet store,Pet store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 86974 50062,N/A,5.0,,"PIALI, Piali Station Rd, Kolkata, West Bengal 743363",743330,22.3935845,88.5197445,ChIJuUJIQRgTAjoRl_Oar8ww1tI,https://www.google.com/maps/place/?q=place_id:ChIJuUJIQRgTAjoRl_Oar8ww1tI,part_335,2026-09-20 20:17:31,501
Pujarpan Pet Shop,Pet Food and Pet Supplies,Pet supply store,Pet supply store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 96144 91993,N/A,5.0,,"74Xr+9Pw, 3, Jagannath Pur, Sahararhat, West Bengal 743504",743330,22.2984375,88.1418125,ChIJa21UcEeKAjoRuZwantpcF4k,https://www.google.com/maps/place/?q=place_id:ChIJa21UcEeKAjoRuZwantpcF4k,part_335,2026-09-20 20:17:31,502
BENGAL PET SHOP,Pet Food and Pet Supplies,Pet store,Pet store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 70445 22130,https://bengalpets.in/,4.9,,"H C, Aghore Sarani, Sonarpur, Khiristala, Rajpur Sonarpur, West Bengal 700150",Sonarpur,22.4389663,88.42672669999999,ChIJUd9HKYRzAjoRyLkJ0EGYQRY,https://www.google.com/maps/place/?q=place_id:ChIJUd9HKYRzAjoRyLkJ0EGYQRY,part_335,2026-09-20 20:17:31,503
Baruipur phooltala animal hospital side,Pet Food and Pet Supplies,Pet supply store,Pet supply store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,,"8FQ5+PJ2, Phooltala, Baruipur P, West Bengal 743387",Phooltala,22.339263499999998,88.4590139,ChIJ-ZMZNABtAjoRFr_oy1YgXAY,https://www.google.com/maps/place/?q=place_id:ChIJ-ZMZNABtAjoRFr_oy1YgXAY,part_335,2026-09-20 20:17:31,504
BIRD'S HOURS 🐦,Pet Food and Pet Supplies,Pet supply store,Pet supply store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"FFF4+RVF, Tihuria Rd, Kheyadah Village, Tihuria, West Bengal 700150",Kheyadah Village,22.4745748,88.45715899999999,ChIJ0e2rIgBzAjoRNy07Q9V5-e0,https://www.google.com/maps/place/?q=place_id:ChIJ0e2rIgBzAjoRNy07Q9V5-e0,part_335,2026-09-20 20:17:31,505
Arushi pet house,Pet Food and Pet Supplies,Pet store,Pet store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 72781 64510,N/A,5.0,,"Diamond Harbour Rd, beside Kriparampur, pole, Amtala, Kriparampur, West Bengal 743503","pole, Amtala",22.3598397,88.2717448,ChIJTWF8RgNlAjoR-IZEW9WSp5M,https://www.google.com/maps/place/?q=place_id:ChIJTWF8RgNlAjoR-IZEW9WSp5M,part_335,2026-09-20 20:17:31,506
Nakibasan pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 75868 08011,N/A,4.6,,"Nakibasan Aradhana Club, Tamluk, Naki Basan, West Bengal 721649",743330,22.2901647,87.9009731,ChIJu7q72UmVAjoR99CwctmTrts,https://www.google.com/maps/place/?q=place_id:ChIJu7q72UmVAjoR99CwctmTrts,part_335,2026-09-20 20:17:31,507
Pet Paradise,Pet Food and Pet Supplies,Pet store,Pet store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 82509 97373,N/A,4.9,,"Mv64+97G, 18, Taki Rd, Basirhat, Kolkata, West Bengal 743411",743330,22.6609375,88.8556875,ChIJEaL2hdJV_zkRS1X0ELC0QsE,https://www.google.com/maps/place/?q=place_id:ChIJEaL2hdJV_zkRS1X0ELC0QsE,part_335,2026-09-20 20:17:31,508
NEW CHIKEN SHOP,Pet Food and Pet Supplies,Pet store,Pet store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98003 00623,N/A,,,"NO SHOP, 47477, Piali, Kalaria, West Bengal 743363",Piali,22.395189,88.52138629999999,ChIJQeXFP18TAjoRMIIRatWSIRg,https://www.google.com/maps/place/?q=place_id:ChIJQeXFP18TAjoRMIIRatWSIRg,part_335,2026-09-20 20:17:31,509
SMART PETCARE UNIT,Pet Food and Pet Supplies,Pet store,Pet store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,,"KARMA TITHYA MARKET, College Rd, FC, UTTAR HAJIPUR, Diamond Harbour, West Bengal 743331","FC, UTTAR HAJIPUR",22.196536899999998,88.186253,ChIJNeXvGABfAjoR7xfA2AnFY9I,https://www.google.com/maps/place/?q=place_id:ChIJNeXvGABfAjoR7xfA2AnFY9I,part_335,2026-09-20 20:17:31,510
SANJAY PET SHOP,Pet Food and Pet Supplies,Pet store,Pet store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 62900 98515,N/A,5.0,,"Sonarpur, Jagadishpur, Kolkata, West Bengal 700150",Sonarpur,22.4359422,88.454539,ChIJqeIVkaRzAjoRhuzWavbyVi4,https://www.google.com/maps/place/?q=place_id:ChIJqeIVkaRzAjoRhuzWavbyVi4,part_335,2026-09-20 20:17:31,511
Baruipur phooltala,Pet Food and Pet Supplies,Pet supply store,Pet supply store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,,"8FQ4+WFR, Phooltala, Baruipur P, West Bengal 743387",Phooltala,22.3398599,88.4561554,ChIJf3KjTQBtAjoR0Mukwm6sNe0,https://www.google.com/maps/place/?q=place_id:ChIJf3KjTQBtAjoR0Mukwm6sNe0,part_335,2026-09-20 20:17:31,512
Satyam's Pet store,Pet Food and Pet Supplies,Pet store,Pet store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 93309 29154,N/A,4.6,,"Garia , Balia, Natun pally unnayan samiti club L.and Mark - Eter panja riska stand Chowdhury Bhawan C/O- Satyam chowdhury Garia, West Bengal 700084","Fartabad, Garia",22.461936899999998,88.3980642,ChIJZdgrNLtxAjoR6fzYpdplkIk,https://www.google.com/maps/place/?q=place_id:ChIJZdgrNLtxAjoR6fzYpdplkIk,part_335,2026-09-20 20:17:31,513
PGPET TRADING CO. | Pet Shop in Baguiati | Best Pet Shop in Baguiati,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Animal hospital, Dog trainer, Emergency veterinarian service, Animal feed store, Pet groomer, Pet sitter, Pet store, Pet trainer, Veterinarian",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,http://www.petindiaonline.com/,4.5,,"DA/3A, ShantiKunj Appartment, Rail Pukur Rd, near Railpukur United Club, Baguiati, Kolkata, West Bengal 700059","Shastri Bagan, Desh Bandhu Nagar, Baguiati",22.6127652,88.427566,ChIJGxx-PkOf-DkRQQVk0J_9Yew,https://www.google.com/maps/place/?q=place_id:ChIJGxx-PkOf-DkRQQVk0J_9Yew,part_335,2026-09-20 20:17:32,514
ROSY PETZ WORLD PALTA,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 91633 55500,N/A,4.9,,"D R, 562, Bhim Rao Ambedkar, Palta Rail Bazar, Palta, North Barrackpur, West Bengal 743122","Palta Rail Bazar, Palta",22.7810047,88.3711014,ChIJm8MzhPGb-DkR9eYpm5B1uzQ,https://www.google.com/maps/place/?q=place_id:ChIJm8MzhPGb-DkR9eYpm5B1uzQ,part_335,2026-09-20 20:17:32,515
Pet Arena,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Dog breeder, Dog day care center, Dog trainer, Pet adoption service, Pet groomer, Pet store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 92306 25619,N/A,4.5,,"16, 2, Raja Manindra Rd, Gangulipara, Paikpara, Kolkata, West Bengal 700037","Gangulipara, Paikpara",22.6119846,88.38531739999999,ChIJ51hRhvWd-DkRYX1LqbcHjUQ,https://www.google.com/maps/place/?q=place_id:ChIJ51hRhvWd-DkRYX1LqbcHjUQ,part_335,2026-09-20 20:17:32,516
Mahika Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90519 67658,N/A,4.4,,"KK Mitra Rd, Champadali, Banamalipur, Kolkata, West Bengal 700124","Champadali, Banamalipur",22.7206327,88.4850335,ChIJJx47W0ij-DkRuFzv__wzGG4,https://www.google.com/maps/place/?q=place_id:ChIJJx47W0ij-DkRuFzv__wzGG4,part_335,2026-09-20 20:17:32,517
