business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BHAGIRATH STORES,Supermarket,Grocery store,Grocery store,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 91239 17130,N/A,5.0,,"Line Bazaar St, Ichhapur Defence Estate, Kolkata, Ichhapur Defence Estate, West Bengal 743144",Ichhapur Defence Estate,22.8021697,88.3716738,ChIJg0dVazub-DkROTrdKaGMlhY,https://www.google.com/maps/place/?q=place_id:ChIJg0dVazub-DkROTrdKaGMlhY,part_334,2026-09-20 20:24:46
Topur Dokan,Supermarket,Supermarket,Supermarket,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",N/A,N/A,4.2,,"R93M+829, Ichapur Bidhanpally, Ichhapur Defence Estate, West Bengal 743127",Ichapur Bidhanpally,22.8032772,88.3826131,ChIJj-BUy5GR-DkRrVDv3KHLvvQ,https://www.google.com/maps/place/?q=place_id:ChIJj-BUy5GR-DkRrVDv3KHLvvQ,part_334,2026-09-20 20:24:46
P K Shaw,Supermarket,Grocery store,Grocery store,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 74396 17839,N/A,5.0,,"43, Line Bazaar St, near Raifal Fecotry Line Bazar, Ichhapur Defence Estate, Kolkata, West Bengal 743144",Ichhapur Defence Estate,22.8021137,88.37188499999999,ChIJ7wSTLL6b-DkRpabi8vt0SA0,https://www.google.com/maps/place/?q=place_id:ChIJ7wSTLL6b-DkRpabi8vt0SA0,part_334,2026-09-20 20:24:46
URC-MSF ISHAPORE,Supermarket,Supermarket,Supermarket,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",N/A,http://csdindia.gov.in/,,,"R928+646, The Park, Sastitala, Ichhapur Defence Estate, West Bengal 743144","The Park, Sastitala, Ichhapur Defence Estate",22.8004793,88.3653135,ChIJD3TObQCb-DkRNbOLf5_hTWQ,https://www.google.com/maps/place/?q=place_id:ChIJD3TObQCb-DkRNbOLf5_hTWQ,part_334,2026-09-20 20:24:46
Sunita Chakki,Supermarket,Grocery store,Grocery store,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 91239 97803,N/A,,,"Indra Puri, Ichhapur Defence Estate, North Barrackpur, West Bengal 743144",Indra Puri,22.8000285,88.379599,ChIJBXD0vu2b-DkRdSS87wUIfug,https://www.google.com/maps/place/?q=place_id:ChIJBXD0vu2b-DkRdSS87wUIfug,part_334,2026-09-20 20:24:46
"Kamala Bhandar, Ichapur Goalapara",Supermarket,Indian grocery store,Indian grocery store,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",N/A,N/A,4.0,,"Surath Chandra Ghosh Street, Goalapara, Ichhapur Defence Estate, North Barrackpur, West Bengal 743144",Ichapur Bidhanpally,22.8031448,88.3739178,ChIJrzWaaJ2Q-DkRHbR3QBWctEM,https://www.google.com/maps/place/?q=place_id:ChIJrzWaaJ2Q-DkRHbR3QBWctEM,part_334,2026-09-20 20:24:46
ISANS VARIETY STORES,Supermarket,Grocery store,Grocery store,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 62894 37740,N/A,5.0,1.0,"Manicktala, Ichhapur Defence Estate, Kolkata, West Bengal 743144",Manicktala,22.810954499999998,88.37262,ChIJVZIff8GR-DkRyNFGe8keGfc,https://www.google.com/maps/place/?q=place_id:ChIJVZIff8GR-DkRyNFGe8keGfc,part_334,2026-09-20 20:24:47
Jagadhatri Bhander,Supermarket,Grocery store,Grocery store,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",N/A,N/A,5.0,1.0,"Q9X5+QHM, GB Mandal Road, The Park, Nawabganj bazar, Gazitola, Ichhapur Defence Estate, Kolkata, West Bengal 743144","The Park, Nawabganj bazar, Gazitola, Ichhapur Defence Estate",22.799468299999997,88.358935,ChIJmXEvSGyb-DkR7OY1Dt9PAMI,https://www.google.com/maps/place/?q=place_id:ChIJmXEvSGyb-DkR7OY1Dt9PAMI,part_334,2026-09-20 20:24:47
Chandana Store,Supermarket,Grocery store,Grocery store,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 90386 81750,N/A,5.0,1.0,"Jatin Dad, Road, Ichhapur Defence Estate, Kolkata, West Bengal 743144",743144,22.8109488,88.3657384,ChIJlWO3-YaQ-DkRFl6Y18mvsIo,https://www.google.com/maps/place/?q=place_id:ChIJlWO3-YaQ-DkRFl6Y18mvsIo,part_334,2026-09-20 20:24:47
Seth Traders,Supermarket,Store,Store,743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 93318 02636,N/A,5.0,4.0,"R96C+M87, Ichhapur Defence Estate, West Bengal 743144",743144,22.8116727,88.3707991,ChIJlQtxG4WQ-DkRVGzlHkIxGWQ,https://www.google.com/maps/place/?q=place_id:ChIJlQtxG4WQ-DkRVGzlHkIxGWQ,part_334,2026-09-20 20:24:47
