business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gupta Hardware,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70039 78540,N/A,5.0,,"Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8657739,88.3977982,ChIJ8SwiUACR-DkRd547HAW2M1U,https://www.google.com/maps/place/?q=place_id:ChIJ8SwiUACR-DkRd547HAW2M1U,part_334,2026-09-20 20:17:48
Chakraborty Interprice,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93391 26982,N/A,3.0,,"golghar, Road, Jagatdal, Kolkata, Bhatpara, West Bengal 743125","Road, Jagatdal",22.8561919,88.3911574,ChIJ84WNCSaR-DkRZSDfU3r-kDA,https://www.google.com/maps/place/?q=place_id:ChIJ84WNCSaR-DkRZSDfU3r-kDA,part_334,2026-09-20 20:17:48
CZ Enterprise,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"BL No, 14, Rustam Gumti, Jagatdal, Bhatpara, West Bengal 743125",Jagatdal,22.854718,88.3810231,ChIJB8MgAgCR-DkRfoOnuKxJB2M,https://www.google.com/maps/place/?q=place_id:ChIJB8MgAgCR-DkRfoOnuKxJB2M,part_334,2026-09-20 20:17:48
The Laxmi Hardware,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90388 23564,N/A,4.6,,"Bazar, 48, W Ghosh Para Rd, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8652127,88.3968519,ChIJ-zs6Rl6R-DkR6xtfslf7Y-Y,https://www.google.com/maps/place/?q=place_id:ChIJ-zs6Rl6R-DkR6xtfslf7Y-Y,part_334,2026-09-20 20:17:48
RAMKRISHNA TRADERS,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89022 46716,N/A,5.0,,"8/1/1, Neogipara Rd, Authpur, Jagatdal, Bhatpara, West Bengal 743128","Authpur, Jagatdal",22.8467152,88.3789431,ChIJ8R15lRiR-DkRTWqDpq78QD4,https://www.google.com/maps/place/?q=place_id:ChIJ8R15lRiR-DkRTWqDpq78QD4,part_334,2026-09-20 20:17:48
Poddar Hardware,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 72782 03613,N/A,3.9,,"743126, 105/1, Sundia Village Rd, Jagatdal, Kolkata, West Bengal 743125","Premchand Nagar, Kankinara, Jagatdal",22.854512699999997,88.3920466,ChIJ29Z1nyiR-DkRt996A65UOoY,https://www.google.com/maps/place/?q=place_id:ChIJ29Z1nyiR-DkRt996A65UOoY,part_334,2026-09-20 20:17:48
Roy hardwar,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"South palghar road, Jagatdal, Bhatpara, West Bengal 743125",Jagatdal,22.8607259,88.3855859,ChIJtdxazb6R-DkRyU2EqNl8r44,https://www.google.com/maps/place/?q=place_id:ChIJtdxazb6R-DkRyU2EqNl8r44,part_334,2026-09-20 20:17:48
Sunny hardware and berger paint shop,Hardware Store,Hardware store,"Hardware store, Paint store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98830 53018,N/A,4.9,,"Bl. 11 Rustam Gumti sunny hardware Naihati, West Bengal 743125",Jagatdal,22.8549608,88.3815365,ChIJJdEaBw6R-DkRPhYeCiyuHjE,https://www.google.com/maps/place/?q=place_id:ChIJJdEaBw6R-DkRPhYeCiyuHjE,part_334,2026-09-20 20:17:48
New Enterprise,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87770 37696,N/A,4.8,,"28 No, rail Gate, Sthir Para Road, Kankinara, West Bengal 743126","Premchand Nagar, Kankinara, Jagatdal",22.8570472,88.3975159,ChIJ7YD2FgmR-DkRo84Q-3nWgyI,https://www.google.com/maps/place/?q=place_id:ChIJ7YD2FgmR-DkRo84Q-3nWgyI,part_334,2026-09-20 20:17:48
Sreedhar Hardware,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90389 24868,N/A,4.3,,"137, GT Rd, Barabazar, E), Padripara, Calcuta, Chandannagar, West Bengal 712136","Barabazar, E), Padripara",22.8557128,88.3654261,ChIJd-oFKwGR-DkR8Tm1V9yqiBw,https://www.google.com/maps/place/?q=place_id:ChIJd-oFKwGR-DkR8Tm1V9yqiBw,part_334,2026-09-20 20:17:48
