business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
INDIA CONSTRUCTION,Civil Contractor and Builder,Corporate office,Corporate office,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,N/A,N/A,5.0,,"R9RJ+WMW, Authpur, Shyamnagar, Bhatpara, West Bengal 743128","Authpur, Shyamnagar",22.842367799999998,88.381698,ChIJrYnpIQCR-DkR43uf3wutu44,https://www.google.com/maps/place/?q=place_id:ChIJrYnpIQCR-DkR43uf3wutu44,part_334,2026-09-20 20:20:07
M3 Buildkon,Civil Contractor and Builder,Civil engineering company,Civil engineering company,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 80137 68103,N/A,,,"Ghosh Para Rd, Authpur, Shyamnagar, Kolkata, Bhatpara, West Bengal 743128","Authpur, Shyamnagar",22.842868,88.3816087,ChIJUcCbJdSR-DkRW8N67Xiwk3g,https://www.google.com/maps/place/?q=place_id:ChIJUcCbJdSR-DkRW8N67Xiwk3g,part_334,2026-09-20 20:20:07
Gondalpara ferry ghat ( poddar aluminium and glass),Civil Contractor and Builder,Home builder,Home builder,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,N/A,N/A,5.0,,"R9VC+PV2, Gondol Para, Shyamnagar, Chandannagar, West Bengal 712137","Gondol Para, Shyamnagar",22.844262099999998,88.3721533,ChIJiyQRdQCR-DkR3CjUM30rWzo,https://www.google.com/maps/place/?q=place_id:ChIJiyQRdQCR-DkR3CjUM30rWzo,part_334,2026-09-20 20:20:07
Maa manasha enterprise,Civil Contractor and Builder,Home builder,Home builder,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,N/A,N/A,,,"R9MQ+34V, Banarjee Para Rd, Banarjee Para, Shyamnagar, Bhatpara, West Bengal 743127","Banarjee Para, Shyamnagar",22.8327368,88.3878043,ChIJg9RRewCR-DkREdm-KlEs0jM,https://www.google.com/maps/place/?q=place_id:ChIJg9RRewCR-DkREdm-KlEs0jM,part_334,2026-09-20 20:20:07
Dixit Villa,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,N/A,N/A,,,"11, W Ghosh Para Rd, Authpur, Shyamnagar, Bhatpara, West Bengal 743128","Authpur, Shyamnagar",22.846905,88.3765067,ChIJF8tHZgCR-DkRgHjZbnvPsQs,https://www.google.com/maps/place/?q=place_id:ChIJF8tHZgCR-DkRgHjZbnvPsQs,part_334,2026-09-20 20:20:07
Sur Construction,Civil Contractor and Builder,Apartment building,Apartment building,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,N/A,N/A,,,"R9WP+C47, Authpur, Shyamnagar, Bhatpara, West Bengal 743128","Authpur, Shyamnagar",22.8460106,88.3852344,ChIJpZmzKwCR-DkRjKEqXo3j4ZY,https://www.google.com/maps/place/?q=place_id:ChIJpZmzKwCR-DkRjKEqXo3j4ZY,part_334,2026-09-20 20:20:07
KUNDU HOUSE 36.no Bina Pani Pathagar Path Athpur,Civil Contractor and Builder,Housing society,Housing society,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,N/A,N/A,5.0,,"36, Athpur Binapani Pathagar Path, Authpur, Shyamnagar, Bhatpara, West Bengal 743128","Authpur, Shyamnagar",22.8445412,88.3846183,ChIJAzaTPQCR-DkR2eyPK44l5tI,https://www.google.com/maps/place/?q=place_id:ChIJAzaTPQCR-DkR2eyPK44l5tI,part_334,2026-09-20 20:20:07
Mistriji,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Civil engineer, Contractor",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 98360 88877,https://mistriji.in/,4.3,,"3H, 1/1, Jhowtala Rd, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5368489,88.3659007,ChIJH1eClR93AjoReFYuciuHfIA,https://www.google.com/maps/place/?q=place_id:ChIJH1eClR93AjoReFYuciuHfIA,part_334,2026-09-20 20:20:07
Sikder house,Civil Contractor and Builder,Housing society,Housing society,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,N/A,N/A,5.0,,"2, Athpur Binapani Pathagar Path, Authpur, Shyamnagar, Bhatpara, West Bengal 743128","Authpur, Shyamnagar",22.8456065,88.3834147,ChIJc4tKPUqR-DkRMIgHVHojxcU,https://www.google.com/maps/place/?q=place_id:ChIJc4tKPUqR-DkRMIgHVHojxcU,part_334,2026-09-20 20:20:07
SS CONSTRUCTION (SHINDE&SONS),Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 93737 40081,N/A,5.0,,"Davkhar Nagar, Chandvad, Maharashtra 423101",Davkhar Nagar,20.3224347,74.2382698,ChIJ9yXZUQAr3DsRZv5jsuWvCnE,https://www.google.com/maps/place/?q=place_id:ChIJ9yXZUQAr3DsRZv5jsuWvCnE,part_334,2026-09-20 20:20:07
