business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Stela Healthcare Clinic,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Doctor, First aid station, Health counselor, Health spa, Hospital, Medical Center, Medical office",743127,West bengal circle,Kolkata Region,North Presidency Division,"Mondalpara BO, Paltapara BO, Purbabidyadharpur BO",+91 92421 83020,https://stelahealthcare.com/clinic/,4.9,,"Kachari, More, Amdanga, West Bengal 743221",743127,22.806653,88.5115249,ChIJx9jhbgC9-DkRmPwYmtosqzA,https://www.google.com/maps/place/?q=place_id:ChIJx9jhbgC9-DkRmPwYmtosqzA,part_334,2026-09-20 20:19:14
Charnock Ankur Hospital,Healthcare Clinic Chains,Hospital,Hospital,743127,West bengal circle,Kolkata Region,North Presidency Division,"Mondalpara BO, Paltapara BO, Purbabidyadharpur BO",+91 33 2633 2633,N/A,4.1,,"1st & 2nd Floor, Ankur, 154, GT Rd, Telinipara, Bhadreswar, West Bengal 712125",Telinipara,22.8360807,88.36005109999999,ChIJYQIcKwCR-DkR-f2goBEKJ7k,https://www.google.com/maps/place/?q=place_id:ChIJYQIcKwCR-DkR-f2goBEKJ7k,part_334,2026-09-20 20:19:14
HEALTH LINK,Healthcare Clinic Chains,Pharmacy,Pharmacy,743127,West bengal circle,Kolkata Region,North Presidency Division,"Mondalpara BO, Paltapara BO, Purbabidyadharpur BO",+91 83349 33911,N/A,,,"Saratpolly, Banarjee Para, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127","Banarjee Para, Shyamnagar",22.825630699999998,88.3905274,ChIJy-zYyCqR-DkROV9xfpaufKI,https://www.google.com/maps/place/?q=place_id:ChIJy-zYyCqR-DkROV9xfpaufKI,part_334,2026-09-20 20:19:14
Take Care Diagnostics & Polyclinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,743127,West bengal circle,Kolkata Region,North Presidency Division,"Mondalpara BO, Paltapara BO, Purbabidyadharpur BO",+91 93308 05673,N/A,4.2,,"19/115/11, M.S. Mukherjee Road, near Balaram Hospital, P.O.- B.D. Sopan, Khardah, Kolkata, Khardaha, West Bengal 700116","P.O.- B.D. Sopan, Khardah",22.7174367,88.3705095,ChIJSVBZIoWb-DkRUhH1rXyukQk,https://www.google.com/maps/place/?q=place_id:ChIJSVBZIoWb-DkRUhH1rXyukQk,part_334,2026-09-20 20:19:16
Best care clinic,Healthcare Clinic Chains,Doctor,Doctor,743127,West bengal circle,Kolkata Region,North Presidency Division,"Mondalpara BO, Paltapara BO, Purbabidyadharpur BO",N/A,N/A,4.8,,"jute mill co, Hazi Nagar, Naihati, Kolkata, West Bengal 743135","Hazi Nagar, Naihati",22.910969299999998,88.4077197,ChIJgatx7aqV-DkRTjD9XEULd-Q,https://www.google.com/maps/place/?q=place_id:ChIJgatx7aqV-DkRTjD9XEULd-Q,part_334,2026-09-20 20:19:16
HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,743127,West bengal circle,Kolkata Region,North Presidency Division,"Mondalpara BO, Paltapara BO, Purbabidyadharpur BO",+91 97356 10250,N/A,,,"67WQ+HMW, Malangi Sarishapara, West Bengal 743375",743127,22.246727099999998,88.28958949999999,ChIJhxTzSwBnAjoRF11W1U64OJ8,https://www.google.com/maps/place/?q=place_id:ChIJhxTzSwBnAjoRF11W1U64OJ8,part_334,2026-09-20 20:19:16
HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Doctor",743127,West bengal circle,Kolkata Region,North Presidency Division,"Mondalpara BO, Paltapara BO, Purbabidyadharpur BO",+91 98740 37016,N/A,,,"Ekdilsha Road, Kazipara, Barasat, Kolkata, West Bengal 700125","Kazipara, Barasat",22.7280393,88.503698,ChIJwf__sj6i-DkRAAAAMMvK2is,https://www.google.com/maps/place/?q=place_id:ChIJwf__sj6i-DkRAAAAMMvK2is,part_334,2026-09-20 20:19:16
Health Care,Healthcare Clinic Chains,Medical Center,Medical Center,743127,West bengal circle,Kolkata Region,North Presidency Division,"Mondalpara BO, Paltapara BO, Purbabidyadharpur BO",N/A,N/A,,,"Q98J+GMV, Jaffarpur more, Anandapuri, Kolkata, Barrackpore, West Bengal 700122","Jaffarpur more, Anandapuri",22.766365,88.3816748,ChIJ3RqIYdSb-DkRuqVAHJAM8jo,https://www.google.com/maps/place/?q=place_id:ChIJ3RqIYdSb-DkRuqVAHJAM8jo,part_334,2026-09-20 20:19:16
Health Care Clinic,Healthcare Clinic Chains,Doctor,Doctor,743127,West bengal circle,Kolkata Region,North Presidency Division,"Mondalpara BO, Paltapara BO, Purbabidyadharpur BO",+91 89817 67067,N/A,5.0,,"Shimpukur Ln, near Sitla Mandir, Mansha Row Basti, Garden Reach, Maheshtala, Kolkata, West Bengal 700024","Mansha Row Basti, Garden Reach",22.5459982,88.2812407,ChIJI8Uu1Vt5AjoRGa9SH0FB_AA,https://www.google.com/maps/place/?q=place_id:ChIJI8Uu1Vt5AjoRGa9SH0FB_AA,part_334,2026-09-20 20:19:16
Shine Health Care | oxygen cylinder supply in kolkata,Healthcare Clinic Chains,Oxygen equipment supplier,Oxygen equipment supplier,743127,West bengal circle,Kolkata Region,North Presidency Division,"Mondalpara BO, Paltapara BO, Purbabidyadharpur BO",+91 90733 22873,https://www.shinehealthcare.co.in/,5.0,14.0,"Raja Dinendra St, Garpar, Machuabazar, Kolkata, West Bengal 700006","Garpar, Machuabazar",22.5838547,88.3764443,ChIJkXyaXDTyzmQRJ2rVaRVNwsI,https://www.google.com/maps/place/?q=place_id:ChIJkXyaXDTyzmQRJ2rVaRVNwsI,part_334,2026-09-20 20:19:17
