business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHREE ENGINEERING & ASSOCIATES,Civil Contractor and Builder,Civil engineering company,Civil engineering company,753003,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"College Square S.O (Cuttack), Chhatra Bazar S.O, Jobra S.O",+91 93370 61153,N/A,4.9,,"NH 16, Gandarpur, Kataka, Odisha 753003",Gandarpur,20.4666928,85.904763,ChIJG8_YI2ENGToR6xEA9kXvexI,https://www.google.com/maps/place/?q=place_id:ChIJG8_YI2ENGToR6xEA9kXvexI,part_339,2026-09-20 20:23:40
"HG Group, HG House,Gandarpur, Cuttack 3",Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,753003,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"College Square S.O (Cuttack), Chhatra Bazar S.O, Jobra S.O",N/A,N/A,,,"HG Road, Gandarpur, Kataka, Odisha 753003",Gandarpur,20.4659451,85.9036378,ChIJKX-bSSQNGToRKb3pN6HKpYk,https://www.google.com/maps/place/?q=place_id:ChIJKX-bSSQNGToRKb3pN6HKpYk,part_339,2026-09-20 20:23:40
PFC Solutions Llp,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,753003,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"College Square S.O (Cuttack), Chhatra Bazar S.O, Jobra S.O",N/A,N/A,4.5,,"Municipal Colony, Kataka, Odisha 753003",Municipal Colony,20.467546199999997,85.89803909999999,ChIJBxNQu0ENGToRfcq7E2DB5Fw,https://www.google.com/maps/place/?q=place_id:ChIJBxNQu0ENGToRfcq7E2DB5Fw,part_339,2026-09-20 20:23:40
Azperyou,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,753003,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"College Square S.O (Cuttack), Chhatra Bazar S.O, Jobra S.O",N/A,N/A,5.0,,"FWG2+H7V, Jobra Rd, Municipal Colony, Kataka, Odisha 753003",Municipal Colony,20.476482999999998,85.9006811,ChIJc5SLJgANGToR9TZuFqycq-g,https://www.google.com/maps/place/?q=place_id:ChIJc5SLJgANGToR9TZuFqycq-g,part_339,2026-09-20 20:23:40
A-S plaza,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,753003,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"College Square S.O (Cuttack), Chhatra Bazar S.O, Jobra S.O",N/A,N/A,5.0,,"FW94+WVW, Sikharpur, Kataka, Odisha 753003",Sikharpur,20.4698842,85.9072085,ChIJSWdBHwANGToR3aSW1wAmqUk,https://www.google.com/maps/place/?q=place_id:ChIJSWdBHwANGToR3aSW1wAmqUk,part_339,2026-09-20 20:23:40
SMDPRO BUILDCON PRIVATE LIMITED,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,753003,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"College Square S.O (Cuttack), Chhatra Bazar S.O, Jobra S.O",N/A,N/A,,,"Sikharpur, Chauliaganj, Kataka, Odisha 753004",Chauliaganj,20.4688208,85.90688209999999,ChIJcQPx7yUNGToR9smIGSg_n8k,https://www.google.com/maps/place/?q=place_id:ChIJcQPx7yUNGToR9smIGSg_n8k,part_339,2026-09-20 20:23:40
Jobra majhi sahi,Civil Contractor and Builder,Skylight contractor,Skylight contractor,753003,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"College Square S.O (Cuttack), Chhatra Bazar S.O, Jobra S.O",N/A,N/A,5.0,,"FWF2+V5W, Jobra Colony, Kataka, Odisha 753003",Jobra Colony,20.4746658,85.9004691,ChIJMXEMSQATGToRwF0aItVT88I,https://www.google.com/maps/place/?q=place_id:ChIJMXEMSQATGToRwF0aItVT88I,part_339,2026-09-20 20:23:40
Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Service establishment",753003,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"College Square S.O (Cuttack), Chhatra Bazar S.O, Jobra S.O",+91 94371 07910,N/A,,,"Construction, 753003, India",753003,20.4631074,85.8677458,ChIJ3yv3aW4TGToRJVj8mvWjMRk,https://www.google.com/maps/place/?q=place_id:ChIJ3yv3aW4TGToRJVj8mvWjMRk,part_339,2026-09-20 20:23:40
Carpenter Pradip Sharma,Civil Contractor and Builder,Carpenter,Carpenter,753003,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"College Square S.O (Cuttack), Chhatra Bazar S.O, Jobra S.O",+91 92371 87857,N/A,2.6,,"Durga mandap, Sikharpur, Kataka, Odisha 753003",Sikharpur,20.4691617,85.9060532,ChIJu1UfOjUNGToRG8EmGGH5o5A,https://www.google.com/maps/place/?q=place_id:ChIJu1UfOjUNGToRG8EmGGH5o5A,part_339,2026-09-20 20:23:40
MAHAKAL ENTERPRISES,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Railroad contractor, Transportation service",753003,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"College Square S.O (Cuttack), Chhatra Bazar S.O, Jobra S.O",N/A,N/A,5.0,1.0,"Plot no -779, 3142, Mahanadi Vihar, Niladri vihar, Mahanadi Vihar, Kataka, Odisha 753004","Mahanadi Vihar, Niladri vihar, Mahanadi Vihar",20.4647304,85.91254649999999,ChIJkY7FuwkNGToRotzII56sDRY,https://www.google.com/maps/place/?q=place_id:ChIJkY7FuwkNGToRotzII56sDRY,part_339,2026-09-20 20:23:41
