business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
କୁନା ମନ୍ତ୍ରୀ ଘର,Businesses,Warehouse,Warehouse,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",N/A,N/A,,,"9JG3+2WP, Kalaraanta, Gobindapur, Odisha 754007",Kalaraanta,20.3750824,85.604826,ChIJA5b4QQADGToRE8tllzZa8oQ,https://www.google.com/maps/place/?q=place_id:ChIJA5b4QQADGToRE8tllzZa8oQ,part_339,2026-09-20 20:35:50
ଚନ୍ଦନ କୁମାର ଘର,Businesses,Housing complex,Housing complex,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",N/A,N/A,1.0,1.0,"9JR2+VJ2, Gadajit, Odisha 754007",754007,20.392148199999998,85.6015122,ChIJC8AjUQD9GDoRPZ0HbjDOkWE,https://www.google.com/maps/place/?q=place_id:ChIJC8AjUQD9GDoRPZ0HbjDOkWE,part_339,2026-09-20 20:35:50
Home,Businesses,Apartment building,Apartment building,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",N/A,N/A,5.0,2.0,"Bilipada, Odisha 754008",754007,20.3696763,85.5666475,ChIJ1U9-UAD_GDoRa3wBZ6FOyiI,https://www.google.com/maps/place/?q=place_id:ChIJ1U9-UAD_GDoRa3wBZ6FOyiI,part_339,2026-09-20 20:35:50
Bhuasuni Precast Pvt .Ltd. -Dampada,Businesses,Manufacturer,Manufacturer,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",N/A,N/A,,,"9JJ7+WQP, Dampada, Gobindapur, Odisha 754007",754007,20.3823479,85.6144458,ChIJH_t0MgADGToR_6ZvOz6qtLg,https://www.google.com/maps/place/?q=place_id:ChIJH_t0MgADGToR_6ZvOz6qtLg,part_339,2026-09-20 20:35:50
କୁନା ମନ୍ତ୍ରୀ ଫାର୍ମ,Businesses,Warehouse,Warehouse,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",N/A,N/A,,,"9JQ7+2M4, Dompada, Gadajit, Odisha 754007",754007,20.3875218,85.6142141,ChIJC1OMGgADGToR8vEyTGZJdkg,https://www.google.com/maps/place/?q=place_id:ChIJC1OMGgADGToR8vEyTGZJdkg,part_339,2026-09-20 20:35:50
"Mohanty Farm House & Nursery, Dompara Banki.",Businesses,Plant nursery,Plant nursery,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",+91 98613 12822,N/A,5.0,1.0,"CJ3C+3F, Gadajit, Odisha 754007",754007,20.4026759,85.6211817,ChIJD8YbLNIDGToROVb2ld84pjQ,https://www.google.com/maps/place/?q=place_id:ChIJD8YbLNIDGToROVb2ld84pjQ,part_339,2026-09-20 20:35:50
Gouri Das Kutira,Businesses,Housing society,Housing society,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",N/A,N/A,4.0,1.0,"9JG6+QCG, Gobindapur, Odisha 754007",754007,20.3769264,85.61106749999999,ChIJ_QqOZAADGToR_h3nKaV4_BI,https://www.google.com/maps/place/?q=place_id:ChIJ_QqOZAADGToR_h3nKaV4_BI,part_339,2026-09-20 20:35:50
PRASIDDHA HOUSE,Businesses,Housing complex,Housing complex,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",N/A,N/A,5.0,1.0,"CJ25+8PM INDUMATI PATANA, Dompara, Banki, Odisha 754007",Dompara,20.4008386,85.6093017,ChIJ1RXsiIYDGToR3CzMHkRiSb0,https://www.google.com/maps/place/?q=place_id:ChIJ1RXsiIYDGToR3CzMHkRiSb0,part_339,2026-09-20 20:35:50
BABA RAMESWAR SUPLAYARS,Businesses,Business center,Business center,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",+91 99381 80754,N/A,,,"ADARSH SCHOOL, CUTTACK BANKI DAMAPADA, FRUND, Gobindapur, Odisha 754007",754007,20.3800927,85.6115832,ChIJvbMtkHkDGToR7oK_aSg6K1U,https://www.google.com/maps/place/?q=place_id:ChIJvbMtkHkDGToR7oK_aSg6K1U,part_339,2026-09-20 20:35:50
Pradosh Kumar Routray,Businesses,Wholesaler,Wholesaler,754007,Odisha circle,Bhubaneswar HQ Region,Cuttack South Division,"Dulhanpur B.O, Govindpur Ramachandrapur B.O, Gayalbanka B.O",+91 76560 51079,N/A,,,"Sulochana Bhabana, Shasana sahi, Dompada, Cuttack, Odisha 754007",754007,20.391556899999998,85.61200219999999,ChIJvYcQyEoDGToRT6Nv4AMpaW8,https://www.google.com/maps/place/?q=place_id:ChIJvYcQyEoDGToRT6Nv4AMpaW8,part_339,2026-09-20 20:35:50
