business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RADHA KRUSHNA COMPLEX,Commercial Complex,Market,Market,754022,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kotasahi S.O, Bainchuan B.O, Bhagatpur B.O",+91 88959 18989,N/A,4.2,,"GWGV+7H3, Kataka, Odisha 754025",754022,20.525636499999997,85.94391759999999,ChIJi4drayNtGToRmyLOA0kMrjw,https://www.google.com/maps/place/?q=place_id:ChIJi4drayNtGToRmyLOA0kMrjw,part_339,2026-09-20 20:41:55
Kingston Business Parrk,Commercial Complex,Apartment complex,"Apartment complex, Apartment building, Condominium complex, Corporate campus, Furnished apartment building, Warehouse",754022,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kotasahi S.O, Bainchuan B.O, Bhagatpur B.O",+91 72055 40007,http://thekingston.in/,4.2,,"Manguli Chowk, Badachanchoo, Odisha 754025",Manguli Chowk,20.529063,85.9472962,ChIJ6fE0PNxsGToRXgzLdmFIhhc,https://www.google.com/maps/place/?q=place_id:ChIJ6fE0PNxsGToRXgzLdmFIhhc,part_339,2026-09-20 20:41:55
Nelia market complex,Commercial Complex,Shopping mall,Shopping mall,754022,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kotasahi S.O, Bainchuan B.O, Bhagatpur B.O",N/A,N/A,4.5,,"HWJM+2GG, Unnamed Road, Nelia, Odisha 754025",754022,20.5800657,85.9338375,ChIJeQA4QlJrGToRG5ISbmGv8VU,https://www.google.com/maps/place/?q=place_id:ChIJeQA4QlJrGToRG5ISbmGv8VU,part_339,2026-09-20 20:41:55
visakha Enterprises,Commercial Complex,Shopping mall,Shopping mall,754022,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kotasahi S.O, Bainchuan B.O, Bhagatpur B.O",N/A,N/A,4.2,,"GXVG+PFH, Saradala, Harianta, Odisha 754025",Saradala,20.544321699999998,85.9762496,ChIJf2itHWZtGToRNRQ6Fy4hh24,https://www.google.com/maps/place/?q=place_id:ChIJf2itHWZtGToRNRQ6Fy4hh24,part_339,2026-09-20 20:41:55
Santoshi Associates,Commercial Complex,Shopping mall,Shopping mall,754022,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kotasahi S.O, Bainchuan B.O, Bhagatpur B.O",N/A,N/A,5.0,,"H224+V5W, Unnamed Road, Tangi, Odisha 754022",754022,20.5522347,86.005455,ChIJmcrqQdttGToRTxwpLt4EJEk,https://www.google.com/maps/place/?q=place_id:ChIJmcrqQdttGToRTxwpLt4EJEk,part_339,2026-09-20 20:41:55
Shopping Mall,Commercial Complex,Shopping mall,Shopping mall,754022,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kotasahi S.O, Bainchuan B.O, Bhagatpur B.O",N/A,N/A,5.0,,"J358+G3V, Paikarapur, Odisha 754023",754022,20.6088922,86.0651285,ChIJddz5eAxpGToRN2xKmsSyFQw,https://www.google.com/maps/place/?q=place_id:ChIJddz5eAxpGToRN2xKmsSyFQw,part_339,2026-09-20 20:41:55
Prusty Aluminium Utensils,Commercial Complex,Shopping mall,Shopping mall,754022,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kotasahi S.O, Bainchuan B.O, Bhagatpur B.O",N/A,N/A,5.0,,"near Postoffice, Bhatimunda, Odisha 754022",754022,20.5348573,86.02231809999999,ChIJKZeuf9pvGToRQ2qsfou81bU,https://www.google.com/maps/place/?q=place_id:ChIJKZeuf9pvGToRQ2qsfou81bU,part_339,2026-09-20 20:41:55
LOKANATH CYCLE STORE,Commercial Complex,Shopping mall,Shopping mall,754022,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kotasahi S.O, Bainchuan B.O, Bhagatpur B.O",+91 98613 78513,N/A,,,"Laxmi Bazar Rd, near Police Station, Laxmi Bazar, Tangi, Hadua, Odisha 754022",Laxmi Bazar,20.5607094,85.99271,ChIJyUEDH9BtGToRFWbX5QGQDa0,https://www.google.com/maps/place/?q=place_id:ChIJyUEDH9BtGToRFWbX5QGQDa0,part_339,2026-09-20 20:41:55
Sarala Store,Commercial Complex,Shopping mall,Shopping mall,754022,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kotasahi S.O, Bainchuan B.O, Bhagatpur B.O",N/A,N/A,5.0,,"HX6V+466, Laxmi Bazar, Hadua, Odisha 754022",Laxmi Bazar,20.5602911,85.993003,ChIJq6qqag1sGToR6r3iZQxxn-E,https://www.google.com/maps/place/?q=place_id:ChIJq6qqag1sGToR6r3iZQxxn-E,part_339,2026-09-20 20:41:55
Kailash Bastralaya,Commercial Complex,Shopping mall,Shopping mall,754022,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kotasahi S.O, Bainchuan B.O, Bhagatpur B.O",N/A,N/A,,,"HX6R+5Q2, Laxmi Bazar Rd, Laxmi Bazar, Tangi, Hadua, Odisha 754022",Laxmi Bazar,20.5603795,85.9918833,ChIJ7doKNQ1sGToRHlnwuaX3Vkw,https://www.google.com/maps/place/?q=place_id:ChIJ7doKNQ1sGToRHlnwuaX3Vkw,part_339,2026-09-20 20:41:55
