business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wine Shop,Departmental Store,Department store,Department store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,3.4,,"FVGQ+P47, Ring Rd, Maachhua Bazar, Kataka, Odisha 753001",Maachhua Bazar,20.4768,85.8878,ChIJ_UR_T34SGToR5kNYkiHItkk,https://www.google.com/maps/place/?q=place_id:ChIJ_UR_T34SGToR5kNYkiHItkk,part_339,2026-09-20 20:21:54
"RCM Store, Ranihat, Cuttack (Wonder World Quick)",Departmental Store,Department store,Department store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,https://www.rcmworld.com/,5.0,,"Ranihat Traffic Post Front Lane, near Jagannath Temple, Ranihat, Kataka, Odisha 753001","Ranihat, Professors Colony",20.4687418,85.8894516,ChIJo8RO8q8NGToR4PpK5RpuCMY,https://www.google.com/maps/place/?q=place_id:ChIJo8RO8q8NGToR4PpK5RpuCMY,part_339,2026-09-20 20:21:54
Santoshi Bhandar,Departmental Store,Indian grocery store,Indian grocery store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 98615 90860,N/A,4.4,,"Naya Sarak Rd, Oriya Bazar, Kataka, Odisha 753002",Oriya Bazar,20.4641663,85.8655059,ChIJT5YdrvMNGToRFCq_S9yLhgg,https://www.google.com/maps/place/?q=place_id:ChIJT5YdrvMNGToRFCq_S9yLhgg,part_339,2026-09-20 20:21:54
Raj Ueriety Store,Departmental Store,Grocery store,Grocery store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 63701 05944,N/A,4.0,,"Manglabag, Mangalabag, Kataka, Odisha 753001","Manglabag, Mangalabag",20.468786599999998,85.8847207,ChIJO_vN_Up7GToRiYLQvSjCrWU,https://www.google.com/maps/place/?q=place_id:ChIJO_vN_Up7GToRiYLQvSjCrWU,part_339,2026-09-20 20:21:54
BBS Store,Departmental Store,Grocery store,Grocery store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 79789 55007,N/A,4.3,,"Gangamandir Rd, Choudhury Bazar, Oriya Bazar, Kataka, Odisha 753001","Choudhury Bazar, Oriya Bazar",20.4688137,85.86509319999999,ChIJT9F5MRANGToRdhpYzBxhq1c,https://www.google.com/maps/place/?q=place_id:ChIJT9F5MRANGToRdhpYzBxhq1c,part_339,2026-09-20 20:21:54
V-Mart - Cuttack-Badambadi,Departmental Store,Clothing store,Clothing store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 96673 00210,https://stores.vmartretail.com/clothing-mart-badambadi-colony-cuttack-37243/home?utm_source=GMB,4.9,20272.0,"Old LIC Colony Rd, Badambadi Colony, Kataka, Odisha 753009",Badambadi Colony,20.4589857,85.88277029999999,ChIJjdePnbMNGToRSuQJ3lyayTU,https://www.google.com/maps/place/?q=place_id:ChIJjdePnbMNGToRSuQJ3lyayTU,part_339,2026-09-20 20:21:54
M Baazar - Cuttack (Odisha),Departmental Store,Department store,Department store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,3.9,568.0,"Dolamundai Rd, Rajabagicha, Kataka, Odisha 753009",Rajabagicha,20.4613774,85.8824279,ChIJBTpG0oQNGToRZFYxB3V6IkY,https://www.google.com/maps/place/?q=place_id:ChIJBTpG0oQNGToRZFYxB3V6IkY,part_339,2026-09-20 20:21:54
MAHALAXMI PLAZA,Departmental Store,Grocery store,Grocery store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,4.0,150.0,"CDA Sector VI, Kataka, Odisha 753014",CDA Sector VI,20.4781112,85.8375654,ChIJ71RHouQRGToR3Gp2zGSLqmU,https://www.google.com/maps/place/?q=place_id:ChIJ71RHouQRGToR3Gp2zGSLqmU,part_339,2026-09-20 20:21:54
Sarita Enterprises,Departmental Store,Bathroom supply store,Bathroom supply store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 98610 39563,http://saritaenterprise.in/,4.9,78.0,"Dolamundai Under Olympic sports, Odisha 753009",Rajabagicha,20.4605802,85.8816109,ChIJ60OlrpINGToRZc3aJxPdgWU,https://www.google.com/maps/place/?q=place_id:ChIJ60OlrpINGToRZc3aJxPdgWU,part_339,2026-09-20 20:21:56
STAR LINE,Departmental Store,Department store,"Department store, Luggage store",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 91149 48496,N/A,4.4,39.0,"Baropatthar, Buxi Bazar Rd, Odisha 753001",Durga Bazar,20.472748799999998,85.87342009999999,ChIJB-vNCYoNGToRkBpMKVltrxA,https://www.google.com/maps/place/?q=place_id:ChIJB-vNCYoNGToRkBpMKVltrxA,part_339,2026-09-20 20:21:56
