business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Digital Marketer & SEO Expert - Shahidul,SEO Consultants,Marketing consultant,"Marketing consultant, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01303-522052,N/A,4.5,8.0,"Digital Marketer & SEO Expert - Shahidul, 742148, India",742148,23.506657,90.3443647,ChIJ9UXG35syaWgRxSHNPVIIbeg,https://www.google.com/maps/place/?q=place_id:ChIJ9UXG35syaWgRxSHNPVIIbeg,part_333,2026-09-20 20:18:09,5248
Sojol SEO Expert,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01751-171631,N/A,,,"Sojol SEO Expert, 742148, India",742148,24.361269099999998,88.6932064,ChIJnZ049x3Dm2ERDkOY_GNk5Qo,https://www.google.com/maps/place/?q=place_id:ChIJnZ049x3Dm2ERDkOY_GNk5Qo,part_333,2026-09-20 20:18:09,5249
Digital Marketer & SEO Expert center,SEO Consultants,Design agency,"Design agency, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01737-773144,N/A,,,"Digital Marketer & SEO Expert center, 742148, India",742148,25.7498021,89.2620094,ChIJDTmplMbz7I4RPi7p5M1euA0,https://www.google.com/maps/place/?q=place_id:ChIJDTmplMbz7I4RPi7p5M1euA0,part_333,2026-09-20 20:18:09,5250
Nure Alam Siddiqui- Best SEO expert,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01307-974844,N/A,,,"Nure Alam Siddiqui- Best SEO expert, 742148, India",742148,24.373201899999998,88.58707659999999,ChIJbVj1VvSeZkgRqgWk4JcxR-U,https://www.google.com/maps/place/?q=place_id:ChIJbVj1VvSeZkgRqgWk4JcxR-U,part_333,2026-09-20 20:18:09,5251
Shoaib Ahmed | Best SEO Expert In Rajshahi,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01815-937491,http://shoaiba.com/,,,"Shoaib Ahmed | Best SEO Expert In Rajshahi, 742148, India",742148,24.0357426,89.5270836,ChIJM9shO-wEtIUR1wwh7OMmOXw,https://www.google.com/maps/place/?q=place_id:ChIJM9shO-wEtIUR1wwh7OMmOXw,part_333,2026-09-20 20:18:09,5252
Maznur Rahman l SEO Expert & Strategist,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01767-091490,http://maznurrahman.com/,5.0,,"Maznur Rahman l SEO Expert & Strategist, 742148, India",742148,25.874785499999998,89.2185892,ChIJ-zgg05T9qEcR1WwjAqoq1MY,https://www.google.com/maps/place/?q=place_id:ChIJ-zgg05T9qEcR1WwjAqoq1MY,part_333,2026-09-20 20:18:09,5253
Best SEO Expert,SEO Consultants,Internet marketing service,Internet marketing service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,https://buzzingpress.blogspot.com/,5.0,,"Zero Point, Rajshahi 6200, Bangladesh",Shaheb Bazar,24.3648852,88.6005424,ChIJARvxYx7v-zkRJfyZkyuFEPc,https://www.google.com/maps/place/?q=place_id:ChIJARvxYx7v-zkRJfyZkyuFEPc,part_333,2026-09-20 20:18:09,5254
Best SEO Expert in Natore || Abdullah Al Rihel,SEO Consultants,Marketing consultant,"Marketing consultant, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01766-343495,N/A,5.0,,"Best SEO Expert in Natore || Abdullah Al Rihel, 742148, India",742148,24.452523799999998,88.82524289999999,ChIJDZ4gz1EZM28RxMPdzlATABw,https://www.google.com/maps/place/?q=place_id:ChIJDZ4gz1EZM28RxMPdzlATABw,part_333,2026-09-20 20:18:09,5255
Shyno Technology Private Limited,SEO Consultants,Software company,"Software company, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94759 74744,https://shynotech.com/,4.8,,"Shyno Technology Private Limited, 742148, India",742148,21.0680074,82.7525294,ChIJkbCHTAd9-TkRpNLscst6ukw,https://www.google.com/maps/place/?q=place_id:ChIJkbCHTAd9-TkRpNLscst6ukw,part_333,2026-09-20 20:18:10,5256
Fresh Fusion,SEO Consultants,Marketing consultant,"Marketing consultant, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01877-024672,N/A,,,"Fresh Fusion, 742148, India",742148,23.506657,90.3443647,ChIJqRFR5F4hZ08RL5QtmUdhELg,https://www.google.com/maps/place/?q=place_id:ChIJqRFR5F4hZ08RL5QtmUdhELg,part_333,2026-09-20 20:18:10,5257
