business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Digital marketing and SEO expert,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01755-388340,https://gamma.app/docs/SEO-Expert-and-reviews-provider-hf8wxjqd0spus33,5.0,,"Digital marketing and SEO expert, 742148, India",742148,32.674591,-47.127428099999996,ChIJt_NymqLt-zkRFsJWMeL0vww,https://www.google.com/maps/place/?q=place_id:ChIJt_NymqLt-zkRFsJWMeL0vww,part_333,2026-09-20 20:18:08,5139
"SEO expert, social media expert-Tofail",SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Marketing consultant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01761-602494,N/A,5.0,,"SEO expert, social media expert-Tofail, 742148, India",742148,24.794093399999998,88.2941365,ChIJqYbvAxjJmQMRrpWOR3kCMVY,https://www.google.com/maps/place/?q=place_id:ChIJqYbvAxjJmQMRrpWOR3kCMVY,part_333,2026-09-20 20:18:08,5140
SEO Solution Hub by Mamun – Complete SEO & Digital Marketing Services,SEO Agencies,Marketing consultant,"Marketing consultant, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01752-356192,N/A,,,"SEO Solution Hub by Mamun – Complete SEO & Digital Marketing Services, 742148, India",742148,23.506657,90.3443647,ChIJI5jfk8J3AooRTXULRVfTosk,https://www.google.com/maps/place/?q=place_id:ChIJI5jfk8J3AooRTXULRVfTosk,part_333,2026-09-20 20:18:08,5141
Solid SEO Service,SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01795-528746,https://nurealamsiddiqui.com/,5.0,,"Solid SEO Service, 742148, India",742148,42.16936,-68.28025,ChIJC6QA06kCgaYRUqqwo7mXZMc,https://www.google.com/maps/place/?q=place_id:ChIJC6QA06kCgaYRUqqwo7mXZMc,part_333,2026-09-20 20:18:08,5142
Best Technical Seo Services in bd,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01611-011457,https://mamun.mositseo.com/,,,"Best Technical Seo Services in bd, 742148, India",742148,23.506657,90.3443647,ChIJYVOUVRNfq4cRKi-Cxt-k3HQ,https://www.google.com/maps/place/?q=place_id:ChIJYVOUVRNfq4cRKi-Cxt-k3HQ,part_333,2026-09-20 20:18:08,5143
SEO Services,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01334-212587,https://web.facebook.com/Prosonjitsikdar/,5.0,,"SEO Services, 742148, India",742148,23.506657,90.3443647,ChIJ2_jGfYbewaIRMnLqpv5YcTU,https://www.google.com/maps/place/?q=place_id:ChIJ2_jGfYbewaIRMnLqpv5YcTU,part_333,2026-09-20 20:18:08,5144
Digital Marketing & SEO Service provider,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01710-436494,https://dev-aman149.pantheonsite.io/,,,"Digital Marketing & SEO Service provider, 742148, India",742148,45.7779302,-41.6161756,ChIJQRtAq3xXSWcRrerzoxPRahY,https://www.google.com/maps/place/?q=place_id:ChIJQRtAq3xXSWcRrerzoxPRahY,part_333,2026-09-20 20:18:08,5145
SEO Consultant & Digital Marketing Agency,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01716-316458,https://teenovel.com/seo-services/,,,"SEO Consultant & Digital Marketing Agency, 742148, India",742148,23.506657,90.3443647,ChIJW2901Gj37gARq75uIofg6fI,https://www.google.com/maps/place/?q=place_id:ChIJW2901Gj37gARq75uIofg6fI,part_333,2026-09-20 20:18:08,5146
Unique SEO Agency,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01792-932821,N/A,4.6,,"Unique SEO Agency, 742148, India",742148,25.623652999999997,89.2306274,ChIJ5QsUN9UQWQIReV0Q62WHMro,https://www.google.com/maps/place/?q=place_id:ChIJ5QsUN9UQWQIReV0Q62WHMro,part_333,2026-09-20 20:18:08,5147
"Webinfoys | Best Digital Marketing Company in Berhampore Murshidabad | SEO, SMO, Website Development",SEO Agencies,Internet marketing service,Internet marketing service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 79807 53774,https://webinfoys.com/,,,"Kanainagar Ghat Rd, Amtala, Rajapur, West Bengal 742121",742148,23.878961099999998,88.4758076,ChIJ8w8IG3hp-TkRjcKI0f1ynPk,https://www.google.com/maps/place/?q=place_id:ChIJ8w8IG3hp-TkRjcKI0f1ynPk,part_333,2026-09-20 20:18:08,5148
Uday Seo Consultent,SEO Agencies,Marketing consultant,Marketing consultant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01612-564245,N/A,,,"Godagari 6290, Bangladesh",742148,24.468383,88.3238701,ChIJA99FZvrJ-zkRC6TOFu5osb4,https://www.google.com/maps/place/?q=place_id:ChIJA99FZvrJ-zkRC6TOFu5osb4,part_333,2026-09-20 20:18:08,5149
Kowshik,SEO Agencies,Internet marketing service,Internet marketing service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01880-510454,https://www.fiverr.com/kafi_dm,5.0,,"Rajshahi 6000, Bangladesh",Shaheb Bazar,24.365210899999997,88.59556839999999,ChIJyRzFOGPgtUARUmSKBMDe8Zg,https://www.google.com/maps/place/?q=place_id:ChIJyRzFOGPgtUARUmSKBMDe8Zg,part_333,2026-09-20 20:18:08,5150
Digibrand SEO,SEO Agencies,Internet marketing service,"Internet marketing service, Branding agency, Marketing agency, Website designer",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90513 06251,https://digibrandseo.com/,5.0,31.0,"101A, Raja Dinendra St, Manicktala, Sahitya Parishad, Ward Number 15, Kolkata, West Bengal 700006","Manicktala, Sahitya Parishad, Ward Number 15",22.588450299999998,88.3768697,ChIJcYUhxPFKU40R6plqrNjSquk,https://www.google.com/maps/place/?q=place_id:ChIJcYUhxPFKU40R6plqrNjSquk,part_333,2026-09-20 20:18:09,5151
KAVIZO,SEO Agencies,E - Commerce Agency,"E - Commerce Agency, Cell phone accessory store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98004 14104,https://www.kavizo.in/,5.0,1.0,"near Bari Sewa Niketan, Raninagar, Master Para, Gora Bazar, Chaltia, Berhampore, West Bengal 742407","Raninagar, Master Para, Gora Bazar",24.0741879,88.2623175,ChIJPc_NQMl9-TkRg2x1o4PLzN8,https://www.google.com/maps/place/?q=place_id:ChIJPc_NQMl9-TkRg2x1o4PLzN8,part_333,2026-09-20 20:18:10,5152
Seocial Solutions,SEO Agencies,Software company,"Software company, Service establishment",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,https://www.seocialsolutions.com/,5.0,,"Seocial Solutions, 742149, India",742149,21.0680074,82.7525294,ChIJ6xsyDng_kUMRetgGOOauzY8,https://www.google.com/maps/place/?q=place_id:ChIJ6xsyDng_kUMRetgGOOauzY8,part_333,2026-09-20 20:18:51,8137
Best Digital Marketing Agency | Web designing Company | Best SEO/SMO Company,SEO Agencies,Website designer,"Website designer, Advertising agency, Service establishment, Web hosting company",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,http://www.digitalmarketing.com/,1.0,,"Best Digital Marketing Agency | Web designing Company | Best SEO/SMO Company, 742149, India",742149,19.6321726,82.0977722,ChIJNwcXVk-ViDARrRvPB75uMZI,https://www.google.com/maps/place/?q=place_id:ChIJNwcXVk-ViDARrRvPB75uMZI,part_333,2026-09-20 20:18:51,8138
Digitalparm - SEO Company,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Service establishment, Internet marketing service, Website designer",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 98061 40692,https://digitalparm.in/,4.9,,"Digitalparm - SEO Company, 742149, India",742149,26.2141558,78.1908989,ChIJbZNRdzn7UgkRHCLjeN4BmYU,https://www.google.com/maps/place/?q=place_id:ChIJbZNRdzn7UgkRHCLjeN4BmYU,part_333,2026-09-20 20:18:51,8139
Adsking - Digital Marketing Solutions Company,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,https://adsking.in/,4.8,,"Adsking - Digital Marketing Solutions Company, 742149, India",742149,21.0680074,82.7525294,ChIJQVJ50oeuFm0RNGqEVEsfiXI,https://www.google.com/maps/place/?q=place_id:ChIJQVJ50oeuFm0RNGqEVEsfiXI,part_333,2026-09-20 20:18:51,8140
Digital Marketing Agency And Ecommerce Service Provider,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",+91 70794 37910,https://tecvision.in/,5.0,31.0,"Digital Marketing Agency And Ecommerce Service Provider, 742151, India",742151,40.266869,-146.03369709999998,ChIJn6xLOg2NK2QRrjHgaDjnzCs,https://www.google.com/maps/place/?q=place_id:ChIJn6xLOg2NK2QRrjHgaDjnzCs,part_333,2026-09-20 20:19:33,9839
RAUNAK SMART SEO,SEO Agencies,Business development service,Business development service,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 94745 19781,N/A,,,"Lalbagh - Hazarduari Rd, Bhaduriapara, Hazarduari, Murshidabad, West Bengal 742149","Bhaduriapara, Hazarduari",24.1821274,88.2743837,ChIJB_4c8sHX-zkR8JhQoYzxFk4,https://www.google.com/maps/place/?q=place_id:ChIJB_4c8sHX-zkR8JhQoYzxFk4,part_333,2026-09-20 20:20:55,15625
SEO Company Asia,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Website designer",742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,N/A,https://www.seocompany.asia/,5.0,7.0,"SEO Company Asia, 742160, India",742160,45.050399899999995,-47.802320699999996,ChIJearmoK37DDkRdi5RfiP4B-k,https://www.google.com/maps/place/?q=place_id:ChIJearmoK37DDkRdi5RfiP4B-k,part_333,2026-09-20 20:20:56,15626
SEO Engineer,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant",742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 99618 88512,https://www.seoengineer.in/,4.8,37.0,"9, Parijatham Road, Parijatham Area, Pathadipalam, Kalamassery, Kochi, Ernakulam, Keralam 682033","Parijatham Area, Pathadipalam, Kalamassery",10.040063,76.317774,ChIJTyzlq0oMCDsRhI-_dbrwDQI,https://www.google.com/maps/place/?q=place_id:ChIJTyzlq0oMCDsRhI-_dbrwDQI,part_333,2026-09-20 20:20:56,15627
