business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Organic India Store - Gariahat, Kolkata",Organic Food Store,Organic food store,"Organic food store, Organic shop, Wellness center",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 80 3776 2764,https://store.organicindia.com/organic-india/kolkata/gariahat/organic-india-store-in-gariahat-kolkata--8793716a-70bd-454d-b673-59bd2a43c266/home,4.9,,"15/1, Inside Fabindia Experience Centre Plot No 16, Shop No, 59/1B, Hindustan Park, near Coffee N Mood, Gariahat, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Gariahat",22.5186177,88.363344,ChIJv2Y7U1J3AjoRB1DyylSiO9M,https://www.google.com/maps/place/?q=place_id:ChIJv2Y7U1J3AjoRB1DyylSiO9M,part_332,2026-09-20 20:17:29
Ananda Mayapur,Organic Food Store,Organic food store,Organic food store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 74078 38788,https://wa.me/c/917407838788,5.0,,"Gaura Village, Mayapur, Mathpara, West Bengal 741313",Gaura Village,23.4333115,88.41277819999999,ChIJx9ROcp8f-TkRdaHkxYzwwVE,https://www.google.com/maps/place/?q=place_id:ChIJx9ROcp8f-TkRdaHkxYzwwVE,part_332,2026-09-20 20:17:29
OrgNaturo,Organic Food Store,Organic food store,"Organic food store, FMCG Manufacturer, Grocery delivery service, Organic shop, Spices Wholesaler",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 33 7962 1751,http://www.orgnaturo.in/,5.0,,"Block C, P-49, Bangur, Bangur Avenue, Lake Town, Kolkata, West Bengal 700055","Bangur, Bangur Avenue, Lake Town",22.604526,88.4102274,ChIJ5wXlZp91AjoRrZfQQSAV8zY,https://www.google.com/maps/place/?q=place_id:ChIJ5wXlZp91AjoRrZfQQSAV8zY,part_332,2026-09-20 20:17:29
Mahulban Food Plaza,Organic Food Store,Restaurant,Restaurant,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 86378 41027,N/A,4.8,,"NH 12, Muragachha, Ayespur, West Bengal Kalyani, Haringhata, West Bengal 741249",741246,22.9812814,88.5463479,ChIJTVPUvPC_-DkRqwOqge7jKXo,https://www.google.com/maps/place/?q=place_id:ChIJTVPUvPC_-DkRqwOqge7jKXo,part_332,2026-09-20 20:17:29
Bio Diverse Farming Pvt Ltd,Organic Food Store,Farm,Farm,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98746 17218,https://www.organic-tona.com/,4.6,,"Organic Farm, P.O, Tona, Machibhanga, West Bengal 700135",P.O,22.605545799999998,88.5770174,ChIJIVOZ1QQIAjoRm8mdAhyZY5c,https://www.google.com/maps/place/?q=place_id:ChIJIVOZ1QQIAjoRm8mdAhyZY5c,part_332,2026-09-20 20:17:29
L N BHANDAR,Organic Food Store,General store,"General store, Department store, Grocery delivery service",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 96792 18760,N/A,4.9,,"Ranjanpally, Chakdaha, West Bengal 741222",Ranjanpally,23.0801593,88.5371608,ChIJ-aPDh2fB-DkRAAAA0JGGKh0,https://www.google.com/maps/place/?q=place_id:ChIJ-aPDh2fB-DkRAAAA0JGGKh0,part_332,2026-09-20 20:17:29
Forage Initiative,Organic Food Store,Organic shop,"Organic shop, Natural goods store, Health and beauty shop",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 81001 16386,https://www.facebook.com/forage.honey,5.0,,"1, KG School Rd, Anandapuri, Barrackpore, Kolkata, West Bengal 700122",Anandapuri,22.7623899,88.381124,ChIJkc4lkNOb-DkRG7VnGKm1Pik,https://www.google.com/maps/place/?q=place_id:ChIJkc4lkNOb-DkRG7VnGKm1Pik,part_332,2026-09-20 20:17:29
Usha variety,Organic Food Store,Gift shop,"Gift shop, Cosmetics store",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 62976 05560,N/A,4.7,,"Mohanpur, Haringhata, Manpur, West Bengal 741246",Mohanpur,22.9419815,88.53038699999999,ChIJj0kQwNK_-DkRtVQgi_ksPNM,https://www.google.com/maps/place/?q=place_id:ChIJj0kQwNK_-DkRtVQgi_ksPNM,part_332,2026-09-20 20:17:29
davaindia GENERIC PHARMACY,Organic Food Store,Health food store,"Health food store, Drug store, Pharmacy, Herbal medicine store, Medical supply store, Pharmaceutical company, Vitamin & supplements store",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,https://haringhata.davaindia.com/,5.0,,"Ground Flr, No.85, Rina Rd, Haringhata, Haringhata Farm, West Bengal 741246",741246,22.968105899999998,88.5300066,ChIJSXKQcUW_-DkRNTjGhvgRaDk,https://www.google.com/maps/place/?q=place_id:ChIJSXKQcUW_-DkRNTjGhvgRaDk,part_332,2026-09-20 20:17:29
KISHALAY ORGANICS,Organic Food Store,Organic food store,Organic food store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 91639 78864,https://kishalayorganics.in/,5.0,,"Organic Haat, near BISWA BANGLA CONVENTION CENTRE, DG Block(Newtown), AA II, Deshbandhu Nagar, Newtown, Kolkata, West Bengal 700156","DG Block(Newtown), AA II, Deshbandhu Nagar, Newtown",22.5824932,88.47459839999999,ChIJn6ewe_N1AjoR0cYWFglLvhM,https://www.google.com/maps/place/?q=place_id:ChIJn6ewe_N1AjoR0cYWFglLvhM,part_332,2026-09-20 20:17:29
