business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Barai flower decoration and event management,Flower Decorator,Event management company,Event management company,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 81001 62872,N/A,4.5,6.0,"Saguna Bazar Main Road border Rasta Madanpur Kalyani Saguna Bazar bypass road gb colone, Main Road, Bada Rasta, Kaiyani, saguna, West Bengal 741245","Bada Rasta, Kaiyani",22.9847738,88.4946157,ChIJY5sNIr-_-DkReSaxASlBG14,https://www.google.com/maps/place/?q=place_id:ChIJY5sNIr-_-DkReSaxASlBG14,part_332,2026-09-20 20:19:25
PS Flower Decoration,Flower Decorator,Apartment building,Apartment building,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,,,"Old Post Office, Para, Simurali, Chakdaha, West Bengal 741248",741248,23.0355191,88.5127748,ChIJqfQ02I7B-DkRWTxmHgErqpU,https://www.google.com/maps/place/?q=place_id:ChIJqfQ02I7B-DkRWTxmHgErqpU,part_332,2026-09-20 20:19:25
Rahul Flower Decoration,Flower Decorator,Store,Store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,5.0,1.0,"XCWW+6GF, Block C, Chandmari, Kalyani, West Bengal 741245","Block C, Chandmari",22.995563399999998,88.446282,ChIJVQmnjC7r-DkRXgnUo1iFTRM,https://www.google.com/maps/place/?q=place_id:ChIJVQmnjC7r-DkRXgnUo1iFTRM,part_332,2026-09-20 20:19:25
Flower crafts and event management,Flower Decorator,Event management company,"Event management company, Caterer",741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 86173 99867,https://www.facebook.com/share/16V8UvjadX/,4.9,7.0,"vill balia pos balia dis, Chakdaha - Bongaon Rd, ps, West Bengal 741223",ps,23.0808063,88.67371899999999,ChIJb_Suw-PJ-DkRTjxqQmV-ncs,https://www.google.com/maps/place/?q=place_id:ChIJb_Suw-PJ-DkRTjxqQmV-ncs,part_332,2026-09-20 20:19:25
Sarkar Retail Store,Flower Decorator,Gift basket store,"Gift basket store, Flower market, Plant nursery, Silk plant shop",741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 91433 94714,N/A,4.9,14.0,"NA Saguna, Kalyani, West Bengal 741245",Netaji Nagar,22.9853558,88.4926187,ChIJITeAKaq_-DkRsaGVkVYTDmk,https://www.google.com/maps/place/?q=place_id:ChIJITeAKaq_-DkRsaGVkVYTDmk,part_332,2026-09-20 20:19:25
Ps Flower Design,Flower Decorator,Cafe,Cafe,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 84364 99505,N/A,,,"Bazaar, Shimurali, Chakdaha, West Bengal 741248",741248,23.0392607,88.51035929999999,ChIJvS1lOsvB-DkRQmCGM8nYG5k,https://www.google.com/maps/place/?q=place_id:ChIJvS1lOsvB-DkRQmCGM8nYG5k,part_332,2026-09-20 20:19:25
Dj bhi flower,Flower Decorator,Florist,"Florist, Exporter, Flower delivery",741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 85369 76201,N/A,5.0,2.0,"MAJHER CHAPPRA, Ranaghat, CHAPARA, West Bengal 741202",741248,23.1875476,88.61543379999999,ChIJh4ZfMgnb-DkRnMca8-ylBVk,https://www.google.com/maps/place/?q=place_id:ChIJh4ZfMgnb-DkRnMca8-ylBVk,part_332,2026-09-20 20:19:25
ASHOK FLOWER DECORATION HOUSE,Flower Decorator,Wedding service,"Wedding service, Balloon artist, Event planner, Florist, Flower designer, Marriage Consultant",741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 91639 39626,N/A,5.0,87.0,"Thakurpukur - Bibirhat - Bakhrahat - Raipur Rd, Kirtankhola, West Bengal 743377",741248,22.3883561,88.2189202,ChIJCYpR_09jAjoRJWZWUJ3wBBo,https://www.google.com/maps/place/?q=place_id:ChIJCYpR_09jAjoRJWZWUJ3wBBo,part_332,2026-09-20 20:19:25
Adhikary flower store,Flower Decorator,Florist,Florist,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 62978 19150,N/A,,,"Chandpur Rd, more, Dhantala, Ranaghat, West Bengal 741202",more,23.2149717,88.6277525,ChIJJ4Hlfe7b-DkR8kCrVT1cdxc,https://www.google.com/maps/place/?q=place_id:ChIJJ4Hlfe7b-DkR8kCrVT1cdxc,part_332,2026-09-20 20:19:25
Flower Pot Factory,Flower Decorator,Pottery store,Pottery store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,4.3,24.0,"Surja Shanga Club, Roy Para, Dhanicha, West Bengal 741222",741248,23.0882108,88.5622984,ChIJVQ3GrbzH-DkRsak9Qdm4VXI,https://www.google.com/maps/place/?q=place_id:ChIJVQ3GrbzH-DkRsak9Qdm4VXI,part_332,2026-09-20 20:19:25
Phool Sourav,Flower Decorator,Event planner,"Event planner, Balloon artist, Balloon store, Dried flower shop, Florist, Flower delivery, Flower market, Stage lighting equipment supplier, Wedding service",741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 74776 95846,https://wa.me/917477695846,4.9,15.0,"34 number shop, near police line, opposite KN Road, jaltank, Khagra, Berhampore, West Bengal 742101","jaltank, Khagra",24.0996488,88.251635,ChIJD_RHGNp9-TkR9mq2jBbOZ-k,https://www.google.com/maps/place/?q=place_id:ChIJD_RHGNp9-TkR9mq2jBbOZ-k,part_332,2026-09-20 20:19:26
Suchitra Fuler Dokan,Flower Decorator,Flower designer,Flower designer,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 95630 71069,N/A,4.2,37.0,"3PJ6+25J, Barttan, West Bengal 721458",741248,22.0800964,87.71039359999999,ChIJEaQnhZ3FAjoRzCxViVII6Ps,https://www.google.com/maps/place/?q=place_id:ChIJEaQnhZ3FAjoRzCxViVII6Ps,part_332,2026-09-20 20:19:26
Kevents~flower & balloon decoration| flower decorator in Mumbai | Ganpati Flower Decoration in Mumbai,Flower Decorator,Florist,"Florist, Balloon artist, Balloon store, Event management company, Event planner, Flower designer, Flower market, Wedding planner, Wedding service",741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 77109 78977,https://keventsplanner.in/,4.8,61.0,"Sholapur St, Masjid, J Rathod Marg, Mumbai, Maharashtra 400009","Dana Bandar, Mandvi",18.9566783,72.8403479,ChIJX4W3cjDO5zsRm3kucOiuhbc,https://www.google.com/maps/place/?q=place_id:ChIJX4W3cjDO5zsRm3kucOiuhbc,part_332,2026-09-20 20:19:27
Jay Flowers,Flower Decorator,Wholesale florist,Wholesale florist,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 74778 08835,N/A,4.9,31.0,"Radhanagar Rd, Nazirapara, Krishnanagar, West Bengal 741101",Nazirapara,23.4043083,88.50657079999999,ChIJ--vE2xUh-TkRUGCxOX9aItQ,https://www.google.com/maps/place/?q=place_id:ChIJ--vE2xUh-TkRUGCxOX9aItQ,part_332,2026-09-20 20:19:27
RAJU FLOWER CO,Flower Decorator,Wholesale florist,"Wholesale florist, Artificial plant supplier, Bonsai plant supplier, Dried flower shop, Florist, Flower delivery, Flower designer, Flower market, Pottery store, Tent House Supplier",741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 70034 55355,N/A,5.0,572.0,"shop no. 3, Balloon gali, 12, Pollock Street, Canning St, opposite Gujrati Hospital, 1st Floor, Kolkata, West Bengal 700001","1st Floor, Chitpur, Barabazar Market",22.5762874,88.35282629999999,ChIJ-wvuI5F3AjoR-COb5SYl98I,https://www.google.com/maps/place/?q=place_id:ChIJ-wvuI5F3AjoR-COb5SYl98I,part_332,2026-09-20 20:19:27
Flowers field,Flower Decorator,Florist,Florist,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,5.0,2.0,"Puratan chapra, Ranaghat, CHAPARA, West Bengal 741202",741248,23.1941404,88.6033743,ChIJgwC6nrvb-DkR5HdFPWZk7Yk,https://www.google.com/maps/place/?q=place_id:ChIJgwC6nrvb-DkR5HdFPWZk7Yk,part_332,2026-09-20 20:19:27
Neha Florist Redifined,Flower Decorator,Florist,"Florist, Gift shop",741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,4.6,387.0,"105/15, DONBOSCO GALI, Girish Ghosh Rd, near Dr C P VERMA chamber, Vivekananda Colony, Liluah, Howrah, West Bengal 711204","Vivekananda Colony, Liluah",22.6198828,88.3499269,ChIJHVOwOWSd-DkRNFwaO-KYBQ8,https://www.google.com/maps/place/?q=place_id:ChIJHVOwOWSd-DkRNFwaO-KYBQ8,part_332,2026-09-20 20:19:27
Amiyo Flower Shop,Flower Decorator,Florist,Florist,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 78909 04172,N/A,,,"Unnamed Road, Block A2, Block A, Kalyani, West Bengal 741235","Block A2, Block A",22.9732777,88.46324179999999,ChIJlQ35PG6V-DkR9W_XDF767pw,https://www.google.com/maps/place/?q=place_id:ChIJlQ35PG6V-DkR9W_XDF767pw,part_332,2026-09-20 20:19:27
